"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"9139","SHEA.WEBER","6 WEBER, SHEA","MTL6","D","D","2018020920","2019-02-19","20182019","R","MTL","CBJ",1,6,"SHEA","WEBER"
"9140","TOMAS.TATAR","90 TATAR, TOMAS","MTL90","L","F","2018020920","2019-02-19","20182019","R","MTL","CBJ",1,90,"TOMAS","TATAR"
"9141","VICTOR.METE","53 METE, VICTOR","MTL53","D","D","2018020920","2019-02-19","20182019","R","MTL","CBJ",1,53,"VICTOR","METE"
"9142","ANDREW.SHAW","65 SHAW, ANDREW","MTL65","C","F","2018020974","2019-02-26","20182019","R","MTL","DET",0,65,"ANDREW","SHAW"
"9143","ARTTURI.LEHKONEN","62 LEHKONEN, ARTTURI","MTL62","L","F","2018020974","2019-02-26","20182019","R","MTL","DET",0,62,"ARTTURI","LEHKONEN"
"9144","BRENDAN.GALLAGHER","11 GALLAGHER, BRENDAN","MTL11","R","F","2018020974","2019-02-26","20182019","R","MTL","DET",0,11,"BRENDAN","GALLAGHER"
"9145","BRETT.KULAK","17 KULAK, BRETT","MTL17","D","D","2018020974","2019-02-26","20182019","R","MTL","DET",0,17,"BRETT","KULAK"
"9146","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2018020974","2019-02-26","20182019","R","MTL","DET",0,31,"CAREY","PRICE"
"9147","CHRISTIAN.FOLIN","32 FOLIN, CHRISTIAN","MTL32","D","D","2018020974","2019-02-26","20182019","R","MTL","DET",0,32,"CHRISTIAN","FOLIN"
"9148","DALE.WEISE","22 WEISE, DALE","MTL22","R","F","2018020974","2019-02-26","20182019","R","MTL","DET",0,22,"DALE","WEISE"
"9149","JEFF.PETRY","26 PETRY, JEFF","MTL26","D","D","2018020974","2019-02-26","20182019","R","MTL","DET",0,26,"JEFF","PETRY"
"9150","JESPERI.KOTKANIEMI","15 KOTKANIEMI, JESPERI","MTL15","C","F","2018020974","2019-02-26","20182019","R","MTL","DET",0,15,"JESPERI","KOTKANIEMI"
"9151","JOEL.ARMIA","40 ARMIA, JOEL","MTL40","R","F","2018020974","2019-02-26","20182019","R","MTL","DET",0,40,"JOEL","ARMIA"
"9152","JONATHAN.DROUIN","92 DROUIN, JONATHAN","MTL92","L","F","2018020974","2019-02-26","20182019","R","MTL","DET",0,92,"JONATHAN","DROUIN"
"9153","JORDIE.BENN","8 BENN, JORDIE","MTL8","D","D","2018020974","2019-02-26","20182019","R","MTL","DET",0,8,"JORDIE","BENN"
"9154","MAX.DOMI","13 DOMI, MAX","MTL13","C","F","2018020974","2019-02-26","20182019","R","MTL","DET",0,13,"MAX","DOMI"
"9155","NATE.THOMPSON","21 THOMPSON, NATE","MTL21","C","F","2018020974","2019-02-26","20182019","R","MTL","DET",0,21,"NATE","THOMPSON"
"9156","PAUL.BYRON","41 BYRON, PAUL","MTL41","L","F","2018020974","2019-02-26","20182019","R","MTL","DET",0,41,"PAUL","BYRON"
"9157","PHILLIP.DANAULT","24 DANAULT, PHILLIP","MTL24","L","F","2018020974","2019-02-26","20182019","R","MTL","DET",0,24,"PHILLIP","DANAULT"
"9158","SHEA.WEBER","6 WEBER, SHEA","MTL6","D","D","2018020974","2019-02-26","20182019","R","MTL","DET",0,6,"SHEA","WEBER"
"9159","TOMAS.TATAR","90 TATAR, TOMAS","MTL90","L","F","2018020974","2019-02-26","20182019","R","MTL","DET",0,90,"TOMAS","TATAR"
"9160","VICTOR.METE","53 METE, VICTOR","MTL53","D","D","2018020974","2019-02-26","20182019","R","MTL","DET",0,53,"VICTOR","METE"
"9161","ANDREAS.ATHANASIOU","72 ATHANASIOU, ANDREAS","DET72","C","F","2018020974","2019-02-26","20182019","R","DET","MTL",1,72,"ANDREAS","ATHANASIOU"
"9162","ANTHONY.MANTHA","39 MANTHA, ANTHONY","DET39","R","F","2018020974","2019-02-26","20182019","R","DET","MTL",1,39,"ANTHONY","MANTHA"
"9163","DANNY.DEKEYSER","65 DEKEYSER, DANNY","DET65","D","D","2018020974","2019-02-26","20182019","R","DET","MTL",1,65,"DANNY","DEKEYSER"
"9164","DARREN.HELM","43 HELM, DARREN","DET43","C","F","2018020974","2019-02-26","20182019","R","DET","MTL",1,43,"DARREN","HELM"
"9165","DYLAN.LARKIN","71 LARKIN, DYLAN","DET71","C","F","2018020974","2019-02-26","20182019","R","DET","MTL",1,71,"DYLAN","LARKIN"
"9166","FILIP.HRONEK","17 HRONEK, FILIP","DET17","D","D","2018020974","2019-02-26","20182019","R","DET","MTL",1,17,"FILIP","HRONEK"
"9167","FILIP.ZADINA","11 ZADINA, FILIP","DET11","R","F","2018020974","2019-02-26","20182019","R","DET","MTL",1,11,"FILIP","ZADINA"
"9168","FRANS.NIELSEN","51 NIELSEN, FRANS","DET51","C","F","2018020974","2019-02-26","20182019","R","DET","MTL",1,51,"FRANS","NIELSEN"
"9169","JACOB.DE LA ROSE","61 DE LA ROSE, JACOB","DET61","L","F","2018020974","2019-02-26","20182019","R","DET","MTL",1,61,"JACOB","DE LA ROSE"
"9170","JIMMY.HOWARD","35 HOWARD, JIMMY","DET35","G","G","2018020974","2019-02-26","20182019","R","DET","MTL",1,35,"JIMMY","HOWARD"
"9171","JONATHAN.BERNIER","45 BERNIER, JONATHAN","DET45","G","G","2018020974","2019-02-26","20182019","R","DET","MTL",1,45,"JONATHAN","BERNIER"
"9172","JONATHAN.ERICSSON","52 ERICSSON, JONATHAN","DET52","D","D","2018020974","2019-02-26","20182019","R","DET","MTL",1,52,"JONATHAN","ERICSSON"
"9173","JUSTIN.ABDELKADER","8 ABDELKADER, JUSTIN","DET8","L","F","2018020974","2019-02-26","20182019","R","DET","MTL",1,8,"JUSTIN","ABDELKADER"
"9174","LUKE.GLENDENING","41 GLENDENING, LUKE","DET41","C","F","2018020974","2019-02-26","20182019","R","DET","MTL",1,41,"LUKE","GLENDENING"
"9175","LUKE.WITKOWSKI","28 WITKOWSKI, LUKE","DET28","R","F","2018020974","2019-02-26","20182019","R","DET","MTL",1,28,"LUKE","WITKOWSKI"
"9176","MADISON.BOWEY","74 BOWEY, MADISON","DET74","D","D","2018020974","2019-02-26","20182019","R","DET","MTL",1,74,"MADISON","BOWEY"
"9177","MICHAEL.RASMUSSEN","27 RASMUSSEN, MICHAEL","DET27","C","F","2018020974","2019-02-26","20182019","R","DET","MTL",1,27,"MICHAEL","RASMUSSEN"
"9178","MIKE.GREEN","25 GREEN, MIKE","DET25","D","D","2018020974","2019-02-26","20182019","R","DET","MTL",1,25,"MIKE","GREEN"
"9179","NIKLAS.KRONWALL","55 KRONWALL, NIKLAS","DET55","D","D","2018020974","2019-02-26","20182019","R","DET","MTL",1,55,"NIKLAS","KRONWALL"
"9180","TYLER.BERTUZZI","59 BERTUZZI, TYLER","DET59","L","F","2018020974","2019-02-26","20182019","R","DET","MTL",1,59,"TYLER","BERTUZZI"
"9181","ANDREW.SHAW","65 SHAW, ANDREW","MTL65","C","F","2018021028","2019-03-05","20182019","R","MTL","L.A",0,65,"ANDREW","SHAW"
"9182","ARTTURI.LEHKONEN","62 LEHKONEN, ARTTURI","MTL62","L","F","2018021028","2019-03-05","20182019","R","MTL","L.A",0,62,"ARTTURI","LEHKONEN"
"9183","BRENDAN.GALLAGHER","11 GALLAGHER, BRENDAN","MTL11","R","F","2018021028","2019-03-05","20182019","R","MTL","L.A",0,11,"BRENDAN","GALLAGHER"
"9184","BRETT.KULAK","17 KULAK, BRETT","MTL17","D","D","2018021028","2019-03-05","20182019","R","MTL","L.A",0,17,"BRETT","KULAK"
"9185","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2018021028","2019-03-05","20182019","R","MTL","L.A",0,31,"CAREY","PRICE"
"9186","CHRISTIAN.FOLIN","32 FOLIN, CHRISTIAN","MTL32","D","D","2018021028","2019-03-05","20182019","R","MTL","L.A",0,32,"CHRISTIAN","FOLIN"
"9187","DALE.WEISE","22 WEISE, DALE","MTL22","R","F","2018021028","2019-03-05","20182019","R","MTL","L.A",0,22,"DALE","WEISE"
"9188","JEFF.PETRY","26 PETRY, JEFF","MTL26","D","D","2018021028","2019-03-05","20182019","R","MTL","L.A",0,26,"JEFF","PETRY"
"9189","JOEL.ARMIA","40 ARMIA, JOEL","MTL40","R","F","2018021028","2019-03-05","20182019","R","MTL","L.A",0,40,"JOEL","ARMIA"
"9190","JONATHAN.DROUIN","92 DROUIN, JONATHAN","MTL92","L","F","2018021028","2019-03-05","20182019","R","MTL","L.A",0,92,"JONATHAN","DROUIN"
"9191","JORDAN.WEAL","43 WEAL, JORDAN","MTL43","C","F","2018021028","2019-03-05","20182019","R","MTL","L.A",0,43,"JORDAN","WEAL"
"9192","JORDIE.BENN","8 BENN, JORDIE","MTL8","D","D","2018021028","2019-03-05","20182019","R","MTL","L.A",0,8,"JORDIE","BENN"
"9193","MAX.DOMI","13 DOMI, MAX","MTL13","C","F","2018021028","2019-03-05","20182019","R","MTL","L.A",0,13,"MAX","DOMI"
"9194","NATE.THOMPSON","21 THOMPSON, NATE","MTL21","C","F","2018021028","2019-03-05","20182019","R","MTL","L.A",0,21,"NATE","THOMPSON"
"9195","PAUL.BYRON","41 BYRON, PAUL","MTL41","L","F","2018021028","2019-03-05","20182019","R","MTL","L.A",0,41,"PAUL","BYRON"
"9196","PHILLIP.DANAULT","24 DANAULT, PHILLIP","MTL24","L","F","2018021028","2019-03-05","20182019","R","MTL","L.A",0,24,"PHILLIP","DANAULT"
"9197","SHEA.WEBER","6 WEBER, SHEA","MTL6","D","D","2018021028","2019-03-05","20182019","R","MTL","L.A",0,6,"SHEA","WEBER"
"9198","TOMAS.TATAR","90 TATAR, TOMAS","MTL90","L","F","2018021028","2019-03-05","20182019","R","MTL","L.A",0,90,"TOMAS","TATAR"
"9199","VICTOR.METE","53 METE, VICTOR","MTL53","D","D","2018021028","2019-03-05","20182019","R","MTL","L.A",0,53,"VICTOR","METE"
"9200","ADRIAN.KEMPE","9 KEMPE, ADRIAN","L.A9","L","F","2018021028","2019-03-05","20182019","R","L.A","MTL",1,9,"ADRIAN","KEMPE"
"9201","ALEC.MARTINEZ","27 MARTINEZ, ALEC","L.A27","D","D","2018021028","2019-03-05","20182019","R","L.A","MTL",1,27,"ALEC","MARTINEZ"
"9202","ALEX.IAFALLO","19 IAFALLO, ALEX","L.A19","C","F","2018021028","2019-03-05","20182019","R","L.A","MTL",1,19,"ALEX","IAFALLO"
"9203","ANZE.KOPITAR","11 KOPITAR, ANZE","L.A11","C","F","2018021028","2019-03-05","20182019","R","L.A","MTL",1,11,"ANZE","KOPITAR"
"9204","BRENDAN.LEIPSIC","14 LEIPSIC, BRENDAN","L.A14","L","F","2018021028","2019-03-05","20182019","R","L.A","MTL",1,14,"BRENDAN","LEIPSIC"
"9205","DEREK.FORBORT","24 FORBORT, DEREK","L.A24","D","D","2018021028","2019-03-05","20182019","R","L.A","MTL",1,24,"DEREK","FORBORT"
"9206","DION.PHANEUF","3 PHANEUF, DION","L.A3","D","D","2018021028","2019-03-05","20182019","R","L.A","MTL",1,3,"DION","PHANEUF"
"9207","DREW.DOUGHTY","8 DOUGHTY, DREW","L.A8","D","D","2018021028","2019-03-05","20182019","R","L.A","MTL",1,8,"DREW","DOUGHTY"
"9208","DUSTIN.BROWN","23 BROWN, DUSTIN","L.A23","L","F","2018021028","2019-03-05","20182019","R","L.A","MTL",1,23,"DUSTIN","BROWN"
"9209","ILYA.KOVALCHUK","17 KOVALCHUK, ILYA","L.A17","L","F","2018021028","2019-03-05","20182019","R","L.A","MTL",1,17,"ILYA","KOVALCHUK"
"9210","JEFF.CARTER","77 CARTER, JEFF","L.A77","C","F","2018021028","2019-03-05","20182019","R","L.A","MTL",1,77,"JEFF","CARTER"
"9211","JONATHAN.QUICK","32 QUICK, JONATHAN","L.A32","G","G","2018021028","2019-03-05","20182019","R","L.A","MTL",1,32,"JONATHAN","QUICK"
"9212","JONNY.BRODZINSKI","76 BRODZINSKI, JONNY","L.A76","C","F","2018021028","2019-03-05","20182019","R","L.A","MTL",1,76,"JONNY","BRODZINSKI"
"9213","KYLE.CLIFFORD","13 CLIFFORD, KYLE","L.A13","L","F","2018021028","2019-03-05","20182019","R","L.A","MTL",1,13,"KYLE","CLIFFORD"
"9214","MATT.LUFF","64 LUFF, MATT","L.A64","R","F","2018021028","2019-03-05","20182019","R","L.A","MTL",1,64,"MATT","LUFF"
"9215","MATT.ROY","81 ROY, MATT","L.A81","D","D","2018021028","2019-03-05","20182019","R","L.A","MTL",1,81,"MATT","ROY"
"9216","SEAN.WALKER","61 WALKER, SEAN","L.A61","D","D","2018021028","2019-03-05","20182019","R","L.A","MTL",1,61,"SEAN","WALKER"
"9217","TREVOR.LEWIS","22 LEWIS, TREVOR","L.A22","C","F","2018021028","2019-03-05","20182019","R","L.A","MTL",1,22,"TREVOR","LEWIS"
"9218","TYLER.TOFFOLI","73 TOFFOLI, TYLER","L.A73","C","F","2018021028","2019-03-05","20182019","R","L.A","MTL",1,73,"TYLER","TOFFOLI"
"9219","ANDREW.SHAW","65 SHAW, ANDREW","MTL65","C","F","2018021043","2019-03-07","20182019","R","MTL","S.J",0,65,"ANDREW","SHAW"
"9220","ANTTI.NIEMI","37 NIEMI, ANTTI","MTL37","G","G","2018021043","2019-03-07","20182019","R","MTL","S.J",0,37,"ANTTI","NIEMI"
"9221","ARTTURI.LEHKONEN","62 LEHKONEN, ARTTURI","MTL62","L","F","2018021043","2019-03-07","20182019","R","MTL","S.J",0,62,"ARTTURI","LEHKONEN"
"9222","BRENDAN.GALLAGHER","11 GALLAGHER, BRENDAN","MTL11","R","F","2018021043","2019-03-07","20182019","R","MTL","S.J",0,11,"BRENDAN","GALLAGHER"
"9223","BRETT.KULAK","17 KULAK, BRETT","MTL17","D","D","2018021043","2019-03-07","20182019","R","MTL","S.J",0,17,"BRETT","KULAK"
"9224","CHRISTIAN.FOLIN","32 FOLIN, CHRISTIAN","MTL32","D","D","2018021043","2019-03-07","20182019","R","MTL","S.J",0,32,"CHRISTIAN","FOLIN"
"9225","DALE.WEISE","22 WEISE, DALE","MTL22","R","F","2018021043","2019-03-07","20182019","R","MTL","S.J",0,22,"DALE","WEISE"
"9226","JEFF.PETRY","26 PETRY, JEFF","MTL26","D","D","2018021043","2019-03-07","20182019","R","MTL","S.J",0,26,"JEFF","PETRY"
"9227","JOEL.ARMIA","40 ARMIA, JOEL","MTL40","R","F","2018021043","2019-03-07","20182019","R","MTL","S.J",0,40,"JOEL","ARMIA"
"9228","JONATHAN.DROUIN","92 DROUIN, JONATHAN","MTL92","L","F","2018021043","2019-03-07","20182019","R","MTL","S.J",0,92,"JONATHAN","DROUIN"
"9229","JORDAN.WEAL","43 WEAL, JORDAN","MTL43","C","F","2018021043","2019-03-07","20182019","R","MTL","S.J",0,43,"JORDAN","WEAL"
"9230","JORDIE.BENN","8 BENN, JORDIE","MTL8","D","D","2018021043","2019-03-07","20182019","R","MTL","S.J",0,8,"JORDIE","BENN"
"9231","MAX.DOMI","13 DOMI, MAX","MTL13","C","F","2018021043","2019-03-07","20182019","R","MTL","S.J",0,13,"MAX","DOMI"
"9232","NATE.THOMPSON","21 THOMPSON, NATE","MTL21","C","F","2018021043","2019-03-07","20182019","R","MTL","S.J",0,21,"NATE","THOMPSON"
"9233","PAUL.BYRON","41 BYRON, PAUL","MTL41","L","F","2018021043","2019-03-07","20182019","R","MTL","S.J",0,41,"PAUL","BYRON"
"9234","PHILLIP.DANAULT","24 DANAULT, PHILLIP","MTL24","L","F","2018021043","2019-03-07","20182019","R","MTL","S.J",0,24,"PHILLIP","DANAULT"
"9235","SHEA.WEBER","6 WEBER, SHEA","MTL6","D","D","2018021043","2019-03-07","20182019","R","MTL","S.J",0,6,"SHEA","WEBER"
"9236","TOMAS.TATAR","90 TATAR, TOMAS","MTL90","L","F","2018021043","2019-03-07","20182019","R","MTL","S.J",0,90,"TOMAS","TATAR"
"9237","VICTOR.METE","53 METE, VICTOR","MTL53","D","D","2018021043","2019-03-07","20182019","R","MTL","S.J",0,53,"VICTOR","METE"
"9238","BARCLAY.GOODROW","23 GOODROW, BARCLAY","S.J23","C","F","2018021043","2019-03-07","20182019","R","S.J","MTL",1,23,"BARCLAY","GOODROW"
"9239","BRENDEN.DILLON","4 DILLON, BRENDEN","S.J4","D","D","2018021043","2019-03-07","20182019","R","S.J","MTL",1,4,"BRENDEN","DILLON"
"9240","BRENT.BURNS","88 BURNS, BRENT","S.J88","D","D","2018021043","2019-03-07","20182019","R","S.J","MTL",1,88,"BRENT","BURNS"
"9241","GUSTAV.NYQUIST","14 NYQUIST, GUSTAV","S.J14","C","F","2018021043","2019-03-07","20182019","R","S.J","MTL",1,14,"GUSTAV","NYQUIST"
"9242","JOE.PAVELSKI","8 PAVELSKI, JOE","S.J8","C","F","2018021043","2019-03-07","20182019","R","S.J","MTL",1,8,"JOE","PAVELSKI"
"9243","JOE.THORNTON","19 THORNTON, JOE","S.J19","C","F","2018021043","2019-03-07","20182019","R","S.J","MTL",1,19,"JOE","THORNTON"
"9244","JOONAS.DONSKOI","27 DONSKOI, JOONAS","S.J27","R","F","2018021043","2019-03-07","20182019","R","S.J","MTL",1,27,"JOONAS","DONSKOI"
"9245","JUSTIN.BRAUN","61 BRAUN, JUSTIN","S.J61","D","D","2018021043","2019-03-07","20182019","R","S.J","MTL",1,61,"JUSTIN","BRAUN"
"9246","KEVIN.LABANC","62 LABANC, KEVIN","S.J62","R","F","2018021043","2019-03-07","20182019","R","S.J","MTL",1,62,"KEVIN","LABANC"
"9247","LOGAN.COUTURE","39 COUTURE, LOGAN","S.J39","C","F","2018021043","2019-03-07","20182019","R","S.J","MTL",1,39,"LOGAN","COUTURE"
"9248","MARC-EDOUARD.VLASIC","44 VLASIC, MARC-EDOUARD","S.J44","D","D","2018021043","2019-03-07","20182019","R","S.J","MTL",1,44,"MARC-EDOUARD","VLASIC"
"9249","MARCUS.SORENSEN","20 SORENSEN, MARCUS","S.J20","L","F","2018021043","2019-03-07","20182019","R","S.J","MTL",1,20,"MARCUS","SORENSEN"
"9250","MARTIN.JONES","31 JONES, MARTIN","S.J31","G","G","2018021043","2019-03-07","20182019","R","S.J","MTL",1,31,"MARTIN","JONES"
"9251","MELKER.KARLSSON","68 KARLSSON, MELKER","S.J68","C","F","2018021043","2019-03-07","20182019","R","S.J","MTL",1,68,"MELKER","KARLSSON"
"9252","MICHEAL.HALEY","18 HALEY, MICHEAL","S.J18","C","F","2018021043","2019-03-07","20182019","R","S.J","MTL",1,18,"MICHEAL","HALEY"
"9253","RADIM.SIMEK","51 SIMEK, RADIM","S.J51","D","D","2018021043","2019-03-07","20182019","R","S.J","MTL",1,51,"RADIM","SIMEK"
"9254","TIM.HEED","72 HEED, TIM","S.J72","D","D","2018021043","2019-03-07","20182019","R","S.J","MTL",1,72,"TIM","HEED"
"9255","TIMO.MEIER","28 MEIER, TIMO","S.J28","R","F","2018021043","2019-03-07","20182019","R","S.J","MTL",1,28,"TIMO","MEIER"
"9256","TOMAS.HERTL","48 HERTL, TOMAS","S.J48","C","F","2018021043","2019-03-07","20182019","R","S.J","MTL",1,48,"TOMAS","HERTL"
"9257","ANDREAS.ATHANASIOU","72 ATHANASIOU, ANDREAS","DET72","C","F","2018021075","2019-03-12","20182019","R","DET","MTL",0,72,"ANDREAS","ATHANASIOU"
"9258","ANTHONY.MANTHA","39 MANTHA, ANTHONY","DET39","R","F","2018021075","2019-03-12","20182019","R","DET","MTL",0,39,"ANTHONY","MANTHA"
"9259","CHRISTOFFER.EHN","70 EHN, CHRISTOFFER","DET70","C","F","2018021075","2019-03-12","20182019","R","DET","MTL",0,70,"CHRISTOFFER","EHN"
"9260","DANNY.DEKEYSER","65 DEKEYSER, DANNY","DET65","D","D","2018021075","2019-03-12","20182019","R","DET","MTL",0,65,"DANNY","DEKEYSER"
"9261","DARREN.HELM","43 HELM, DARREN","DET43","C","F","2018021075","2019-03-12","20182019","R","DET","MTL",0,43,"DARREN","HELM"
"9262","FILIP.HRONEK","17 HRONEK, FILIP","DET17","D","D","2018021075","2019-03-12","20182019","R","DET","MTL",0,17,"FILIP","HRONEK"
"9263","FILIP.ZADINA","11 ZADINA, FILIP","DET11","R","F","2018021075","2019-03-12","20182019","R","DET","MTL",0,11,"FILIP","ZADINA"
"9264","FRANS.NIELSEN","51 NIELSEN, FRANS","DET51","C","F","2018021075","2019-03-12","20182019","R","DET","MTL",0,51,"FRANS","NIELSEN"
"9265","JACOB.DE LA ROSE","61 DE LA ROSE, JACOB","DET61","L","F","2018021075","2019-03-12","20182019","R","DET","MTL",0,61,"JACOB","DE LA ROSE"
"9266","JONATHAN.BERNIER","45 BERNIER, JONATHAN","DET45","G","G","2018021075","2019-03-12","20182019","R","DET","MTL",0,45,"JONATHAN","BERNIER"
"9267","JONATHAN.ERICSSON","52 ERICSSON, JONATHAN","DET52","D","D","2018021075","2019-03-12","20182019","R","DET","MTL",0,52,"JONATHAN","ERICSSON"
"9268","JUSTIN.ABDELKADER","8 ABDELKADER, JUSTIN","DET8","L","F","2018021075","2019-03-12","20182019","R","DET","MTL",0,8,"JUSTIN","ABDELKADER"
"9269","LUKE.GLENDENING","41 GLENDENING, LUKE","DET41","C","F","2018021075","2019-03-12","20182019","R","DET","MTL",0,41,"LUKE","GLENDENING"
"9270","LUKE.WITKOWSKI","28 WITKOWSKI, LUKE","DET28","R","F","2018021075","2019-03-12","20182019","R","DET","MTL",0,28,"LUKE","WITKOWSKI"
"9271","MICHAEL.RASMUSSEN","27 RASMUSSEN, MICHAEL","DET27","C","F","2018021075","2019-03-12","20182019","R","DET","MTL",0,27,"MICHAEL","RASMUSSEN"
"9272","NIKLAS.KRONWALL","55 KRONWALL, NIKLAS","DET55","D","D","2018021075","2019-03-12","20182019","R","DET","MTL",0,55,"NIKLAS","KRONWALL"
"9273","THOMAS.VANEK","26 VANEK, THOMAS","DET26","L","F","2018021075","2019-03-12","20182019","R","DET","MTL",0,26,"THOMAS","VANEK"
"9274","TREVOR.DALEY","83 DALEY, TREVOR","DET83","D","D","2018021075","2019-03-12","20182019","R","DET","MTL",0,83,"TREVOR","DALEY"
"9275","TYLER.BERTUZZI","59 BERTUZZI, TYLER","DET59","L","F","2018021075","2019-03-12","20182019","R","DET","MTL",0,59,"TYLER","BERTUZZI"
"9276","ANDREW.SHAW","65 SHAW, ANDREW","MTL65","C","F","2018021075","2019-03-12","20182019","R","MTL","DET",1,65,"ANDREW","SHAW"
"9277","ARTTURI.LEHKONEN","62 LEHKONEN, ARTTURI","MTL62","L","F","2018021075","2019-03-12","20182019","R","MTL","DET",1,62,"ARTTURI","LEHKONEN"
"9278","BRENDAN.GALLAGHER","11 GALLAGHER, BRENDAN","MTL11","R","F","2018021075","2019-03-12","20182019","R","MTL","DET",1,11,"BRENDAN","GALLAGHER"
"9279","BRETT.KULAK","17 KULAK, BRETT","MTL17","D","D","2018021075","2019-03-12","20182019","R","MTL","DET",1,17,"BRETT","KULAK"
"9280","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2018021075","2019-03-12","20182019","R","MTL","DET",1,31,"CAREY","PRICE"
"9281","CHRISTIAN.FOLIN","32 FOLIN, CHRISTIAN","MTL32","D","D","2018021075","2019-03-12","20182019","R","MTL","DET",1,32,"CHRISTIAN","FOLIN"
"9282","JEFF.PETRY","26 PETRY, JEFF","MTL26","D","D","2018021075","2019-03-12","20182019","R","MTL","DET",1,26,"JEFF","PETRY"
"9283","JESPERI.KOTKANIEMI","15 KOTKANIEMI, JESPERI","MTL15","C","F","2018021075","2019-03-12","20182019","R","MTL","DET",1,15,"JESPERI","KOTKANIEMI"
"9284","JOEL.ARMIA","40 ARMIA, JOEL","MTL40","R","F","2018021075","2019-03-12","20182019","R","MTL","DET",1,40,"JOEL","ARMIA"
"9285","JONATHAN.DROUIN","92 DROUIN, JONATHAN","MTL92","L","F","2018021075","2019-03-12","20182019","R","MTL","DET",1,92,"JONATHAN","DROUIN"
"9286","JORDAN.WEAL","43 WEAL, JORDAN","MTL43","C","F","2018021075","2019-03-12","20182019","R","MTL","DET",1,43,"JORDAN","WEAL"
"9287","JORDIE.BENN","8 BENN, JORDIE","MTL8","D","D","2018021075","2019-03-12","20182019","R","MTL","DET",1,8,"JORDIE","BENN"
"9288","MAX.DOMI","13 DOMI, MAX","MTL13","C","F","2018021075","2019-03-12","20182019","R","MTL","DET",1,13,"MAX","DOMI"
"9289","NATE.THOMPSON","21 THOMPSON, NATE","MTL21","C","F","2018021075","2019-03-12","20182019","R","MTL","DET",1,21,"NATE","THOMPSON"
"9290","PAUL.BYRON","41 BYRON, PAUL","MTL41","L","F","2018021075","2019-03-12","20182019","R","MTL","DET",1,41,"PAUL","BYRON"
"9291","PHILLIP.DANAULT","24 DANAULT, PHILLIP","MTL24","L","F","2018021075","2019-03-12","20182019","R","MTL","DET",1,24,"PHILLIP","DANAULT"
"9292","SHEA.WEBER","6 WEBER, SHEA","MTL6","D","D","2018021075","2019-03-12","20182019","R","MTL","DET",1,6,"SHEA","WEBER"
"9293","TOMAS.TATAR","90 TATAR, TOMAS","MTL90","L","F","2018021075","2019-03-12","20182019","R","MTL","DET",1,90,"TOMAS","TATAR"
"9294","VICTOR.METE","53 METE, VICTOR","MTL53","D","D","2018021075","2019-03-12","20182019","R","MTL","DET",1,53,"VICTOR","METE"
"9295","ALEX.DEBRINCAT","12 DEBRINCAT, ALEX","CHI12","R","F","2018021103","2019-03-16","20182019","R","CHI","MTL",0,12,"ALEX","DEBRINCAT"
"9296","ARTEM.ANISIMOV","15 ANISIMOV, ARTEM","CHI15","C","F","2018021103","2019-03-16","20182019","R","CHI","MTL",0,15,"ARTEM","ANISIMOV"
"9297","BRANDON.SAAD","20 SAAD, BRANDON","CHI20","L","F","2018021103","2019-03-16","20182019","R","CHI","MTL",0,20,"BRANDON","SAAD"
"9298","BRENDAN.PERLINI","11 PERLINI, BRENDAN","CHI11","L","F","2018021103","2019-03-16","20182019","R","CHI","MTL",0,11,"BRENDAN","PERLINI"
"9299","BRENT.SEABROOK","7 SEABROOK, BRENT","CHI7","D","D","2018021103","2019-03-16","20182019","R","CHI","MTL",0,7,"BRENT","SEABROOK"
"9300","CHRIS.KUNITZ","14 KUNITZ, CHRIS","CHI14","L","F","2018021103","2019-03-16","20182019","R","CHI","MTL",0,14,"CHRIS","KUNITZ"
"9301","CONNOR.MURPHY","5 MURPHY, CONNOR","CHI5","D","D","2018021103","2019-03-16","20182019","R","CHI","MTL",0,5,"CONNOR","MURPHY"
"9302","COREY.CRAWFORD","50 CRAWFORD, COREY","CHI50","G","G","2018021103","2019-03-16","20182019","R","CHI","MTL",0,50,"COREY","CRAWFORD"
"9303","DAVID.KAMPF","64 KAMPF, DAVID","CHI64","C","F","2018021103","2019-03-16","20182019","R","CHI","MTL",0,64,"DAVID","KAMPF"
"9304","DOMINIK.KAHUN","24 KAHUN, DOMINIK","CHI24","C","F","2018021103","2019-03-16","20182019","R","CHI","MTL",0,24,"DOMINIK","KAHUN"
"9305","DUNCAN.KEITH","2 KEITH, DUNCAN","CHI2","D","D","2018021103","2019-03-16","20182019","R","CHI","MTL",0,2,"DUNCAN","KEITH"
"9306","DYLAN.SIKURA","95 SIKURA, DYLAN","CHI95","C","F","2018021103","2019-03-16","20182019","R","CHI","MTL",0,95,"DYLAN","SIKURA"
"9307","DYLAN.STROME","17 STROME, DYLAN","CHI17","C","F","2018021103","2019-03-16","20182019","R","CHI","MTL",0,17,"DYLAN","STROME"
"9308","ERIK.GUSTAFSSON2","56 GUSTAFSSON, ERIK","CHI56","D","D","2018021103","2019-03-16","20182019","R","CHI","MTL",0,56,"ERIK","GUSTAFSSON"
