"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"7228","CHRIS.KELLY","23 KELLY, CHRIS","BOS23","C","F","2010030416","2011-06-13","20102011","P","BOS","VAN",1,23,"CHRIS","KELLY"
"7229","DANIEL.PAILLE","20 PAILLE, DANIEL","BOS20","L","F","2010030416","2011-06-13","20102011","P","BOS","VAN",1,20,"DANIEL","PAILLE"
"7230","DAVID.KREJCI","46 KREJCI, DAVID","BOS46","C","F","2010030416","2011-06-13","20102011","P","BOS","VAN",1,46,"DAVID","KREJCI"
"7231","DENNIS.SEIDENBERG","44 SEIDENBERG, DENNIS","BOS44","D","D","2010030416","2011-06-13","20102011","P","BOS","VAN",1,44,"DENNIS","SEIDENBERG"
"7232","GREGORY.CAMPBELL","11 CAMPBELL, GREGORY","BOS11","C","F","2010030416","2011-06-13","20102011","P","BOS","VAN",1,11,"GREGORY","CAMPBELL"
"7233","JOHNNY.BOYCHUK","55 BOYCHUK, JOHNNY","BOS55","D","D","2010030416","2011-06-13","20102011","P","BOS","VAN",1,55,"JOHNNY","BOYCHUK"
"7234","MARK.RECCHI","28 RECCHI, MARK","BOS28","R","F","2010030416","2011-06-13","20102011","P","BOS","VAN",1,28,"MARK","RECCHI"
"7235","MICHAEL.RYDER","73 RYDER, MICHAEL","BOS73","R","F","2010030416","2011-06-13","20102011","P","BOS","VAN",1,73,"MICHAEL","RYDER"
"7236","MILAN.LUCIC","17 LUCIC, MILAN","BOS17","L","F","2010030416","2011-06-13","20102011","P","BOS","VAN",1,17,"MILAN","LUCIC"
"7237","PATRICE.BERGERON","37 BERGERON, PATRICE","BOS37","C","F","2010030416","2011-06-13","20102011","P","BOS","VAN",1,37,"PATRICE","BERGERON"
"7238","RICH.PEVERLEY","49 PEVERLEY, RICH","BOS49","C","F","2010030416","2011-06-13","20102011","P","BOS","VAN",1,49,"RICH","PEVERLEY"
"7239","SHAWN.THORNTON","22 THORNTON, SHAWN","BOS22","L","F","2010030416","2011-06-13","20102011","P","BOS","VAN",1,22,"SHAWN","THORNTON"
"7240","TIM.THOMAS","30 THOMAS, TIM","BOS30","G","G","2010030416","2011-06-13","20102011","P","BOS","VAN",1,30,"TIM","THOMAS"
"7241","TOMAS.KABERLE","12 KABERLE, TOMAS","BOS12","D","D","2010030416","2011-06-13","20102011","P","BOS","VAN",1,12,"TOMAS","KABERLE"
"7242","TYLER.SEGUIN","19 SEGUIN, TYLER","BOS19","C","F","2010030416","2011-06-13","20102011","P","BOS","VAN",1,19,"TYLER","SEGUIN"
"7243","ZDENO.CHARA","33 CHARA, ZDENO","BOS33","D","D","2010030416","2011-06-13","20102011","P","BOS","VAN",1,33,"ZDENO","CHARA"
"7244","ADAM.MCQUAID","54 MCQUAID, ADAM","BOS54","D","D","2011020036","2011-10-12","20112012","R","BOS","CAR",0,54,"ADAM","MCQUAID"
"7245","ANDREW.FERENCE","21 FERENCE, ANDREW","BOS21","D","D","2011020036","2011-10-12","20112012","R","BOS","CAR",0,21,"ANDREW","FERENCE"
"7246","BENOIT.POULIOT","67 POULIOT, BENOIT","BOS67","L","F","2011020036","2011-10-12","20112012","R","BOS","CAR",0,67,"BENOIT","POULIOT"
"7247","BRAD.MARCHAND","63 MARCHAND, BRAD","BOS63","C","F","2011020036","2011-10-12","20112012","R","BOS","CAR",0,63,"BRAD","MARCHAND"
"7248","CHRIS.KELLY","23 KELLY, CHRIS","BOS23","C","F","2011020036","2011-10-12","20112012","R","BOS","CAR",0,23,"CHRIS","KELLY"
"7249","DANIEL.PAILLE","20 PAILLE, DANIEL","BOS20","L","F","2011020036","2011-10-12","20112012","R","BOS","CAR",0,20,"DANIEL","PAILLE"
"7250","DENNIS.SEIDENBERG","44 SEIDENBERG, DENNIS","BOS44","D","D","2011020036","2011-10-12","20112012","R","BOS","CAR",0,44,"DENNIS","SEIDENBERG"
"7251","GREGORY.CAMPBELL","11 CAMPBELL, GREGORY","BOS11","C","F","2011020036","2011-10-12","20112012","R","BOS","CAR",0,11,"GREGORY","CAMPBELL"
"7252","JOE.CORVO","14 CORVO, JOE","BOS14","D","D","2011020036","2011-10-12","20112012","R","BOS","CAR",0,14,"JOE","CORVO"
"7253","JOHNNY.BOYCHUK","55 BOYCHUK, JOHNNY","BOS55","D","D","2011020036","2011-10-12","20112012","R","BOS","CAR",0,55,"JOHNNY","BOYCHUK"
"7254","JORDAN.CARON","38 CARON, JORDAN","BOS38","R","F","2011020036","2011-10-12","20112012","R","BOS","CAR",0,38,"JORDAN","CARON"
"7255","MILAN.LUCIC","17 LUCIC, MILAN","BOS17","L","F","2011020036","2011-10-12","20112012","R","BOS","CAR",0,17,"MILAN","LUCIC"
"7256","NATHAN.HORTON","18 HORTON, NATHAN","BOS18","R","F","2011020036","2011-10-12","20112012","R","BOS","CAR",0,18,"NATHAN","HORTON"
"7257","PATRICE.BERGERON","37 BERGERON, PATRICE","BOS37","C","F","2011020036","2011-10-12","20112012","R","BOS","CAR",0,37,"PATRICE","BERGERON"
"7258","RICH.PEVERLEY","49 PEVERLEY, RICH","BOS49","C","F","2011020036","2011-10-12","20112012","R","BOS","CAR",0,49,"RICH","PEVERLEY"
"7259","SHAWN.THORNTON","22 THORNTON, SHAWN","BOS22","L","F","2011020036","2011-10-12","20112012","R","BOS","CAR",0,22,"SHAWN","THORNTON"
"7260","TIM.THOMAS","30 THOMAS, TIM","BOS30","G","G","2011020036","2011-10-12","20112012","R","BOS","CAR",0,30,"TIM","THOMAS"
"7261","TYLER.SEGUIN","19 SEGUIN, TYLER","BOS19","C","F","2011020036","2011-10-12","20112012","R","BOS","CAR",0,19,"TYLER","SEGUIN"
"7262","ZDENO.CHARA","33 CHARA, ZDENO","BOS33","D","D","2011020036","2011-10-12","20112012","R","BOS","CAR",0,33,"ZDENO","CHARA"
"7263","ALEXEI.PONIKAROVSKY","23 PONIKAROVSKY, ALEXEI","CAR23","L","F","2011020036","2011-10-12","20112012","R","CAR","BOS",1,23,"ALEXEI","PONIKAROVSKY"
"7264","ANTHONY.STEWART","13 STEWART, ANTHONY","CAR13","R","F","2011020036","2011-10-12","20112012","R","CAR","BOS",1,13,"ANTHONY","STEWART"
"7265","BRANDON.SUTTER","16 SUTTER, BRANDON","CAR16","C","F","2011020036","2011-10-12","20112012","R","CAR","BOS",1,16,"BRANDON","SUTTER"
"7266","BRYAN.ALLEN","5 ALLEN, BRYAN","CAR5","D","D","2011020036","2011-10-12","20112012","R","CAR","BOS",1,5,"BRYAN","ALLEN"
"7267","CAM.WARD","30 WARD, CAM","CAR30","G","G","2011020036","2011-10-12","20112012","R","CAR","BOS",1,30,"CAM","WARD"
"7268","CHAD.LAROSE","59 LAROSE, CHAD","CAR59","R","F","2011020036","2011-10-12","20112012","R","CAR","BOS",1,59,"CHAD","LAROSE"
"7269","ERIC.STAAL","12 STAAL, ERIC","CAR12","C","F","2011020036","2011-10-12","20112012","R","CAR","BOS",1,12,"ERIC","STAAL"
"7270","JAMIE.MCBAIN","4 MCBAIN, JAMIE","CAR4","D","D","2011020036","2011-10-12","20112012","R","CAR","BOS",1,4,"JAMIE","MCBAIN"
"7271","JAY.HARRISON","44 HARRISON, JAY","CAR44","D","D","2011020036","2011-10-12","20112012","R","CAR","BOS",1,44,"JAY","HARRISON"
"7272","JEFF.SKINNER","53 SKINNER, JEFF","CAR53","C","F","2011020036","2011-10-12","20112012","R","CAR","BOS",1,53,"JEFF","SKINNER"
"7273","JIRI.TLUSTY","19 TLUSTY, JIRI","CAR19","C","F","2011020036","2011-10-12","20112012","R","CAR","BOS",1,19,"JIRI","TLUSTY"
"7274","JONI.PITKANEN","25 PITKANEN, JONI","CAR25","D","D","2011020036","2011-10-12","20112012","R","CAR","BOS",1,25,"JONI","PITKANEN"
"7275","JUSSI.JOKINEN","36 JOKINEN, JUSSI","CAR36","L","F","2011020036","2011-10-12","20112012","R","CAR","BOS",1,36,"JUSSI","JOKINEN"
"7276","PATRICK.DWYER","39 DWYER, PATRICK","CAR39","R","F","2011020036","2011-10-12","20112012","R","CAR","BOS",1,39,"PATRICK","DWYER"
"7277","TIM.BRENT","37 BRENT, TIM","CAR37","C","F","2011020036","2011-10-12","20112012","R","CAR","BOS",1,37,"TIM","BRENT"
"7278","TIM.GLEASON","6 GLEASON, TIM","CAR6","D","D","2011020036","2011-10-12","20112012","R","CAR","BOS",1,6,"TIM","GLEASON"
"7279","TOMAS.KABERLE","51 KABERLE, TOMAS","CAR51","D","D","2011020036","2011-10-12","20112012","R","CAR","BOS",1,51,"TOMAS","KABERLE"
"7280","TUOMO.RUUTU","15 RUUTU, TUOMO","CAR15","R","F","2011020036","2011-10-12","20112012","R","CAR","BOS",1,15,"TUOMO","RUUTU"
"7281","ZAC.DALPE","22 DALPE, ZAC","CAR22","C","F","2011020036","2011-10-12","20112012","R","CAR","BOS",1,22,"ZAC","DALPE"
"7282","ALEX.BURROWS","14 BURROWS, ALEXANDRE","VAN14","L","F","2011020042","2011-10-13","20112012","R","VAN","DET",0,14,"ALEXANDRE","BURROWS"
"7283","ALEX.EDLER","23 EDLER, ALEXANDER","VAN23","D","D","2011020042","2011-10-13","20112012","R","VAN","DET",0,23,"ALEXANDER","EDLER"
"7284","ANDREW.EBBETT","25 EBBETT, ANDREW","VAN25","C","F","2011020042","2011-10-13","20112012","R","VAN","DET",0,25,"ANDREW","EBBETT"
"7285","CHRIS.HIGGINS","20 HIGGINS, CHRIS","VAN20","L","F","2011020042","2011-10-13","20112012","R","VAN","DET",0,20,"CHRIS","HIGGINS"
"7286","CHRIS.TANEV","8 TANEV, CHRISTOPHER","VAN8","D","D","2011020042","2011-10-13","20112012","R","VAN","DET",0,8,"CHRISTOPHER","TANEV"
"7287","CODY.HODGSON","9 HODGSON, CODY","VAN9","C","F","2011020042","2011-10-13","20112012","R","VAN","DET",0,9,"CODY","HODGSON"
"7288","CORY.SCHNEIDER","35 SCHNEIDER, CORY","VAN35","G","G","2011020042","2011-10-13","20112012","R","VAN","DET",0,35,"CORY","SCHNEIDER"
"7289","DALE.WEISE","32 WEISE, DALE","VAN32","R","F","2011020042","2011-10-13","20112012","R","VAN","DET",0,32,"DALE","WEISE"
"7290","DAN.HAMHUIS","2 HAMHUIS, DAN","VAN2","D","D","2011020042","2011-10-13","20112012","R","VAN","DET",0,2,"DAN","HAMHUIS"
"7291","DANIEL.SEDIN","22 SEDIN, DANIEL","VAN22","L","F","2011020042","2011-10-13","20112012","R","VAN","DET",0,22,"DANIEL","SEDIN"
"7292","HENRIK.SEDIN","33 SEDIN, HENRIK","VAN33","C","F","2011020042","2011-10-13","20112012","R","VAN","DET",0,33,"HENRIK","SEDIN"
"7293","JANNIK.HANSEN","36 HANSEN, JANNIK","VAN36","R","F","2011020042","2011-10-13","20112012","R","VAN","DET",0,36,"JANNIK","HANSEN"
"7294","KEITH.BALLARD","4 BALLARD, KEITH","VAN4","D","D","2011020042","2011-10-13","20112012","R","VAN","DET",0,4,"KEITH","BALLARD"
"7295","KEVIN.BIEKSA","3 BIEKSA, KEVIN","VAN3","D","D","2011020042","2011-10-13","20112012","R","VAN","DET",0,3,"KEVIN","BIEKSA"
"7296","MANNY.MALHOTRA","27 MALHOTRA, MANNY","VAN27","C","F","2011020042","2011-10-13","20112012","R","VAN","DET",0,27,"MANNY","MALHOTRA"
"7297","MARCO.STURM","15 STURM, MARCO","VAN15","L","F","2011020042","2011-10-13","20112012","R","VAN","DET",0,15,"MARCO","STURM"
"7298","MAXIM.LAPIERRE","40 LAPIERRE, MAXIM","VAN40","C","F","2011020042","2011-10-13","20112012","R","VAN","DET",0,40,"MAXIM","LAPIERRE"
"7299","MIKAEL.SAMUELSSON","26 SAMUELSSON, MIKAEL","VAN26","R","F","2011020042","2011-10-13","20112012","R","VAN","DET",0,26,"MIKAEL","SAMUELSSON"
"7300","SAMI.SALO","6 SALO, SAMI","VAN6","D","D","2011020042","2011-10-13","20112012","R","VAN","DET",0,6,"SAMI","SALO"
"7301","BRAD.STUART","23 STUART, BRAD","DET23","D","D","2011020042","2011-10-13","20112012","R","DET","VAN",1,23,"BRAD","STUART"
"7302","CORY.EMMERTON","48 EMMERTON, CORY","DET48","C","F","2011020042","2011-10-13","20112012","R","DET","VAN",1,48,"CORY","EMMERTON"
"7303","DANIEL.CLEARY","11 CLEARY, DANNY","DET11","R","F","2011020042","2011-10-13","20112012","R","DET","VAN",1,11,"DANNY","CLEARY"
"7304","DARREN.HELM","43 HELM, DARREN","DET43","C","F","2011020042","2011-10-13","20112012","R","DET","VAN",1,43,"DARREN","HELM"
"7305","DREW.MILLER","20 MILLER, DREW","DET20","L","F","2011020042","2011-10-13","20112012","R","DET","VAN",1,20,"DREW","MILLER"
"7306","HENRIK.ZETTERBERG","40 ZETTERBERG, HENRIK","DET40","L","F","2011020042","2011-10-13","20112012","R","DET","VAN",1,40,"HENRIK","ZETTERBERG"
"7307","IAN.WHITE","18 WHITE, IAN","DET18","D","D","2011020042","2011-10-13","20112012","R","DET","VAN",1,18,"IAN","WHITE"
"7308","JAKUB.KINDL","4 KINDL, JAKUB","DET4","D","D","2011020042","2011-10-13","20112012","R","DET","VAN",1,4,"JAKUB","KINDL"
"7309","JIMMY.HOWARD","35 HOWARD, JIMMY","DET35","G","G","2011020042","2011-10-13","20112012","R","DET","VAN",1,35,"JIMMY","HOWARD"
"7310","JIRI.HUDLER","26 HUDLER, JIRI","DET26","C","F","2011020042","2011-10-13","20112012","R","DET","VAN",1,26,"JIRI","HUDLER"
"7311","JOHAN.FRANZEN","93 FRANZEN, JOHAN","DET93","C","F","2011020042","2011-10-13","20112012","R","DET","VAN",1,93,"JOHAN","FRANZEN"
"7312","JONATHAN.ERICSSON","52 ERICSSON, JONATHAN","DET52","D","D","2011020042","2011-10-13","20112012","R","DET","VAN",1,52,"JONATHAN","ERICSSON"
"7313","JUSTIN.ABDELKADER","8 ABDELKADER, JUSTIN","DET8","L","F","2011020042","2011-10-13","20112012","R","DET","VAN",1,8,"JUSTIN","ABDELKADER"
"7314","NICKLAS.LIDSTROM","5 LIDSTROM, NICKLAS","DET5","D","D","2011020042","2011-10-13","20112012","R","DET","VAN",1,5,"NICKLAS","LIDSTROM"
"7315","NIKLAS.KRONWALL","55 KRONWALL, NIKLAS","DET55","D","D","2011020042","2011-10-13","20112012","R","DET","VAN",1,55,"NIKLAS","KRONWALL"
"7316","PAVEL.DATSYUK","13 DATSYUK, PAVEL","DET13","C","F","2011020042","2011-10-13","20112012","R","DET","VAN",1,13,"PAVEL","DATSYUK"
"7317","TODD.BERTUZZI","44 BERTUZZI, TODD","DET44","R","F","2011020042","2011-10-13","20112012","R","DET","VAN",1,44,"TODD","BERTUZZI"
"7318","TOMAS.HOLMSTROM","96 HOLMSTROM, TOMAS","DET96","L","F","2011020042","2011-10-13","20112012","R","DET","VAN",1,96,"TOMAS","HOLMSTROM"
"7319","VALTTERI.FILPPULA","51 FILPPULA, VALTTERI","DET51","C","F","2011020042","2011-10-13","20112012","R","DET","VAN",1,51,"VALTTERI","FILPPULA"
"7320","ALEXEI.PONIKAROVSKY","23 PONIKAROVSKY, ALEXEI","CAR23","L","F","2011020069","2011-10-18","20112012","R","CAR","BOS",0,23,"ALEXEI","PONIKAROVSKY"
"7321","ANTHONY.STEWART","13 STEWART, ANTHONY","CAR13","R","F","2011020069","2011-10-18","20112012","R","CAR","BOS",0,13,"ANTHONY","STEWART"
"7322","BRANDON.SUTTER","16 SUTTER, BRANDON","CAR16","C","F","2011020069","2011-10-18","20112012","R","CAR","BOS",0,16,"BRANDON","SUTTER"
"7323","BRETT.SUTTER","42 SUTTER, BRETT","CAR42","L","F","2011020069","2011-10-18","20112012","R","CAR","BOS",0,42,"BRETT","SUTTER"
"7324","BRYAN.ALLEN","5 ALLEN, BRYAN","CAR5","D","D","2011020069","2011-10-18","20112012","R","CAR","BOS",0,5,"BRYAN","ALLEN"
"7325","CAM.WARD","30 WARD, CAM","CAR30","G","G","2011020069","2011-10-18","20112012","R","CAR","BOS",0,30,"CAM","WARD"
"7326","CHAD.LAROSE","59 LAROSE, CHAD","CAR59","R","F","2011020069","2011-10-18","20112012","R","CAR","BOS",0,59,"CHAD","LAROSE"
"7327","ERIC.STAAL","12 STAAL, ERIC","CAR12","C","F","2011020069","2011-10-18","20112012","R","CAR","BOS",0,12,"ERIC","STAAL"
"7328","JAMIE.MCBAIN","4 MCBAIN, JAMIE","CAR4","D","D","2011020069","2011-10-18","20112012","R","CAR","BOS",0,4,"JAMIE","MCBAIN"
"7329","JAY.HARRISON","44 HARRISON, JAY","CAR44","D","D","2011020069","2011-10-18","20112012","R","CAR","BOS",0,44,"JAY","HARRISON"
"7330","JEFF.SKINNER","53 SKINNER, JEFF","CAR53","C","F","2011020069","2011-10-18","20112012","R","CAR","BOS",0,53,"JEFF","SKINNER"
"7331","JIRI.TLUSTY","19 TLUSTY, JIRI","CAR19","C","F","2011020069","2011-10-18","20112012","R","CAR","BOS",0,19,"JIRI","TLUSTY"
"7332","JONI.PITKANEN","25 PITKANEN, JONI","CAR25","D","D","2011020069","2011-10-18","20112012","R","CAR","BOS",0,25,"JONI","PITKANEN"
"7333","JUSSI.JOKINEN","36 JOKINEN, JUSSI","CAR36","L","F","2011020069","2011-10-18","20112012","R","CAR","BOS",0,36,"JUSSI","JOKINEN"
"7334","PATRICK.DWYER","39 DWYER, PATRICK","CAR39","R","F","2011020069","2011-10-18","20112012","R","CAR","BOS",0,39,"PATRICK","DWYER"
"7335","TIM.BRENT","37 BRENT, TIM","CAR37","C","F","2011020069","2011-10-18","20112012","R","CAR","BOS",0,37,"TIM","BRENT"
"7336","TIM.GLEASON","6 GLEASON, TIM","CAR6","D","D","2011020069","2011-10-18","20112012","R","CAR","BOS",0,6,"TIM","GLEASON"
"7337","TOMAS.KABERLE","51 KABERLE, TOMAS","CAR51","D","D","2011020069","2011-10-18","20112012","R","CAR","BOS",0,51,"TOMAS","KABERLE"
"7338","TUOMO.RUUTU","15 RUUTU, TUOMO","CAR15","R","F","2011020069","2011-10-18","20112012","R","CAR","BOS",0,15,"TUOMO","RUUTU"
"7339","ANDREW.FERENCE","21 FERENCE, ANDREW","BOS21","D","D","2011020069","2011-10-18","20112012","R","BOS","CAR",1,21,"ANDREW","FERENCE"
"7340","BENOIT.POULIOT","67 POULIOT, BENOIT","BOS67","L","F","2011020069","2011-10-18","20112012","R","BOS","CAR",1,67,"BENOIT","POULIOT"
"7341","BRAD.MARCHAND","63 MARCHAND, BRAD","BOS63","C","F","2011020069","2011-10-18","20112012","R","BOS","CAR",1,63,"BRAD","MARCHAND"
"7342","CHRIS.KELLY","23 KELLY, CHRIS","BOS23","C","F","2011020069","2011-10-18","20112012","R","BOS","CAR",1,23,"CHRIS","KELLY"
"7343","DANIEL.PAILLE","20 PAILLE, DANIEL","BOS20","L","F","2011020069","2011-10-18","20112012","R","BOS","CAR",1,20,"DANIEL","PAILLE"
"7344","DENNIS.SEIDENBERG","44 SEIDENBERG, DENNIS","BOS44","D","D","2011020069","2011-10-18","20112012","R","BOS","CAR",1,44,"DENNIS","SEIDENBERG"
"7345","GREGORY.CAMPBELL","11 CAMPBELL, GREGORY","BOS11","C","F","2011020069","2011-10-18","20112012","R","BOS","CAR",1,11,"GREGORY","CAMPBELL"
"7346","JOE.CORVO","14 CORVO, JOE","BOS14","D","D","2011020069","2011-10-18","20112012","R","BOS","CAR",1,14,"JOE","CORVO"
"7347","JOHNNY.BOYCHUK","55 BOYCHUK, JOHNNY","BOS55","D","D","2011020069","2011-10-18","20112012","R","BOS","CAR",1,55,"JOHNNY","BOYCHUK"
"7348","JORDAN.CARON","38 CARON, JORDAN","BOS38","R","F","2011020069","2011-10-18","20112012","R","BOS","CAR",1,38,"JORDAN","CARON"
"7349","MATT.BARTKOWSKI","43 BARTKOWSKI, MATT","BOS43","D","D","2011020069","2011-10-18","20112012","R","BOS","CAR",1,43,"MATT","BARTKOWSKI"
"7350","MILAN.LUCIC","17 LUCIC, MILAN","BOS17","L","F","2011020069","2011-10-18","20112012","R","BOS","CAR",1,17,"MILAN","LUCIC"
"7351","NATHAN.HORTON","18 HORTON, NATHAN","BOS18","R","F","2011020069","2011-10-18","20112012","R","BOS","CAR",1,18,"NATHAN","HORTON"
"7352","PATRICE.BERGERON","37 BERGERON, PATRICE","BOS37","C","F","2011020069","2011-10-18","20112012","R","BOS","CAR",1,37,"PATRICE","BERGERON"
"7353","RICH.PEVERLEY","49 PEVERLEY, RICH","BOS49","C","F","2011020069","2011-10-18","20112012","R","BOS","CAR",1,49,"RICH","PEVERLEY"
"7354","SHAWN.THORNTON","22 THORNTON, SHAWN","BOS22","L","F","2011020069","2011-10-18","20112012","R","BOS","CAR",1,22,"SHAWN","THORNTON"
"7355","TUUKKA.RASK","40 RASK, TUUKKA","BOS40","G","G","2011020069","2011-10-18","20112012","R","BOS","CAR",1,40,"TUUKKA","RASK"
"7356","TYLER.SEGUIN","19 SEGUIN, TYLER","BOS19","C","F","2011020069","2011-10-18","20112012","R","BOS","CAR",1,19,"TYLER","SEGUIN"
"7357","ZDENO.CHARA","33 CHARA, ZDENO","BOS33","D","D","2011020069","2011-10-18","20112012","R","BOS","CAR",1,33,"ZDENO","CHARA"
"7358","ANDREW.DESJARDINS","69 DESJARDINS, ANDREW","S.J69","C","F","2011020097","2011-10-22","20112012","R","S.J","BOS",0,69,"ANDREW","DESJARDINS"
"7359","ANDREW.MURRAY","28 MURRAY, ANDREW","S.J28","C","F","2011020097","2011-10-22","20112012","R","S.J","BOS",0,28,"ANDREW","MURRAY"
"7360","ANTTI.NIEMI","31 NIEMI, ANTTI","S.J31","G","G","2011020097","2011-10-22","20112012","R","S.J","BOS",0,31,"ANTTI","NIEMI"
"7361","BENN.FERRIERO","78 FERRIERO, BENN","S.J78","R","F","2011020097","2011-10-22","20112012","R","S.J","BOS",0,78,"BENN","FERRIERO"
"7362","BRAD.WINCHESTER","10 WINCHESTER, BRAD","S.J10","L","F","2011020097","2011-10-22","20112012","R","S.J","BOS",0,10,"BRAD","WINCHESTER"
"7363","BRENT.BURNS","88 BURNS, BRENT","S.J88","D","D","2011020097","2011-10-22","20112012","R","S.J","BOS",0,88,"BRENT","BURNS"
"7364","DAN.BOYLE","22 BOYLE, DAN","S.J22","D","D","2011020097","2011-10-22","20112012","R","S.J","BOS",0,22,"DAN","BOYLE"
"7365","DOUGLAS.MURRAY","3 MURRAY, DOUGLAS","S.J3","D","D","2011020097","2011-10-22","20112012","R","S.J","BOS",0,3,"DOUGLAS","MURRAY"
"7366","JAMIE.MCGINN","64 MCGINN, JAMIE","S.J64","L","F","2011020097","2011-10-22","20112012","R","S.J","BOS",0,64,"JAMIE","MCGINN"
"7367","JIM.VANDERMEER","2 VANDERMEER, JIM","S.J2","D","D","2011020097","2011-10-22","20112012","R","S.J","BOS",0,2,"JIM","VANDERMEER"
"7368","JOE.PAVELSKI","8 PAVELSKI, JOE","S.J8","C","F","2011020097","2011-10-22","20112012","R","S.J","BOS",0,8,"JOE","PAVELSKI"
"7369","JOE.THORNTON","19 THORNTON, JOE","S.J19","C","F","2011020097","2011-10-22","20112012","R","S.J","BOS",0,19,"JOE","THORNTON"
"7370","JUSTIN.BRAUN","61 BRAUN, JUSTIN","S.J61","D","D","2011020097","2011-10-22","20112012","R","S.J","BOS",0,61,"JUSTIN","BRAUN"
"7371","LOGAN.COUTURE","39 COUTURE, LOGAN","S.J39","C","F","2011020097","2011-10-22","20112012","R","S.J","BOS",0,39,"LOGAN","COUTURE"
"7372","MARC-EDOUARD.VLASIC","44 VLASIC, MARC-EDOUARD","S.J44","D","D","2011020097","2011-10-22","20112012","R","S.J","BOS",0,44,"MARC-EDOUARD","VLASIC"
"7373","MARTIN.HAVLAT","9 HAVLAT, MARTIN","S.J9","R","F","2011020097","2011-10-22","20112012","R","S.J","BOS",0,9,"MARTIN","HAVLAT"
"7374","MICHAL.HANDZUS","26 HANDZUS, MICHAL","S.J26","C","F","2011020097","2011-10-22","20112012","R","S.J","BOS",0,26,"MICHAL","HANDZUS"
"7375","PATRICK.MARLEAU","12 MARLEAU, PATRICK","S.J12","C","F","2011020097","2011-10-22","20112012","R","S.J","BOS",0,12,"PATRICK","MARLEAU"
"7376","RYANE.CLOWE","29 CLOWE, RYANE","S.J29","L","F","2011020097","2011-10-22","20112012","R","S.J","BOS",0,29,"RYANE","CLOWE"
"7377","ANDREW.FERENCE","21 FERENCE, ANDREW","BOS21","D","D","2011020097","2011-10-22","20112012","R","BOS","S.J",1,21,"ANDREW","FERENCE"
"7378","BENOIT.POULIOT","67 POULIOT, BENOIT","BOS67","L","F","2011020097","2011-10-22","20112012","R","BOS","S.J",1,67,"BENOIT","POULIOT"
"7379","BRAD.MARCHAND","63 MARCHAND, BRAD","BOS63","C","F","2011020097","2011-10-22","20112012","R","BOS","S.J",1,63,"BRAD","MARCHAND"
"7380","CHRIS.KELLY","23 KELLY, CHRIS","BOS23","C","F","2011020097","2011-10-22","20112012","R","BOS","S.J",1,23,"CHRIS","KELLY"
"7381","DANIEL.PAILLE","20 PAILLE, DANIEL","BOS20","L","F","2011020097","2011-10-22","20112012","R","BOS","S.J",1,20,"DANIEL","PAILLE"
"7382","DAVID.KREJCI","46 KREJCI, DAVID","BOS46","C","F","2011020097","2011-10-22","20112012","R","BOS","S.J",1,46,"DAVID","KREJCI"
"7383","DENNIS.SEIDENBERG","44 SEIDENBERG, DENNIS","BOS44","D","D","2011020097","2011-10-22","20112012","R","BOS","S.J",1,44,"DENNIS","SEIDENBERG"
"7384","GREGORY.CAMPBELL","11 CAMPBELL, GREGORY","BOS11","C","F","2011020097","2011-10-22","20112012","R","BOS","S.J",1,11,"GREGORY","CAMPBELL"
"7385","JOE.CORVO","14 CORVO, JOE","BOS14","D","D","2011020097","2011-10-22","20112012","R","BOS","S.J",1,14,"JOE","CORVO"
"7386","JOHNNY.BOYCHUK","55 BOYCHUK, JOHNNY","BOS55","D","D","2011020097","2011-10-22","20112012","R","BOS","S.J",1,55,"JOHNNY","BOYCHUK"
"7387","MILAN.LUCIC","17 LUCIC, MILAN","BOS17","L","F","2011020097","2011-10-22","20112012","R","BOS","S.J",1,17,"MILAN","LUCIC"
"7388","NATHAN.HORTON","18 HORTON, NATHAN","BOS18","R","F","2011020097","2011-10-22","20112012","R","BOS","S.J",1,18,"NATHAN","HORTON"
"7389","PATRICE.BERGERON","37 BERGERON, PATRICE","BOS37","C","F","2011020097","2011-10-22","20112012","R","BOS","S.J",1,37,"PATRICE","BERGERON"
"7390","RICH.PEVERLEY","49 PEVERLEY, RICH","BOS49","C","F","2011020097","2011-10-22","20112012","R","BOS","S.J",1,49,"RICH","PEVERLEY"
"7391","SHAWN.THORNTON","22 THORNTON, SHAWN","BOS22","L","F","2011020097","2011-10-22","20112012","R","BOS","S.J",1,22,"SHAWN","THORNTON"
"7392","STEVEN.KAMPFER","47 KAMPFER, STEVEN","BOS47","D","D","2011020097","2011-10-22","20112012","R","BOS","S.J",1,47,"STEVEN","KAMPFER"
"7393","TIM.THOMAS","30 THOMAS, TIM","BOS30","G","G","2011020097","2011-10-22","20112012","R","BOS","S.J",1,30,"TIM","THOMAS"
"7394","TYLER.SEGUIN","19 SEGUIN, TYLER","BOS19","C","F","2011020097","2011-10-22","20112012","R","BOS","S.J",1,19,"TYLER","SEGUIN"
"7395","ZDENO.CHARA","33 CHARA, ZDENO","BOS33","D","D","2011020097","2011-10-22","20112012","R","BOS","S.J",1,33,"ZDENO","CHARA"
"7396","ANDREW.DESJARDINS","69 DESJARDINS, ANDREW","S.J69","C","F","2011020137","2011-10-28","20112012","R","S.J","DET",0,69,"ANDREW","DESJARDINS"
