"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"10793","BEN.STREET","38 STREET, BEN","CGY38","C","F","2013020704","2014-01-14","20132014","R","CGY","NSH",0,38,"BEN","STREET"
"10794","BRIAN.MCGRATTAN","16 MCGRATTAN, BRIAN","CGY16","R","F","2013020704","2014-01-14","20132014","R","CGY","NSH",0,16,"BRIAN","MCGRATTAN"
"10795","CHRIS.BUTLER","44 BUTLER, CHRIS","CGY44","D","D","2013020704","2014-01-14","20132014","R","CGY","NSH",0,44,"CHRIS","BUTLER"
"10796","DENNIS.WIDEMAN","6 WIDEMAN, DENNIS","CGY6","D","D","2013020704","2014-01-14","20132014","R","CGY","NSH",0,6,"DENNIS","WIDEMAN"
"10797","JIRI.HUDLER","24 HUDLER, JIRI","CGY24","C","F","2013020704","2014-01-14","20132014","R","CGY","NSH",0,24,"JIRI","HUDLER"
"10798","JOE.COLBORNE","8 COLBORNE, JOE","CGY8","C","F","2013020704","2014-01-14","20132014","R","CGY","NSH",0,8,"JOE","COLBORNE"
"10799","KARRI.RAMO","31 RAMO, KARRI","CGY31","G","G","2013020704","2014-01-14","20132014","R","CGY","NSH",0,31,"KARRI","RAMO"
"10800","KEVIN.WESTGARTH","15 WESTGARTH, KEVIN","CGY15","R","F","2013020704","2014-01-14","20132014","R","CGY","NSH",0,15,"KEVIN","WESTGARTH"
"10801","LADISLAV.SMID","3 SMID, LADISLAV","CGY3","D","D","2013020704","2014-01-14","20132014","R","CGY","NSH",0,3,"LADISLAV","SMID"
"10802","LANCE.BOUMA","17 BOUMA, LANCE","CGY17","L","F","2013020704","2014-01-14","20132014","R","CGY","NSH",0,17,"LANCE","BOUMA"
"10803","LEE.STEMPNIAK","22 STEMPNIAK, LEE","CGY22","R","F","2013020704","2014-01-14","20132014","R","CGY","NSH",0,22,"LEE","STEMPNIAK"
"10804","MARK.GIORDANO","5 GIORDANO, MARK","CGY5","D","D","2013020704","2014-01-14","20132014","R","CGY","NSH",0,5,"MARK","GIORDANO"
"10805","MATT.STAJAN","18 STAJAN, MATT","CGY18","C","F","2013020704","2014-01-14","20132014","R","CGY","NSH",0,18,"MATT","STAJAN"
"10806","MIKAEL.BACKLUND","11 BACKLUND, MIKAEL","CGY11","C","F","2013020704","2014-01-14","20132014","R","CGY","NSH",0,11,"MIKAEL","BACKLUND"
"10807","PAUL.BYRON","32 BYRON, PAUL","CGY32","C","F","2013020704","2014-01-14","20132014","R","CGY","NSH",0,32,"PAUL","BYRON"
"10808","SEAN.MONAHAN","23 MONAHAN, SEAN","CGY23","C","F","2013020704","2014-01-14","20132014","R","CGY","NSH",0,23,"SEAN","MONAHAN"
"10809","SHANE.O'BRIEN","55 O'BRIEN, SHANE","CGY55","D","D","2013020704","2014-01-14","20132014","R","CGY","NSH",0,55,"SHANE","O'BRIEN"
"10810","T.J..GALIARDI","39 GALIARDI, TJ","CGY39","L","F","2013020704","2014-01-14","20132014","R","CGY","NSH",0,39,"TJ","GALIARDI"
"10811","TJ.BRODIE","7 BRODIE, TJ","CGY7","D","D","2013020704","2014-01-14","20132014","R","CGY","NSH",0,7,"TJ","BRODIE"
"10812","CARTER.HUTTON","30 HUTTON, CARTER","NSH30","G","G","2013020704","2014-01-14","20132014","R","NSH","CGY",1,30,"CARTER","HUTTON"
"10813","COLIN.WILSON","33 WILSON, COLIN","NSH33","C","F","2013020704","2014-01-14","20132014","R","NSH","CGY",1,33,"COLIN","WILSON"
"10814","CRAIG.SMITH","15 SMITH, CRAIG","NSH15","C","F","2013020704","2014-01-14","20132014","R","NSH","CGY",1,15,"CRAIG","SMITH"
"10815","DAVID.LEGWAND","11 LEGWAND, DAVID","NSH11","C","F","2013020704","2014-01-14","20132014","R","NSH","CGY",1,11,"DAVID","LEGWAND"
"10816","ERIC.NYSTROM","24 NYSTROM, ERIC","NSH24","L","F","2013020704","2014-01-14","20132014","R","NSH","CGY",1,24,"ERIC","NYSTROM"
"10817","GABRIEL.BOURQUE","57 BOURQUE, GABRIEL","NSH57","L","F","2013020704","2014-01-14","20132014","R","NSH","CGY",1,57,"GABRIEL","BOURQUE"
"10818","KEVIN.KLEIN","8 KLEIN, KEVIN","NSH8","D","D","2013020704","2014-01-14","20132014","R","NSH","CGY",1,8,"KEVIN","KLEIN"
"10819","MATT.CULLEN","7 CULLEN, MATT","NSH7","C","F","2013020704","2014-01-14","20132014","R","NSH","CGY",1,7,"MATT","CULLEN"
"10820","MATT.HENDRICKS","26 HENDRICKS, MATT","NSH26","C","F","2013020704","2014-01-14","20132014","R","NSH","CGY",1,26,"MATT","HENDRICKS"
"10821","MATTIAS.EKHOLM","42 EKHOLM, MATTIAS","NSH42","D","D","2013020704","2014-01-14","20132014","R","NSH","CGY",1,42,"MATTIAS","EKHOLM"
"10822","MIKE.FISHER","12 FISHER, MIKE","NSH12","C","F","2013020704","2014-01-14","20132014","R","NSH","CGY",1,12,"MIKE","FISHER"
"10823","NICK.SPALING","13 SPALING, NICK","NSH13","C","F","2013020704","2014-01-14","20132014","R","NSH","CGY",1,13,"NICK","SPALING"
"10824","PATRIC.HORNQVIST","27 HORNQVIST, PATRIC","NSH27","R","F","2013020704","2014-01-14","20132014","R","NSH","CGY",1,27,"PATRIC","HORNQVIST"
"10825","PAUL.GAUSTAD","28 GAUSTAD, PAUL","NSH28","C","F","2013020704","2014-01-14","20132014","R","NSH","CGY",1,28,"PAUL","GAUSTAD"
"10826","ROMAN.JOSI","59 JOSI, ROMAN","NSH59","D","D","2013020704","2014-01-14","20132014","R","NSH","CGY",1,59,"ROMAN","JOSI"
"10827","RYAN.ELLIS","4 ELLIS, RYAN","NSH4","D","D","2013020704","2014-01-14","20132014","R","NSH","CGY",1,4,"RYAN","ELLIS"
"10828","SETH.JONES","3 JONES, SETH","NSH3","D","D","2013020704","2014-01-14","20132014","R","NSH","CGY",1,3,"SETH","JONES"
"10829","SHEA.WEBER","6 WEBER, SHEA","NSH6","D","D","2013020704","2014-01-14","20132014","R","NSH","CGY",1,6,"SHEA","WEBER"
"10830","VIKTOR.STALBERG","25 STALBERG, VIKTOR","NSH25","L","F","2013020704","2014-01-14","20132014","R","NSH","CGY",1,25,"VIKTOR","STALBERG"
"10831","BLAIR.JONES","19 JONES, BLAIR","CGY19","C","F","2013020735","2014-01-18","20132014","R","CGY","VAN",0,19,"BLAIR","JONES"
"10832","BRIAN.MCGRATTAN","16 MCGRATTAN, BRIAN","CGY16","R","F","2013020735","2014-01-18","20132014","R","CGY","VAN",0,16,"BRIAN","MCGRATTAN"
"10833","CHRIS.BUTLER","44 BUTLER, CHRIS","CGY44","D","D","2013020735","2014-01-18","20132014","R","CGY","VAN",0,44,"CHRIS","BUTLER"
"10834","DENNIS.WIDEMAN","6 WIDEMAN, DENNIS","CGY6","D","D","2013020735","2014-01-18","20132014","R","CGY","VAN",0,6,"DENNIS","WIDEMAN"
"10835","JIRI.HUDLER","24 HUDLER, JIRI","CGY24","C","F","2013020735","2014-01-18","20132014","R","CGY","VAN",0,24,"JIRI","HUDLER"
"10836","JOE.COLBORNE","8 COLBORNE, JOE","CGY8","C","F","2013020735","2014-01-18","20132014","R","CGY","VAN",0,8,"JOE","COLBORNE"
"10837","KARRI.RAMO","31 RAMO, KARRI","CGY31","G","G","2013020735","2014-01-18","20132014","R","CGY","VAN",0,31,"KARRI","RAMO"
"10838","KEVIN.WESTGARTH","15 WESTGARTH, KEVIN","CGY15","R","F","2013020735","2014-01-18","20132014","R","CGY","VAN",0,15,"KEVIN","WESTGARTH"
"10839","LADISLAV.SMID","3 SMID, LADISLAV","CGY3","D","D","2013020735","2014-01-18","20132014","R","CGY","VAN",0,3,"LADISLAV","SMID"
"10840","LANCE.BOUMA","17 BOUMA, LANCE","CGY17","L","F","2013020735","2014-01-18","20132014","R","CGY","VAN",0,17,"LANCE","BOUMA"
"10841","LEE.STEMPNIAK","22 STEMPNIAK, LEE","CGY22","R","F","2013020735","2014-01-18","20132014","R","CGY","VAN",0,22,"LEE","STEMPNIAK"
"10842","MARK.GIORDANO","5 GIORDANO, MARK","CGY5","D","D","2013020735","2014-01-18","20132014","R","CGY","VAN",0,5,"MARK","GIORDANO"
"10843","MATT.STAJAN","18 STAJAN, MATT","CGY18","C","F","2013020735","2014-01-18","20132014","R","CGY","VAN",0,18,"MATT","STAJAN"
"10844","MIKAEL.BACKLUND","11 BACKLUND, MIKAEL","CGY11","C","F","2013020735","2014-01-18","20132014","R","CGY","VAN",0,11,"MIKAEL","BACKLUND"
"10845","PAUL.BYRON","32 BYRON, PAUL","CGY32","C","F","2013020735","2014-01-18","20132014","R","CGY","VAN",0,32,"PAUL","BYRON"
"10846","SEAN.MONAHAN","23 MONAHAN, SEAN","CGY23","C","F","2013020735","2014-01-18","20132014","R","CGY","VAN",0,23,"SEAN","MONAHAN"
"10847","SHANE.O'BRIEN","55 O'BRIEN, SHANE","CGY55","D","D","2013020735","2014-01-18","20132014","R","CGY","VAN",0,55,"SHANE","O'BRIEN"
"10848","T.J..GALIARDI","39 GALIARDI, TJ","CGY39","L","F","2013020735","2014-01-18","20132014","R","CGY","VAN",0,39,"TJ","GALIARDI"
"10849","TJ.BRODIE","7 BRODIE, TJ","CGY7","D","D","2013020735","2014-01-18","20132014","R","CGY","VAN",0,7,"TJ","BRODIE"
"10850","ALEX.BURROWS","14 BURROWS, ALEXANDRE","VAN14","L","F","2013020735","2014-01-18","20132014","R","VAN","CGY",1,14,"ALEXANDRE","BURROWS"
"10851","ALEX.EDLER","23 EDLER, ALEXANDER","VAN23","D","D","2013020735","2014-01-18","20132014","R","VAN","CGY",1,23,"ALEXANDER","EDLER"
"10852","BRAD.RICHARDSON","15 RICHARDSON, BRAD","VAN15","R","F","2013020735","2014-01-18","20132014","R","VAN","CGY",1,15,"BRAD","RICHARDSON"
"10853","CHRIS.HIGGINS","20 HIGGINS, CHRIS","VAN20","L","F","2013020735","2014-01-18","20132014","R","VAN","CGY",1,20,"CHRIS","HIGGINS"
"10854","CHRIS.TANEV","8 TANEV, CHRISTOPHER","VAN8","D","D","2013020735","2014-01-18","20132014","R","VAN","CGY",1,8,"CHRISTOPHER","TANEV"
"10855","DALE.WEISE","32 WEISE, DALE","VAN32","R","F","2013020735","2014-01-18","20132014","R","VAN","CGY",1,32,"DALE","WEISE"
"10856","DAN.HAMHUIS","2 HAMHUIS, DAN","VAN2","D","D","2013020735","2014-01-18","20132014","R","VAN","CGY",1,2,"DAN","HAMHUIS"
"10857","DANIEL.SEDIN","22 SEDIN, DANIEL","VAN22","L","F","2013020735","2014-01-18","20132014","R","VAN","CGY",1,22,"DANIEL","SEDIN"
"10858","DAVID.BOOTH","7 BOOTH, DAVID","VAN7","L","F","2013020735","2014-01-18","20132014","R","VAN","CGY",1,7,"DAVID","BOOTH"
"10859","HENRIK.SEDIN","33 SEDIN, HENRIK","VAN33","C","F","2013020735","2014-01-18","20132014","R","VAN","CGY",1,33,"HENRIK","SEDIN"
"10860","JANNIK.HANSEN","36 HANSEN, JANNIK","VAN36","R","F","2013020735","2014-01-18","20132014","R","VAN","CGY",1,36,"JANNIK","HANSEN"
"10861","JASON.GARRISON","5 GARRISON, JASON","VAN5","D","D","2013020735","2014-01-18","20132014","R","VAN","CGY",1,5,"JASON","GARRISON"
"10862","KELLAN.LAIN","54 LAIN, KELLAN","VAN54","L","F","2013020735","2014-01-18","20132014","R","VAN","CGY",1,54,"KELLAN","LAIN"
"10863","KEVIN.BIEKSA","3 BIEKSA, KEVIN","VAN3","D","D","2013020735","2014-01-18","20132014","R","VAN","CGY",1,3,"KEVIN","BIEKSA"
"10864","ROBERTO.LUONGO","1 LUONGO, ROBERTO","VAN1","G","G","2013020735","2014-01-18","20132014","R","VAN","CGY",1,1,"ROBERTO","LUONGO"
"10865","RYAN.KESLER","17 KESLER, RYAN","VAN17","C","F","2013020735","2014-01-18","20132014","R","VAN","CGY",1,17,"RYAN","KESLER"
"10866","TOM.SESTITO","29 SESTITO, TOM","VAN29","L","F","2013020735","2014-01-18","20132014","R","VAN","CGY",1,29,"TOM","SESTITO"
"10867","YANNICK.WEBER","6 WEBER, YANNICK","VAN6","D","D","2013020735","2014-01-18","20132014","R","VAN","CGY",1,6,"YANNICK","WEBER"
"10868","ZACK.KASSIAN","9 KASSIAN, ZACK","VAN9","R","F","2013020735","2014-01-18","20132014","R","VAN","CGY",1,9,"ZACK","KASSIAN"
"10869","BLAIR.JONES","19 JONES, BLAIR","CGY19","C","F","2013020745","2014-01-20","20132014","R","CGY","S.J",0,19,"BLAIR","JONES"
"10870","BRIAN.MCGRATTAN","16 MCGRATTAN, BRIAN","CGY16","R","F","2013020745","2014-01-20","20132014","R","CGY","S.J",0,16,"BRIAN","MCGRATTAN"
"10871","CHRIS.BUTLER","44 BUTLER, CHRIS","CGY44","D","D","2013020745","2014-01-20","20132014","R","CGY","S.J",0,44,"CHRIS","BUTLER"
"10872","DAVID.JONES","54 JONES, DAVID","CGY54","R","F","2013020745","2014-01-20","20132014","R","CGY","S.J",0,54,"DAVID","JONES"
"10873","DENNIS.WIDEMAN","6 WIDEMAN, DENNIS","CGY6","D","D","2013020745","2014-01-20","20132014","R","CGY","S.J",0,6,"DENNIS","WIDEMAN"
"10874","JIRI.HUDLER","24 HUDLER, JIRI","CGY24","C","F","2013020745","2014-01-20","20132014","R","CGY","S.J",0,24,"JIRI","HUDLER"
"10875","JOE.COLBORNE","8 COLBORNE, JOE","CGY8","C","F","2013020745","2014-01-20","20132014","R","CGY","S.J",0,8,"JOE","COLBORNE"
"10876","KARRI.RAMO","31 RAMO, KARRI","CGY31","G","G","2013020745","2014-01-20","20132014","R","CGY","S.J",0,31,"KARRI","RAMO"
"10877","KEVIN.WESTGARTH","15 WESTGARTH, KEVIN","CGY15","R","F","2013020745","2014-01-20","20132014","R","CGY","S.J",0,15,"KEVIN","WESTGARTH"
"10878","KRIS.RUSSELL","4 RUSSELL, KRIS","CGY4","D","D","2013020745","2014-01-20","20132014","R","CGY","S.J",0,4,"KRIS","RUSSELL"
"10879","LADISLAV.SMID","3 SMID, LADISLAV","CGY3","D","D","2013020745","2014-01-20","20132014","R","CGY","S.J",0,3,"LADISLAV","SMID"
"10880","LANCE.BOUMA","17 BOUMA, LANCE","CGY17","L","F","2013020745","2014-01-20","20132014","R","CGY","S.J",0,17,"LANCE","BOUMA"
"10881","LEE.STEMPNIAK","22 STEMPNIAK, LEE","CGY22","R","F","2013020745","2014-01-20","20132014","R","CGY","S.J",0,22,"LEE","STEMPNIAK"
"10882","MARK.GIORDANO","5 GIORDANO, MARK","CGY5","D","D","2013020745","2014-01-20","20132014","R","CGY","S.J",0,5,"MARK","GIORDANO"
"10883","MATT.STAJAN","18 STAJAN, MATT","CGY18","C","F","2013020745","2014-01-20","20132014","R","CGY","S.J",0,18,"MATT","STAJAN"
"10884","MIKAEL.BACKLUND","11 BACKLUND, MIKAEL","CGY11","C","F","2013020745","2014-01-20","20132014","R","CGY","S.J",0,11,"MIKAEL","BACKLUND"
"10885","PAUL.BYRON","32 BYRON, PAUL","CGY32","C","F","2013020745","2014-01-20","20132014","R","CGY","S.J",0,32,"PAUL","BYRON"
"10886","SEAN.MONAHAN","23 MONAHAN, SEAN","CGY23","C","F","2013020745","2014-01-20","20132014","R","CGY","S.J",0,23,"SEAN","MONAHAN"
"10887","TJ.BRODIE","7 BRODIE, TJ","CGY7","D","D","2013020745","2014-01-20","20132014","R","CGY","S.J",0,7,"TJ","BRODIE"
"10888","ANDREW.DESJARDINS","10 DESJARDINS, ANDREW","S.J10","C","F","2013020745","2014-01-20","20132014","R","S.J","CGY",1,10,"ANDREW","DESJARDINS"
"10889","ANTTI.NIEMI","31 NIEMI, ANTTI","S.J31","G","G","2013020745","2014-01-20","20132014","R","S.J","CGY",1,31,"ANTTI","NIEMI"
"10890","BRACKEN.KEARNS","38 KEARNS, BRACKEN","S.J38","C","F","2013020745","2014-01-20","20132014","R","S.J","CGY",1,38,"BRACKEN","KEARNS"
"10891","BRAD.STUART","7 STUART, BRAD","S.J7","D","D","2013020745","2014-01-20","20132014","R","S.J","CGY",1,7,"BRAD","STUART"
"10892","BRENT.BURNS","88 BURNS, BRENT","S.J88","R","F","2013020745","2014-01-20","20132014","R","S.J","CGY",1,88,"BRENT","BURNS"
"10893","DAN.BOYLE","22 BOYLE, DAN","S.J22","D","D","2013020745","2014-01-20","20132014","R","S.J","CGY",1,22,"DAN","BOYLE"
"10894","ERIAH.HAYES","76 HAYES, ERIAH","S.J76","R","F","2013020745","2014-01-20","20132014","R","S.J","CGY",1,76,"ERIAH","HAYES"
"10895","JAMES.SHEPPARD","15 SHEPPARD, JAMES","S.J15","C","F","2013020745","2014-01-20","20132014","R","S.J","CGY",1,15,"JAMES","SHEPPARD"
"10896","JASON.DEMERS","5 DEMERS, JASON","S.J5","D","D","2013020745","2014-01-20","20132014","R","S.J","CGY",1,5,"JASON","DEMERS"
"10897","JOE.PAVELSKI","8 PAVELSKI, JOE","S.J8","C","F","2013020745","2014-01-20","20132014","R","S.J","CGY",1,8,"JOE","PAVELSKI"
"10898","JOE.THORNTON","19 THORNTON, JOE","S.J19","C","F","2013020745","2014-01-20","20132014","R","S.J","CGY",1,19,"JOE","THORNTON"
"10899","JOHN.MCCARTHY","43 MCCARTHY, JOHN","S.J43","L","F","2013020745","2014-01-20","20132014","R","S.J","CGY",1,43,"JOHN","MCCARTHY"
"10900","JUSTIN.BRAUN","61 BRAUN, JUSTIN","S.J61","D","D","2013020745","2014-01-20","20132014","R","S.J","CGY",1,61,"JUSTIN","BRAUN"
"10901","MARC-EDOUARD.VLASIC","44 VLASIC, MARC-EDOUARD","S.J44","D","D","2013020745","2014-01-20","20132014","R","S.J","CGY",1,44,"MARC-EDOUARD","VLASIC"
"10902","MATT.IRWIN","52 IRWIN, MATT","S.J52","D","D","2013020745","2014-01-20","20132014","R","S.J","CGY",1,52,"MATT","IRWIN"
"10903","MATT.NIETO","83 NIETO, MATT","S.J83","L","F","2013020745","2014-01-20","20132014","R","S.J","CGY",1,83,"MATT","NIETO"
"10904","PATRICK.MARLEAU","12 MARLEAU, PATRICK","S.J12","C","F","2013020745","2014-01-20","20132014","R","S.J","CGY",1,12,"PATRICK","MARLEAU"
"10905","TOMMY.WINGELS","57 WINGELS, TOMMY","S.J57","C","F","2013020745","2014-01-20","20132014","R","S.J","CGY",1,57,"TOMMY","WINGELS"
"10906","TYLER.KENNEDY","81 KENNEDY, TYLER","S.J81","C","F","2013020745","2014-01-20","20132014","R","S.J","CGY",1,81,"TYLER","KENNEDY"
"10907","CARTER.HUTTON","30 HUTTON, CARTER","NSH30","G","G","2013020766","2014-01-23","20132014","R","NSH","VAN",0,30,"CARTER","HUTTON"
"10908","COLIN.WILSON","33 WILSON, COLIN","NSH33","C","F","2013020766","2014-01-23","20132014","R","NSH","VAN",0,33,"COLIN","WILSON"
"10909","CRAIG.SMITH","15 SMITH, CRAIG","NSH15","C","F","2013020766","2014-01-23","20132014","R","NSH","VAN",0,15,"CRAIG","SMITH"
"10910","DAVID.LEGWAND","11 LEGWAND, DAVID","NSH11","C","F","2013020766","2014-01-23","20132014","R","NSH","VAN",0,11,"DAVID","LEGWAND"
"10911","ERIC.NYSTROM","24 NYSTROM, ERIC","NSH24","L","F","2013020766","2014-01-23","20132014","R","NSH","VAN",0,24,"ERIC","NYSTROM"
"10912","GABRIEL.BOURQUE","57 BOURQUE, GABRIEL","NSH57","L","F","2013020766","2014-01-23","20132014","R","NSH","VAN",0,57,"GABRIEL","BOURQUE"
"10913","MATT.CULLEN","7 CULLEN, MATT","NSH7","C","F","2013020766","2014-01-23","20132014","R","NSH","VAN",0,7,"MATT","CULLEN"
"10914","MICHAEL.DEL ZOTTO","18 DEL ZOTTO, MICHAEL","NSH18","D","D","2013020766","2014-01-23","20132014","R","NSH","VAN",0,18,"MICHAEL","DEL ZOTTO"
"10915","MIKE.FISHER","12 FISHER, MIKE","NSH12","C","F","2013020766","2014-01-23","20132014","R","NSH","VAN",0,12,"MIKE","FISHER"
"10916","NICK.SPALING","13 SPALING, NICK","NSH13","C","F","2013020766","2014-01-23","20132014","R","NSH","VAN",0,13,"NICK","SPALING"
"10917","PATRIC.HORNQVIST","27 HORNQVIST, PATRIC","NSH27","R","F","2013020766","2014-01-23","20132014","R","NSH","VAN",0,27,"PATRIC","HORNQVIST"
"10918","PAUL.GAUSTAD","28 GAUSTAD, PAUL","NSH28","C","F","2013020766","2014-01-23","20132014","R","NSH","VAN",0,28,"PAUL","GAUSTAD"
"10919","RICH.CLUNE","16 CLUNE, RICH","NSH16","L","F","2013020766","2014-01-23","20132014","R","NSH","VAN",0,16,"RICH","CLUNE"
"10920","ROMAN.JOSI","59 JOSI, ROMAN","NSH59","D","D","2013020766","2014-01-23","20132014","R","NSH","VAN",0,59,"ROMAN","JOSI"
"10921","RYAN.ELLIS","4 ELLIS, RYAN","NSH4","D","D","2013020766","2014-01-23","20132014","R","NSH","VAN",0,4,"RYAN","ELLIS"
"10922","SETH.JONES","3 JONES, SETH","NSH3","D","D","2013020766","2014-01-23","20132014","R","NSH","VAN",0,3,"SETH","JONES"
"10923","SHEA.WEBER","6 WEBER, SHEA","NSH6","D","D","2013020766","2014-01-23","20132014","R","NSH","VAN",0,6,"SHEA","WEBER"
"10924","VICTOR.BARTLEY","64 BARTLEY, VICTOR","NSH64","D","D","2013020766","2014-01-23","20132014","R","NSH","VAN",0,64,"VICTOR","BARTLEY"
"10925","VIKTOR.STALBERG","25 STALBERG, VIKTOR","NSH25","L","F","2013020766","2014-01-23","20132014","R","NSH","VAN",0,25,"VIKTOR","STALBERG"
"10926","ALEX.BURROWS","14 BURROWS, ALEXANDRE","VAN14","L","F","2013020766","2014-01-23","20132014","R","VAN","NSH",1,14,"ALEXANDRE","BURROWS"
"10927","ALEX.EDLER","23 EDLER, ALEXANDER","VAN23","D","D","2013020766","2014-01-23","20132014","R","VAN","NSH",1,23,"ALEXANDER","EDLER"
"10928","BRAD.RICHARDSON","15 RICHARDSON, BRAD","VAN15","R","F","2013020766","2014-01-23","20132014","R","VAN","NSH",1,15,"BRAD","RICHARDSON"
"10929","CHRIS.HIGGINS","20 HIGGINS, CHRIS","VAN20","L","F","2013020766","2014-01-23","20132014","R","VAN","NSH",1,20,"CHRIS","HIGGINS"
"10930","CHRIS.TANEV","8 TANEV, CHRISTOPHER","VAN8","D","D","2013020766","2014-01-23","20132014","R","VAN","NSH",1,8,"CHRISTOPHER","TANEV"
"10931","DALE.WEISE","32 WEISE, DALE","VAN32","R","F","2013020766","2014-01-23","20132014","R","VAN","NSH",1,32,"DALE","WEISE"
"10932","DAN.HAMHUIS","2 HAMHUIS, DAN","VAN2","D","D","2013020766","2014-01-23","20132014","R","VAN","NSH",1,2,"DAN","HAMHUIS"
"10933","DANIEL.SEDIN","22 SEDIN, DANIEL","VAN22","L","F","2013020766","2014-01-23","20132014","R","VAN","NSH",1,22,"DANIEL","SEDIN"
"10934","DAVID.BOOTH","7 BOOTH, DAVID","VAN7","L","F","2013020766","2014-01-23","20132014","R","VAN","NSH",1,7,"DAVID","BOOTH"
"10935","JANNIK.HANSEN","36 HANSEN, JANNIK","VAN36","R","F","2013020766","2014-01-23","20132014","R","VAN","NSH",1,36,"JANNIK","HANSEN"
"10936","JASON.GARRISON","5 GARRISON, JASON","VAN5","D","D","2013020766","2014-01-23","20132014","R","VAN","NSH",1,5,"JASON","GARRISON"
"10937","KELLAN.LAIN","54 LAIN, KELLAN","VAN54","L","F","2013020766","2014-01-23","20132014","R","VAN","NSH",1,54,"KELLAN","LAIN"
"10938","KEVIN.BIEKSA","3 BIEKSA, KEVIN","VAN3","D","D","2013020766","2014-01-23","20132014","R","VAN","NSH",1,3,"KEVIN","BIEKSA"
"10939","ROBERTO.LUONGO","1 LUONGO, ROBERTO","VAN1","G","G","2013020766","2014-01-23","20132014","R","VAN","NSH",1,1,"ROBERTO","LUONGO"
"10940","RYAN.KESLER","17 KESLER, RYAN","VAN17","C","F","2013020766","2014-01-23","20132014","R","VAN","NSH",1,17,"RYAN","KESLER"
"10941","RYAN.STANTON","18 STANTON, RYAN","VAN18","D","D","2013020766","2014-01-23","20132014","R","VAN","NSH",1,18,"RYAN","STANTON"
"10942","TOM.SESTITO","29 SESTITO, TOM","VAN29","L","F","2013020766","2014-01-23","20132014","R","VAN","NSH",1,29,"TOM","SESTITO"
"10943","ZAC.DALPE","21 DALPE, ZAC","VAN21","C","F","2013020766","2014-01-23","20132014","R","VAN","NSH",1,21,"ZAC","DALPE"
"10944","ZACK.KASSIAN","9 KASSIAN, ZACK","VAN9","R","F","2013020766","2014-01-23","20132014","R","VAN","NSH",1,9,"ZACK","KASSIAN"
"10945","COLIN.WILSON","33 WILSON, COLIN","NSH33","C","F","2013020773","2014-01-24","20132014","R","NSH","CGY",0,33,"COLIN","WILSON"
"10946","CRAIG.SMITH","15 SMITH, CRAIG","NSH15","C","F","2013020773","2014-01-24","20132014","R","NSH","CGY",0,15,"CRAIG","SMITH"
"10947","DAVID.LEGWAND","11 LEGWAND, DAVID","NSH11","C","F","2013020773","2014-01-24","20132014","R","NSH","CGY",0,11,"DAVID","LEGWAND"
"10948","DEVAN.DUBNYK","40 DUBNYK, DEVAN","NSH40","G","G","2013020773","2014-01-24","20132014","R","NSH","CGY",0,40,"DEVAN","DUBNYK"
"10949","ERIC.NYSTROM","24 NYSTROM, ERIC","NSH24","L","F","2013020773","2014-01-24","20132014","R","NSH","CGY",0,24,"ERIC","NYSTROM"
"10950","GABRIEL.BOURQUE","57 BOURQUE, GABRIEL","NSH57","L","F","2013020773","2014-01-24","20132014","R","NSH","CGY",0,57,"GABRIEL","BOURQUE"
"10951","MATT.CULLEN","7 CULLEN, MATT","NSH7","C","F","2013020773","2014-01-24","20132014","R","NSH","CGY",0,7,"MATT","CULLEN"
"10952","MICHAEL.DEL ZOTTO","18 DEL ZOTTO, MICHAEL","NSH18","D","D","2013020773","2014-01-24","20132014","R","NSH","CGY",0,18,"MICHAEL","DEL ZOTTO"
"10953","MIKE.FISHER","12 FISHER, MIKE","NSH12","C","F","2013020773","2014-01-24","20132014","R","NSH","CGY",0,12,"MIKE","FISHER"
"10954","NICK.SPALING","13 SPALING, NICK","NSH13","C","F","2013020773","2014-01-24","20132014","R","NSH","CGY",0,13,"NICK","SPALING"
"10955","PATRIC.HORNQVIST","27 HORNQVIST, PATRIC","NSH27","R","F","2013020773","2014-01-24","20132014","R","NSH","CGY",0,27,"PATRIC","HORNQVIST"
"10956","PAUL.GAUSTAD","28 GAUSTAD, PAUL","NSH28","C","F","2013020773","2014-01-24","20132014","R","NSH","CGY",0,28,"PAUL","GAUSTAD"
"10957","RICH.CLUNE","16 CLUNE, RICH","NSH16","L","F","2013020773","2014-01-24","20132014","R","NSH","CGY",0,16,"RICH","CLUNE"
"10958","ROMAN.JOSI","59 JOSI, ROMAN","NSH59","D","D","2013020773","2014-01-24","20132014","R","NSH","CGY",0,59,"ROMAN","JOSI"
"10959","RYAN.ELLIS","4 ELLIS, RYAN","NSH4","D","D","2013020773","2014-01-24","20132014","R","NSH","CGY",0,4,"RYAN","ELLIS"
"10960","SETH.JONES","3 JONES, SETH","NSH3","D","D","2013020773","2014-01-24","20132014","R","NSH","CGY",0,3,"SETH","JONES"
"10961","SHEA.WEBER","6 WEBER, SHEA","NSH6","D","D","2013020773","2014-01-24","20132014","R","NSH","CGY",0,6,"SHEA","WEBER"
"10962","VICTOR.BARTLEY","64 BARTLEY, VICTOR","NSH64","D","D","2013020773","2014-01-24","20132014","R","NSH","CGY",0,64,"VICTOR","BARTLEY"
