"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"9903","ALEX.WENNBERG","10 WENNBERG, ALEXANDER","CBJ10","C","F","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,10,"ALEXANDER","WENNBERG"
"9904","BOONE.JENNER","38 JENNER, BOONE","CBJ38","C","F","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,38,"BOONE","JENNER"
"9905","BRANDON.DUBINSKY","17 DUBINSKY, BRANDON","CBJ17","C","F","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,17,"BRANDON","DUBINSKY"
"9906","BRANDON.SAAD","20 SAAD, BRANDON","CBJ20","L","F","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,20,"BRANDON","SAAD"
"9907","CAM.ATKINSON","13 ATKINSON, CAM","CBJ13","R","F","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,13,"CAM","ATKINSON"
"9908","DAVID.SAVARD","58 SAVARD, DAVID","CBJ58","D","D","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,58,"DAVID","SAVARD"
"9909","JACK.JOHNSON","7 JOHNSON, JACK","CBJ7","D","D","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,7,"JACK","JOHNSON"
"9910","JOSH.ANDERSON","34 ANDERSON, JOSH","CBJ34","R","F","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,34,"JOSH","ANDERSON"
"9911","LUKAS.SEDLAK","45 SEDLAK, LUKAS","CBJ45","C","F","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,45,"LUKAS","SEDLAK"
"9912","MARKUS.NUTIVAARA","65 NUTIVAARA, MARKUS","CBJ65","D","D","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,65,"MARKUS","NUTIVAARA"
"9913","MATT.CALVERT","11 CALVERT, MATT","CBJ11","L","F","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,11,"MATT","CALVERT"
"9914","NICK.FOLIGNO","71 FOLIGNO, NICK","CBJ71","L","F","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,71,"NICK","FOLIGNO"
"9915","RYAN.MURRAY","27 MURRAY, RYAN","CBJ27","D","D","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,27,"RYAN","MURRAY"
"9916","SAM.GAGNER","89 GAGNER, SAM","CBJ89","C","F","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,89,"SAM","GAGNER"
"9917","SCOTT.HARRINGTON","54 HARRINGTON, SCOTT","CBJ54","D","D","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,54,"SCOTT","HARRINGTON"
"9918","SCOTT.HARTNELL","43 HARTNELL, SCOTT","CBJ43","L","F","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,43,"SCOTT","HARTNELL"
"9919","SERGEI.BOBROVSKY","72 BOBROVSKY, SERGEI","CBJ72","G","G","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,72,"SERGEI","BOBROVSKY"
"9920","WILLIAM.KARLSSON","25 KARLSSON, WILLIAM","CBJ25","C","F","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,25,"WILLIAM","KARLSSON"
"9921","ZACH.WERENSKI","8 WERENSKI, ZACH","CBJ8","D","D","2016020257","2016-11-18","20162017","R","CBJ","NYR",1,8,"ZACH","WERENSKI"
"9922","AARON.EKBLAD","5 EKBLAD, AARON","FLA5","D","D","2016020272","2016-11-20","20162017","R","FLA","NYR",0,5,"AARON","EKBLAD"
"9923","ALEKSANDER.BARKOV","16 BARKOV, ALEKSANDER","FLA16","C","F","2016020272","2016-11-20","20162017","R","FLA","NYR",0,16,"ALEKSANDER","BARKOV"
"9924","COLTON.SCEVIOUR","7 SCEVIOUR, COLTON","FLA7","C","F","2016020272","2016-11-20","20162017","R","FLA","NYR",0,7,"COLTON","SCEVIOUR"
"9925","DENIS.MALGIN","62 MALGIN, DENIS","FLA62","C","F","2016020272","2016-11-20","20162017","R","FLA","NYR",0,62,"DENIS","MALGIN"
"9926","DEREK.MACKENZIE","17 MACKENZIE, DEREK","FLA17","C","F","2016020272","2016-11-20","20162017","R","FLA","NYR",0,17,"DEREK","MACKENZIE"
"9927","GREG.MCKEGG","41 MCKEGG, GREG","FLA41","C","F","2016020272","2016-11-20","20162017","R","FLA","NYR",0,41,"GREG","MCKEGG"
"9928","JAKUB.KINDL","46 KINDL, JAKUB","FLA46","D","D","2016020272","2016-11-20","20162017","R","FLA","NYR",0,46,"JAKUB","KINDL"
"9929","JAMES.REIMER","34 REIMER, JAMES","FLA34","G","G","2016020272","2016-11-20","20162017","R","FLA","NYR",0,34,"JAMES","REIMER"
"9930","JAROMIR.JAGR","68 JAGR, JAROMIR","FLA68","R","F","2016020272","2016-11-20","20162017","R","FLA","NYR",0,68,"JAROMIR","JAGR"
"9931","JASON.DEMERS","55 DEMERS, JASON","FLA55","D","D","2016020272","2016-11-20","20162017","R","FLA","NYR",0,55,"JASON","DEMERS"
"9932","JONATHAN.MARCHESSAULT","81 MARCHESSAULT, JONATHAN","FLA81","C","F","2016020272","2016-11-20","20162017","R","FLA","NYR",0,81,"JONATHAN","MARCHESSAULT"
"9933","JUSSI.JOKINEN","36 JOKINEN, JUSSI","FLA36","L","F","2016020272","2016-11-20","20162017","R","FLA","NYR",0,36,"JUSSI","JOKINEN"
"9934","KEITH.YANDLE","3 YANDLE, KEITH","FLA3","D","D","2016020272","2016-11-20","20162017","R","FLA","NYR",0,3,"KEITH","YANDLE"
"9935","KYLE.RAU","92 RAU, KYLE","FLA92","C","F","2016020272","2016-11-20","20162017","R","FLA","NYR",0,92,"KYLE","RAU"
"9936","MARK.PYSYK","13 PYSYK, MARK","FLA13","D","D","2016020272","2016-11-20","20162017","R","FLA","NYR",0,13,"MARK","PYSYK"
"9937","MIKE.MATHESON","19 MATHESON, MICHAEL","FLA19","D","D","2016020272","2016-11-20","20162017","R","FLA","NYR",0,19,"MICHAEL","MATHESON"
"9938","REILLY.SMITH","18 SMITH, REILLY","FLA18","R","F","2016020272","2016-11-20","20162017","R","FLA","NYR",0,18,"REILLY","SMITH"
"9939","SHAWN.THORNTON","22 THORNTON, SHAWN","FLA22","L","F","2016020272","2016-11-20","20162017","R","FLA","NYR",0,22,"SHAWN","THORNTON"
"9940","VINCENT.TROCHECK","21 TROCHECK, VINCENT","FLA21","C","F","2016020272","2016-11-20","20162017","R","FLA","NYR",0,21,"VINCENT","TROCHECK"
"9941","BRADY.SKJEI","76 SKJEI, BRADY","NYR76","D","D","2016020272","2016-11-20","20162017","R","NYR","FLA",1,76,"BRADY","SKJEI"
"9942","BRANDON.PIRRI","73 PIRRI, BRANDON","NYR73","C","F","2016020272","2016-11-20","20162017","R","NYR","FLA",1,73,"BRANDON","PIRRI"
"9943","CHRIS.KREIDER","20 KREIDER, CHRIS","NYR20","C","F","2016020272","2016-11-20","20162017","R","NYR","FLA",1,20,"CHRIS","KREIDER"
"9944","DAN.GIRARDI","5 GIRARDI, DAN","NYR5","D","D","2016020272","2016-11-20","20162017","R","NYR","FLA",1,5,"DAN","GIRARDI"
"9945","DEREK.STEPAN","21 STEPAN, DEREK","NYR21","C","F","2016020272","2016-11-20","20162017","R","NYR","FLA",1,21,"DEREK","STEPAN"
"9946","HENRIK.LUNDQVIST","30 LUNDQVIST, HENRIK","NYR30","G","G","2016020272","2016-11-20","20162017","R","NYR","FLA",1,30,"HENRIK","LUNDQVIST"
"9947","J.T..MILLER","10 MILLER, J.T.","NYR10","C","F","2016020272","2016-11-20","20162017","R","NYR","FLA",1,10,"J.T.","MILLER"
"9948","JESPER.FAST","19 FAST, JESPER","NYR19","R","F","2016020272","2016-11-20","20162017","R","NYR","FLA",1,19,"JESPER","FAST"
"9949","JIMMY.VESEY","26 VESEY, JIMMY","NYR26","L","F","2016020272","2016-11-20","20162017","R","NYR","FLA",1,26,"JIMMY","VESEY"
"9950","JOSH.JOORIS","86 JOORIS, JOSH","NYR86","R","F","2016020272","2016-11-20","20162017","R","NYR","FLA",1,86,"JOSH","JOORIS"
"9951","KEVIN.HAYES","13 HAYES, KEVIN","NYR13","R","F","2016020272","2016-11-20","20162017","R","NYR","FLA",1,13,"KEVIN","HAYES"
"9952","KEVIN.KLEIN","8 KLEIN, KEVIN","NYR8","D","D","2016020272","2016-11-20","20162017","R","NYR","FLA",1,8,"KEVIN","KLEIN"
"9953","MARC.STAAL","18 STAAL, MARC","NYR18","D","D","2016020272","2016-11-20","20162017","R","NYR","FLA",1,18,"MARC","STAAL"
"9954","MATS.ZUCCARELLO","36 ZUCCARELLO, MATS","NYR36","C","F","2016020272","2016-11-20","20162017","R","NYR","FLA",1,36,"MATS","ZUCCARELLO"
"9955","MICHAEL.GRABNER","40 GRABNER, MICHAEL","NYR40","R","F","2016020272","2016-11-20","20162017","R","NYR","FLA",1,40,"MICHAEL","GRABNER"
"9956","MIKA.ZIBANEJAD","93 ZIBANEJAD, MIKA","NYR93","C","F","2016020272","2016-11-20","20162017","R","NYR","FLA",1,93,"MIKA","ZIBANEJAD"
"9957","NICK.HOLDEN","22 HOLDEN, NICK","NYR22","D","D","2016020272","2016-11-20","20162017","R","NYR","FLA",1,22,"NICK","HOLDEN"
"9958","RICK.NASH","61 NASH, RICK","NYR61","L","F","2016020272","2016-11-20","20162017","R","NYR","FLA",1,61,"RICK","NASH"
"9959","RYAN.MCDONAGH","27 MCDONAGH, RYAN","NYR27","D","D","2016020272","2016-11-20","20162017","R","NYR","FLA",1,27,"RYAN","MCDONAGH"
"9960","ANTTI.RAANTA","32 RAANTA, ANTTI","NYR32","G","G","2016020277","2016-11-21","20162017","R","NYR","PIT",0,32,"ANTTI","RAANTA"
"9961","BRADY.SKJEI","76 SKJEI, BRADY","NYR76","D","D","2016020277","2016-11-21","20162017","R","NYR","PIT",0,76,"BRADY","SKJEI"
"9962","BRANDON.PIRRI","73 PIRRI, BRANDON","NYR73","C","F","2016020277","2016-11-21","20162017","R","NYR","PIT",0,73,"BRANDON","PIRRI"
"9963","CHRIS.KREIDER","20 KREIDER, CHRIS","NYR20","C","F","2016020277","2016-11-21","20162017","R","NYR","PIT",0,20,"CHRIS","KREIDER"
"9964","DAN.GIRARDI","5 GIRARDI, DAN","NYR5","D","D","2016020277","2016-11-21","20162017","R","NYR","PIT",0,5,"DAN","GIRARDI"
"9965","DEREK.STEPAN","21 STEPAN, DEREK","NYR21","C","F","2016020277","2016-11-21","20162017","R","NYR","PIT",0,21,"DEREK","STEPAN"
"9966","J.T..MILLER","10 MILLER, J.T.","NYR10","C","F","2016020277","2016-11-21","20162017","R","NYR","PIT",0,10,"J.T.","MILLER"
"9967","JESPER.FAST","19 FAST, JESPER","NYR19","R","F","2016020277","2016-11-21","20162017","R","NYR","PIT",0,19,"JESPER","FAST"
"9968","JIMMY.VESEY","26 VESEY, JIMMY","NYR26","L","F","2016020277","2016-11-21","20162017","R","NYR","PIT",0,26,"JIMMY","VESEY"
"9969","JOSH.JOORIS","86 JOORIS, JOSH","NYR86","R","F","2016020277","2016-11-21","20162017","R","NYR","PIT",0,86,"JOSH","JOORIS"
"9970","KEVIN.HAYES","13 HAYES, KEVIN","NYR13","R","F","2016020277","2016-11-21","20162017","R","NYR","PIT",0,13,"KEVIN","HAYES"
"9971","KEVIN.KLEIN","8 KLEIN, KEVIN","NYR8","D","D","2016020277","2016-11-21","20162017","R","NYR","PIT",0,8,"KEVIN","KLEIN"
"9972","MARC.STAAL","18 STAAL, MARC","NYR18","D","D","2016020277","2016-11-21","20162017","R","NYR","PIT",0,18,"MARC","STAAL"
"9973","MATS.ZUCCARELLO","36 ZUCCARELLO, MATS","NYR36","C","F","2016020277","2016-11-21","20162017","R","NYR","PIT",0,36,"MATS","ZUCCARELLO"
"9974","MICHAEL.GRABNER","40 GRABNER, MICHAEL","NYR40","R","F","2016020277","2016-11-21","20162017","R","NYR","PIT",0,40,"MICHAEL","GRABNER"
"9975","NICK.HOLDEN","22 HOLDEN, NICK","NYR22","D","D","2016020277","2016-11-21","20162017","R","NYR","PIT",0,22,"NICK","HOLDEN"
"9976","OSCAR.LINDBERG","24 LINDBERG, OSCAR","NYR24","C","F","2016020277","2016-11-21","20162017","R","NYR","PIT",0,24,"OSCAR","LINDBERG"
"9977","RICK.NASH","61 NASH, RICK","NYR61","L","F","2016020277","2016-11-21","20162017","R","NYR","PIT",0,61,"RICK","NASH"
"9978","RYAN.MCDONAGH","27 MCDONAGH, RYAN","NYR27","D","D","2016020277","2016-11-21","20162017","R","NYR","PIT",0,27,"RYAN","MCDONAGH"
"9979","BRIAN.DUMOULIN","8 DUMOULIN, BRIAN","PIT8","D","D","2016020277","2016-11-21","20162017","R","PIT","NYR",1,8,"BRIAN","DUMOULIN"
"9980","BRYAN.RUST","17 RUST, BRYAN","PIT17","R","F","2016020277","2016-11-21","20162017","R","PIT","NYR",1,17,"BRYAN","RUST"
"9981","CARL.HAGELIN","62 HAGELIN, CARL","PIT62","L","F","2016020277","2016-11-21","20162017","R","PIT","NYR",1,62,"CARL","HAGELIN"
"9982","CONOR.SHEARY","43 SHEARY, CONOR","PIT43","L","F","2016020277","2016-11-21","20162017","R","PIT","NYR",1,43,"CONOR","SHEARY"
"9983","ERIC.FEHR","16 FEHR, ERIC","PIT16","C","F","2016020277","2016-11-21","20162017","R","PIT","NYR",1,16,"ERIC","FEHR"
"9984","EVGENI.MALKIN","71 MALKIN, EVGENI","PIT71","C","F","2016020277","2016-11-21","20162017","R","PIT","NYR",1,71,"EVGENI","MALKIN"
"9985","IAN.COLE","28 COLE, IAN","PIT28","D","D","2016020277","2016-11-21","20162017","R","PIT","NYR",1,28,"IAN","COLE"
"9986","JAKE.GUENTZEL","59 GUENTZEL, JAKE","PIT59","C","F","2016020277","2016-11-21","20162017","R","PIT","NYR",1,59,"JAKE","GUENTZEL"
"9987","JUSTIN.SCHULTZ","4 SCHULTZ, JUSTIN","PIT4","D","D","2016020277","2016-11-21","20162017","R","PIT","NYR",1,4,"JUSTIN","SCHULTZ"
"9988","KRIS.LETANG","58 LETANG, KRIS","PIT58","D","D","2016020277","2016-11-21","20162017","R","PIT","NYR",1,58,"KRIS","LETANG"
"9989","MARC-ANDRE.FLEURY","29 FLEURY, MARC-ANDRE","PIT29","G","G","2016020277","2016-11-21","20162017","R","PIT","NYR",1,29,"MARC-ANDRE","FLEURY"
"9990","MATT.CULLEN","7 CULLEN, MATT","PIT7","C","F","2016020277","2016-11-21","20162017","R","PIT","NYR",1,7,"MATT","CULLEN"
"9991","NICK.BONINO","13 BONINO, NICK","PIT13","C","F","2016020277","2016-11-21","20162017","R","PIT","NYR",1,13,"NICK","BONINO"
"9992","OLLI.MAATTA","3 MAATTA, OLLI","PIT3","D","D","2016020277","2016-11-21","20162017","R","PIT","NYR",1,3,"OLLI","MAATTA"
"9993","PHIL.KESSEL","81 KESSEL, PHIL","PIT81","C","F","2016020277","2016-11-21","20162017","R","PIT","NYR",1,81,"PHIL","KESSEL"
"9994","SCOTT.WILSON","23 WILSON, SCOTT","PIT23","C","F","2016020277","2016-11-21","20162017","R","PIT","NYR",1,23,"SCOTT","WILSON"
"9995","SIDNEY.CROSBY","87 CROSBY, SIDNEY","PIT87","C","F","2016020277","2016-11-21","20162017","R","PIT","NYR",1,87,"SIDNEY","CROSBY"
"9996","TOM.KUHNHACKL","34 KUHNHACKL, TOM","PIT34","R","F","2016020277","2016-11-21","20162017","R","PIT","NYR",1,34,"TOM","KUHNHACKL"
"9997","TREVOR.DALEY","6 DALEY, TREVOR","PIT6","D","D","2016020277","2016-11-21","20162017","R","PIT","NYR",1,6,"TREVOR","DALEY"
"9998","BRIAN.DUMOULIN","8 DUMOULIN, BRIAN","PIT8","D","D","2016020290","2016-11-23","20162017","R","PIT","NYR",0,8,"BRIAN","DUMOULIN"
"9999","BRYAN.RUST","17 RUST, BRYAN","PIT17","R","F","2016020290","2016-11-23","20162017","R","PIT","NYR",0,17,"BRYAN","RUST"
"10000","CARL.HAGELIN","62 HAGELIN, CARL","PIT62","L","F","2016020290","2016-11-23","20162017","R","PIT","NYR",0,62,"CARL","HAGELIN"
"10001","CONOR.SHEARY","43 SHEARY, CONOR","PIT43","L","F","2016020290","2016-11-23","20162017","R","PIT","NYR",0,43,"CONOR","SHEARY"
"10002","ERIC.FEHR","16 FEHR, ERIC","PIT16","C","F","2016020290","2016-11-23","20162017","R","PIT","NYR",0,16,"ERIC","FEHR"
"10003","EVGENI.MALKIN","71 MALKIN, EVGENI","PIT71","C","F","2016020290","2016-11-23","20162017","R","PIT","NYR",0,71,"EVGENI","MALKIN"
"10004","IAN.COLE","28 COLE, IAN","PIT28","D","D","2016020290","2016-11-23","20162017","R","PIT","NYR",0,28,"IAN","COLE"
"10005","JAKE.GUENTZEL","59 GUENTZEL, JAKE","PIT59","C","F","2016020290","2016-11-23","20162017","R","PIT","NYR",0,59,"JAKE","GUENTZEL"
"10006","JUSTIN.SCHULTZ","4 SCHULTZ, JUSTIN","PIT4","D","D","2016020290","2016-11-23","20162017","R","PIT","NYR",0,4,"JUSTIN","SCHULTZ"
"10007","KRIS.LETANG","58 LETANG, KRIS","PIT58","D","D","2016020290","2016-11-23","20162017","R","PIT","NYR",0,58,"KRIS","LETANG"
"10008","MATT.CULLEN","7 CULLEN, MATT","PIT7","C","F","2016020290","2016-11-23","20162017","R","PIT","NYR",0,7,"MATT","CULLEN"
"10009","MATT.MURRAY","30 MURRAY, MATTHEW","PIT30","G","G","2016020290","2016-11-23","20162017","R","PIT","NYR",0,30,"MATTHEW","MURRAY"
"10010","NICK.BONINO","13 BONINO, NICK","PIT13","C","F","2016020290","2016-11-23","20162017","R","PIT","NYR",0,13,"NICK","BONINO"
"10011","OLLI.MAATTA","3 MAATTA, OLLI","PIT3","D","D","2016020290","2016-11-23","20162017","R","PIT","NYR",0,3,"OLLI","MAATTA"
"10012","PHIL.KESSEL","81 KESSEL, PHIL","PIT81","C","F","2016020290","2016-11-23","20162017","R","PIT","NYR",0,81,"PHIL","KESSEL"
"10013","SCOTT.WILSON","23 WILSON, SCOTT","PIT23","C","F","2016020290","2016-11-23","20162017","R","PIT","NYR",0,23,"SCOTT","WILSON"
"10014","SIDNEY.CROSBY","87 CROSBY, SIDNEY","PIT87","C","F","2016020290","2016-11-23","20162017","R","PIT","NYR",0,87,"SIDNEY","CROSBY"
"10015","TOM.KUHNHACKL","34 KUHNHACKL, TOM","PIT34","R","F","2016020290","2016-11-23","20162017","R","PIT","NYR",0,34,"TOM","KUHNHACKL"
"10016","TREVOR.DALEY","6 DALEY, TREVOR","PIT6","D","D","2016020290","2016-11-23","20162017","R","PIT","NYR",0,6,"TREVOR","DALEY"
"10017","ANTTI.RAANTA","32 RAANTA, ANTTI","NYR32","G","G","2016020290","2016-11-23","20162017","R","NYR","PIT",1,32,"ANTTI","RAANTA"
"10018","BRADY.SKJEI","76 SKJEI, BRADY","NYR76","D","D","2016020290","2016-11-23","20162017","R","NYR","PIT",1,76,"BRADY","SKJEI"
"10019","BRANDON.PIRRI","73 PIRRI, BRANDON","NYR73","C","F","2016020290","2016-11-23","20162017","R","NYR","PIT",1,73,"BRANDON","PIRRI"
"10020","CHRIS.KREIDER","20 KREIDER, CHRIS","NYR20","C","F","2016020290","2016-11-23","20162017","R","NYR","PIT",1,20,"CHRIS","KREIDER"
"10021","DAN.GIRARDI","5 GIRARDI, DAN","NYR5","D","D","2016020290","2016-11-23","20162017","R","NYR","PIT",1,5,"DAN","GIRARDI"
"10022","DEREK.STEPAN","21 STEPAN, DEREK","NYR21","C","F","2016020290","2016-11-23","20162017","R","NYR","PIT",1,21,"DEREK","STEPAN"
"10023","HENRIK.LUNDQVIST","30 LUNDQVIST, HENRIK","NYR30","G","G","2016020290","2016-11-23","20162017","R","NYR","PIT",1,30,"HENRIK","LUNDQVIST"
"10024","J.T..MILLER","10 MILLER, J.T.","NYR10","C","F","2016020290","2016-11-23","20162017","R","NYR","PIT",1,10,"J.T.","MILLER"
"10025","JESPER.FAST","19 FAST, JESPER","NYR19","R","F","2016020290","2016-11-23","20162017","R","NYR","PIT",1,19,"JESPER","FAST"
"10026","JIMMY.VESEY","26 VESEY, JIMMY","NYR26","L","F","2016020290","2016-11-23","20162017","R","NYR","PIT",1,26,"JIMMY","VESEY"
"10027","JOSH.JOORIS","86 JOORIS, JOSH","NYR86","R","F","2016020290","2016-11-23","20162017","R","NYR","PIT",1,86,"JOSH","JOORIS"
"10028","KEVIN.HAYES","13 HAYES, KEVIN","NYR13","R","F","2016020290","2016-11-23","20162017","R","NYR","PIT",1,13,"KEVIN","HAYES"
"10029","KEVIN.KLEIN","8 KLEIN, KEVIN","NYR8","D","D","2016020290","2016-11-23","20162017","R","NYR","PIT",1,8,"KEVIN","KLEIN"
"10030","MARC.STAAL","18 STAAL, MARC","NYR18","D","D","2016020290","2016-11-23","20162017","R","NYR","PIT",1,18,"MARC","STAAL"
"10031","MATS.ZUCCARELLO","36 ZUCCARELLO, MATS","NYR36","C","F","2016020290","2016-11-23","20162017","R","NYR","PIT",1,36,"MATS","ZUCCARELLO"
"10032","MICHAEL.GRABNER","40 GRABNER, MICHAEL","NYR40","R","F","2016020290","2016-11-23","20162017","R","NYR","PIT",1,40,"MICHAEL","GRABNER"
"10033","NICK.HOLDEN","22 HOLDEN, NICK","NYR22","D","D","2016020290","2016-11-23","20162017","R","NYR","PIT",1,22,"NICK","HOLDEN"
"10034","OSCAR.LINDBERG","24 LINDBERG, OSCAR","NYR24","C","F","2016020290","2016-11-23","20162017","R","NYR","PIT",1,24,"OSCAR","LINDBERG"
"10035","RICK.NASH","61 NASH, RICK","NYR61","L","F","2016020290","2016-11-23","20162017","R","NYR","PIT",1,61,"RICK","NASH"
"10036","RYAN.MCDONAGH","27 MCDONAGH, RYAN","NYR27","D","D","2016020290","2016-11-23","20162017","R","NYR","PIT",1,27,"RYAN","MCDONAGH"
"10037","BRADY.SKJEI","76 SKJEI, BRADY","NYR76","D","D","2016020302","2016-11-25","20162017","R","NYR","PHI",0,76,"BRADY","SKJEI"
"10038","BRANDON.PIRRI","73 PIRRI, BRANDON","NYR73","C","F","2016020302","2016-11-25","20162017","R","NYR","PHI",0,73,"BRANDON","PIRRI"
"10039","CHRIS.KREIDER","20 KREIDER, CHRIS","NYR20","C","F","2016020302","2016-11-25","20162017","R","NYR","PHI",0,20,"CHRIS","KREIDER"
"10040","DAN.GIRARDI","5 GIRARDI, DAN","NYR5","D","D","2016020302","2016-11-25","20162017","R","NYR","PHI",0,5,"DAN","GIRARDI"
"10041","DEREK.STEPAN","21 STEPAN, DEREK","NYR21","C","F","2016020302","2016-11-25","20162017","R","NYR","PHI",0,21,"DEREK","STEPAN"
"10042","HENRIK.LUNDQVIST","30 LUNDQVIST, HENRIK","NYR30","G","G","2016020302","2016-11-25","20162017","R","NYR","PHI",0,30,"HENRIK","LUNDQVIST"
"10043","J.T..MILLER","10 MILLER, J.T.","NYR10","C","F","2016020302","2016-11-25","20162017","R","NYR","PHI",0,10,"J.T.","MILLER"
"10044","JESPER.FAST","19 FAST, JESPER","NYR19","R","F","2016020302","2016-11-25","20162017","R","NYR","PHI",0,19,"JESPER","FAST"
"10045","JIMMY.VESEY","26 VESEY, JIMMY","NYR26","L","F","2016020302","2016-11-25","20162017","R","NYR","PHI",0,26,"JIMMY","VESEY"
"10046","JOSH.JOORIS","86 JOORIS, JOSH","NYR86","R","F","2016020302","2016-11-25","20162017","R","NYR","PHI",0,86,"JOSH","JOORIS"
"10047","KEVIN.HAYES","13 HAYES, KEVIN","NYR13","R","F","2016020302","2016-11-25","20162017","R","NYR","PHI",0,13,"KEVIN","HAYES"
"10048","KEVIN.KLEIN","8 KLEIN, KEVIN","NYR8","D","D","2016020302","2016-11-25","20162017","R","NYR","PHI",0,8,"KEVIN","KLEIN"
"10049","MARC.STAAL","18 STAAL, MARC","NYR18","D","D","2016020302","2016-11-25","20162017","R","NYR","PHI",0,18,"MARC","STAAL"
"10050","MATS.ZUCCARELLO","36 ZUCCARELLO, MATS","NYR36","C","F","2016020302","2016-11-25","20162017","R","NYR","PHI",0,36,"MATS","ZUCCARELLO"
"10051","MATT.PUEMPEL","12 PUEMPEL, MATT","NYR12","L","F","2016020302","2016-11-25","20162017","R","NYR","PHI",0,12,"MATT","PUEMPEL"
"10052","MICHAEL.GRABNER","40 GRABNER, MICHAEL","NYR40","R","F","2016020302","2016-11-25","20162017","R","NYR","PHI",0,40,"MICHAEL","GRABNER"
"10053","NICK.HOLDEN","22 HOLDEN, NICK","NYR22","D","D","2016020302","2016-11-25","20162017","R","NYR","PHI",0,22,"NICK","HOLDEN"
"10054","RICK.NASH","61 NASH, RICK","NYR61","L","F","2016020302","2016-11-25","20162017","R","NYR","PHI",0,61,"RICK","NASH"
"10055","RYAN.MCDONAGH","27 MCDONAGH, RYAN","NYR27","D","D","2016020302","2016-11-25","20162017","R","NYR","PHI",0,27,"RYAN","MCDONAGH"
"10056","ANDREW.MACDONALD","47 MACDONALD, ANDREW","PHI47","D","D","2016020302","2016-11-25","20162017","R","PHI","NYR",1,47,"ANDREW","MACDONALD"
"10057","BRANDON.MANNING","23 MANNING, BRANDON","PHI23","D","D","2016020302","2016-11-25","20162017","R","PHI","NYR",1,23,"BRANDON","MANNING"
"10058","BRAYDEN.SCHENN","10 SCHENN, BRAYDEN","PHI10","C","F","2016020302","2016-11-25","20162017","R","PHI","NYR",1,10,"BRAYDEN","SCHENN"
"10059","CHRIS.VANDEVELDE","76 VANDEVELDE, CHRIS","PHI76","C","F","2016020302","2016-11-25","20162017","R","PHI","NYR",1,76,"CHRIS","VANDEVELDE"
"10060","CLAUDE.GIROUX","28 GIROUX, CLAUDE","PHI28","R","F","2016020302","2016-11-25","20162017","R","PHI","NYR",1,28,"CLAUDE","GIROUX"
"10061","DALE.WEISE","22 WEISE, DALE","PHI22","R","F","2016020302","2016-11-25","20162017","R","PHI","NYR",1,22,"DALE","WEISE"
"10062","IVAN.PROVOROV","9 PROVOROV, IVAN","PHI9","D","D","2016020302","2016-11-25","20162017","R","PHI","NYR",1,9,"IVAN","PROVOROV"
"10063","JAKUB.VORACEK","93 VORACEK, JAKUB","PHI93","R","F","2016020302","2016-11-25","20162017","R","PHI","NYR",1,93,"JAKUB","VORACEK"
"10064","MARK.STREIT","32 STREIT, MARK","PHI32","D","D","2016020302","2016-11-25","20162017","R","PHI","NYR",1,32,"MARK","STREIT"
"10065","MATT.READ","24 READ, MATT","PHI24","R","F","2016020302","2016-11-25","20162017","R","PHI","NYR",1,24,"MATT","READ"
"10066","MICHAEL.RAFFL","12 RAFFL, MICHAEL","PHI12","L","F","2016020302","2016-11-25","20162017","R","PHI","NYR",1,12,"MICHAEL","RAFFL"
"10067","NICK.COUSINS","25 COUSINS, NICK","PHI25","C","F","2016020302","2016-11-25","20162017","R","PHI","NYR",1,25,"NICK","COUSINS"
"10068","PIERRE-EDOUARD.BELLEMARE","78 BELLEMARE, PIERRE-EDOUARD","PHI78","L","F","2016020302","2016-11-25","20162017","R","PHI","NYR",1,78,"PIERRE-EDOUARD","BELLEMARE"
"10069","RADKO.GUDAS","3 GUDAS, RADKO","PHI3","D","D","2016020302","2016-11-25","20162017","R","PHI","NYR",1,3,"RADKO","GUDAS"
"10070","SCOTT.LAUGHTON","21 LAUGHTON, SCOTT","PHI21","L","F","2016020302","2016-11-25","20162017","R","PHI","NYR",1,21,"SCOTT","LAUGHTON"
"10071","SHAYNE.GOSTISBEHERE","53 GOSTISBEHERE, SHAYNE","PHI53","D","D","2016020302","2016-11-25","20162017","R","PHI","NYR",1,53,"SHAYNE","GOSTISBEHERE"
