"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"5469","STEPHEN.GIONTA","24 GIONTA, STEPHEN","NYI24","R","F","2016020895","2017-02-23","20162017","R","NYI","MTL",0,24,"STEPHEN","GIONTA"
"5470","THOMAS.GREISS","1 GREISS, THOMAS","NYI1","G","G","2016020895","2017-02-23","20162017","R","NYI","MTL",0,1,"THOMAS","GREISS"
"5471","THOMAS.HICKEY","14 HICKEY, THOMAS","NYI14","D","D","2016020895","2017-02-23","20162017","R","NYI","MTL",0,14,"THOMAS","HICKEY"
"5472","ALEX.GALCHENYUK","27 GALCHENYUK, ALEX","MTL27","C","F","2016020895","2017-02-23","20162017","R","MTL","NYI",1,27,"ALEX","GALCHENYUK"
"5473","ALEX.RADULOV","47 RADULOV, ALEXANDER","MTL47","R","F","2016020895","2017-02-23","20162017","R","MTL","NYI",1,47,"ALEXANDER","RADULOV"
"5474","ALEXEI.EMELIN","74 EMELIN, ALEXEI","MTL74","D","D","2016020895","2017-02-23","20162017","R","MTL","NYI",1,74,"ALEXEI","EMELIN"
"5475","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2016020895","2017-02-23","20162017","R","MTL","NYI",1,79,"ANDREI","MARKOV"
"5476","ANDREW.SHAW","65 SHAW, ANDREW","MTL65","C","F","2016020895","2017-02-23","20162017","R","MTL","NYI",1,65,"ANDREW","SHAW"
"5477","ARTTURI.LEHKONEN","62 LEHKONEN, ARTTURI","MTL62","L","F","2016020895","2017-02-23","20162017","R","MTL","NYI",1,62,"ARTTURI","LEHKONEN"
"5478","BRENDAN.GALLAGHER","11 GALLAGHER, BRENDAN","MTL11","R","F","2016020895","2017-02-23","20162017","R","MTL","NYI",1,11,"BRENDAN","GALLAGHER"
"5479","BRIAN.FLYNN","32 FLYNN, BRIAN","MTL32","C","F","2016020895","2017-02-23","20162017","R","MTL","NYI",1,32,"BRIAN","FLYNN"
"5480","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2016020895","2017-02-23","20162017","R","MTL","NYI",1,31,"CAREY","PRICE"
"5481","GREG.PATERYN","8 PATERYN, GREG","MTL8","D","D","2016020895","2017-02-23","20162017","R","MTL","NYI",1,8,"GREG","PATERYN"
"5482","JEFF.PETRY","26 PETRY, JEFF","MTL26","D","D","2016020895","2017-02-23","20162017","R","MTL","NYI",1,26,"JEFF","PETRY"
"5483","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2016020895","2017-02-23","20162017","R","MTL","NYI",1,67,"MAX","PACIORETTY"
"5484","MICHAEL.MCCARRON","34 MCCARRON, MICHAEL","MTL34","R","F","2016020895","2017-02-23","20162017","R","MTL","NYI",1,34,"MICHAEL","MCCARRON"
"5485","NATHAN.BEAULIEU","28 BEAULIEU, NATHAN","MTL28","D","D","2016020895","2017-02-23","20162017","R","MTL","NYI",1,28,"NATHAN","BEAULIEU"
"5486","PAUL.BYRON","41 BYRON, PAUL","MTL41","L","F","2016020895","2017-02-23","20162017","R","MTL","NYI",1,41,"PAUL","BYRON"
"5487","PHILLIP.DANAULT","24 DANAULT, PHILLIP","MTL24","L","F","2016020895","2017-02-23","20162017","R","MTL","NYI",1,24,"PHILLIP","DANAULT"
"5488","SHEA.WEBER","6 WEBER, SHEA","MTL6","D","D","2016020895","2017-02-23","20162017","R","MTL","NYI",1,6,"SHEA","WEBER"
"5489","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2016020895","2017-02-23","20162017","R","MTL","NYI",1,14,"TOMAS","PLEKANEC"
"5490","TORREY.MITCHELL","17 MITCHELL, TORREY","MTL17","C","F","2016020895","2017-02-23","20162017","R","MTL","NYI",1,17,"TORREY","MITCHELL"
"5491","ALAN.QUINE","10 QUINE, ALAN","NYI10","C","F","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,10,"ALAN","QUINE"
"5492","ANDERS.LEE","27 LEE, ANDERS","NYI27","C","F","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,27,"ANDERS","LEE"
"5493","ANDREW.LADD","16 LADD, ANDREW","NYI16","L","F","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,16,"ANDREW","LADD"
"5494","ANTHONY.BEAUVILLIER","72 BEAUVILLIER, ANTHONY","NYI72","L","F","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,72,"ANTHONY","BEAUVILLIER"
"5495","BRACKEN.KEARNS","38 KEARNS, BRACKEN","NYI38","C","F","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,38,"BRACKEN","KEARNS"
"5496","BROCK.NELSON","29 NELSON, BROCK","NYI29","C","F","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,29,"BROCK","NELSON"
"5497","CALVIN.DE HAAN","44 DE HAAN, CALVIN","NYI44","D","D","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,44,"CALVIN","DE HAAN"
"5498","DENNIS.SEIDENBERG","4 SEIDENBERG, DENNIS","NYI4","D","D","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,4,"DENNIS","SEIDENBERG"
"5499","J-F.BERUBE","30 BERUBE, JEAN-FRANCOIS","NYI30","G","G","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,30,"JEAN-FRANCOIS","BERUBE"
"5500","JASON.CHIMERA","25 CHIMERA, JASON","NYI25","L","F","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,25,"JASON","CHIMERA"
"5501","JOHN.TAVARES","91 TAVARES, JOHN","NYI91","C","F","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,91,"JOHN","TAVARES"
"5502","JOHNNY.BOYCHUK","55 BOYCHUK, JOHNNY","NYI55","D","D","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,55,"JOHNNY","BOYCHUK"
"5503","JOSH.BAILEY","12 BAILEY, JOSH","NYI12","C","F","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,12,"JOSH","BAILEY"
"5504","NICK.LEDDY","2 LEDDY, NICK","NYI2","D","D","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,2,"NICK","LEDDY"
"5505","NIKOLAY.KULEMIN","86 KULEMIN, NIKOLAY","NYI86","L","F","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,86,"NIKOLAY","KULEMIN"
"5506","RYAN.STROME","18 STROME, RYAN","NYI18","C","F","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,18,"RYAN","STROME"
"5507","SCOTT.MAYFIELD","42 MAYFIELD, SCOTT","NYI42","D","D","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,42,"SCOTT","MAYFIELD"
"5508","STEPHEN.GIONTA","24 GIONTA, STEPHEN","NYI24","R","F","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,24,"STEPHEN","GIONTA"
"5509","THOMAS.GREISS","1 GREISS, THOMAS","NYI1","G","G","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,1,"THOMAS","GREISS"
"5510","THOMAS.HICKEY","14 HICKEY, THOMAS","NYI14","D","D","2016020909","2017-02-25","20162017","R","NYI","CBJ",0,14,"THOMAS","HICKEY"
"5511","ALEX.WENNBERG","10 WENNBERG, ALEXANDER","CBJ10","C","F","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,10,"ALEXANDER","WENNBERG"
"5512","BOONE.JENNER","38 JENNER, BOONE","CBJ38","C","F","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,38,"BOONE","JENNER"
"5513","BRANDON.DUBINSKY","17 DUBINSKY, BRANDON","CBJ17","C","F","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,17,"BRANDON","DUBINSKY"
"5514","BRANDON.SAAD","20 SAAD, BRANDON","CBJ20","L","F","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,20,"BRANDON","SAAD"
"5515","CAM.ATKINSON","13 ATKINSON, CAM","CBJ13","R","F","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,13,"CAM","ATKINSON"
"5516","DAVID.SAVARD","58 SAVARD, DAVID","CBJ58","D","D","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,58,"DAVID","SAVARD"
"5517","JACK.JOHNSON","7 JOHNSON, JACK","CBJ7","D","D","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,7,"JACK","JOHNSON"
"5518","JOONAS.KORPISALO","70 KORPISALO, JOONAS","CBJ70","G","G","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,70,"JOONAS","KORPISALO"
"5519","JOSH.ANDERSON","34 ANDERSON, JOSH","CBJ34","R","F","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,34,"JOSH","ANDERSON"
"5520","MARKUS.HANNIKAINEN","33 HANNIKAINEN, MARKUS","CBJ33","L","F","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,33,"MARKUS","HANNIKAINEN"
"5521","MARKUS.NUTIVAARA","65 NUTIVAARA, MARKUS","CBJ65","D","D","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,65,"MARKUS","NUTIVAARA"
"5522","NICK.FOLIGNO","71 FOLIGNO, NICK","CBJ71","L","F","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,71,"NICK","FOLIGNO"
"5523","OLIVER.BJORKSTRAND","28 BJORKSTRAND, OLIVER","CBJ28","R","F","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,28,"OLIVER","BJORKSTRAND"
"5524","RYAN.MURRAY","27 MURRAY, RYAN","CBJ27","D","D","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,27,"RYAN","MURRAY"
"5525","SAM.GAGNER","89 GAGNER, SAM","CBJ89","C","F","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,89,"SAM","GAGNER"
"5526","SCOTT.HARTNELL","43 HARTNELL, SCOTT","CBJ43","L","F","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,43,"SCOTT","HARTNELL"
"5527","SETH.JONES","3 JONES, SETH","CBJ3","D","D","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,3,"SETH","JONES"
"5528","WILLIAM.KARLSSON","25 KARLSSON, WILLIAM","CBJ25","C","F","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,25,"WILLIAM","KARLSSON"
"5529","ZACH.WERENSKI","8 WERENSKI, ZACH","CBJ8","D","D","2016020909","2017-02-25","20162017","R","CBJ","NYI",1,8,"ZACH","WERENSKI"
"5530","ADAM.PELECH","50 PELECH, ADAM","NYI50","D","D","2016020949","2017-03-03","20162017","R","NYI","CHI",0,50,"ADAM","PELECH"
"5531","ANDERS.LEE","27 LEE, ANDERS","NYI27","C","F","2016020949","2017-03-03","20162017","R","NYI","CHI",0,27,"ANDERS","LEE"
"5532","ANDREW.LADD","16 LADD, ANDREW","NYI16","L","F","2016020949","2017-03-03","20162017","R","NYI","CHI",0,16,"ANDREW","LADD"
"5533","ANTHONY.BEAUVILLIER","72 BEAUVILLIER, ANTHONY","NYI72","L","F","2016020949","2017-03-03","20162017","R","NYI","CHI",0,72,"ANTHONY","BEAUVILLIER"
"5534","BROCK.NELSON","29 NELSON, BROCK","NYI29","C","F","2016020949","2017-03-03","20162017","R","NYI","CHI",0,29,"BROCK","NELSON"
"5535","CAL.CLUTTERBUCK","15 CLUTTERBUCK, CAL","NYI15","R","F","2016020949","2017-03-03","20162017","R","NYI","CHI",0,15,"CAL","CLUTTERBUCK"
"5536","CALVIN.DE HAAN","44 DE HAAN, CALVIN","NYI44","D","D","2016020949","2017-03-03","20162017","R","NYI","CHI",0,44,"CALVIN","DE HAAN"
"5537","DENNIS.SEIDENBERG","4 SEIDENBERG, DENNIS","NYI4","D","D","2016020949","2017-03-03","20162017","R","NYI","CHI",0,4,"DENNIS","SEIDENBERG"
"5538","JASON.CHIMERA","25 CHIMERA, JASON","NYI25","L","F","2016020949","2017-03-03","20162017","R","NYI","CHI",0,25,"JASON","CHIMERA"
"5539","JOHN.TAVARES","91 TAVARES, JOHN","NYI91","C","F","2016020949","2017-03-03","20162017","R","NYI","CHI",0,91,"JOHN","TAVARES"
"5540","JOHNNY.BOYCHUK","55 BOYCHUK, JOHNNY","NYI55","D","D","2016020949","2017-03-03","20162017","R","NYI","CHI",0,55,"JOHNNY","BOYCHUK"
"5541","JOSH.BAILEY","12 BAILEY, JOSH","NYI12","C","F","2016020949","2017-03-03","20162017","R","NYI","CHI",0,12,"JOSH","BAILEY"
"5542","JOSHUA.HO-SANG","66 HO-SANG, JOSHUA","NYI66","C","F","2016020949","2017-03-03","20162017","R","NYI","CHI",0,66,"JOSHUA","HO-SANG"
"5543","NICK.LEDDY","2 LEDDY, NICK","NYI2","D","D","2016020949","2017-03-03","20162017","R","NYI","CHI",0,2,"NICK","LEDDY"
"5544","NIKOLAY.KULEMIN","86 KULEMIN, NIKOLAY","NYI86","L","F","2016020949","2017-03-03","20162017","R","NYI","CHI",0,86,"NIKOLAY","KULEMIN"
"5545","RYAN.STROME","18 STROME, RYAN","NYI18","C","F","2016020949","2017-03-03","20162017","R","NYI","CHI",0,18,"RYAN","STROME"
"5546","SHANE.PRINCE","11 PRINCE, SHANE","NYI11","C","F","2016020949","2017-03-03","20162017","R","NYI","CHI",0,11,"SHANE","PRINCE"
"5547","THOMAS.GREISS","1 GREISS, THOMAS","NYI1","G","G","2016020949","2017-03-03","20162017","R","NYI","CHI",0,1,"THOMAS","GREISS"
"5548","TRAVIS.HAMONIC","3 HAMONIC, TRAVIS","NYI3","D","D","2016020949","2017-03-03","20162017","R","NYI","CHI",0,3,"TRAVIS","HAMONIC"
"5549","ANDREW.DESJARDINS","11 DESJARDINS, ANDREW","CHI11","C","F","2016020949","2017-03-03","20162017","R","CHI","NYI",1,11,"ANDREW","DESJARDINS"
"5550","ARTEMI.PANARIN","72 PANARIN, ARTEMI","CHI72","C","F","2016020949","2017-03-03","20162017","R","CHI","NYI",1,72,"ARTEMI","PANARIN"
"5551","BRENT.SEABROOK","7 SEABROOK, BRENT","CHI7","D","D","2016020949","2017-03-03","20162017","R","CHI","NYI",1,7,"BRENT","SEABROOK"
"5552","BRIAN.CAMPBELL","51 CAMPBELL, BRIAN","CHI51","D","D","2016020949","2017-03-03","20162017","R","CHI","NYI",1,51,"BRIAN","CAMPBELL"
"5553","COREY.CRAWFORD","50 CRAWFORD, COREY","CHI50","G","G","2016020949","2017-03-03","20162017","R","CHI","NYI",1,50,"COREY","CRAWFORD"
"5554","DENNIS.RASMUSSEN","70 RASMUSSEN, DENNIS","CHI70","C","F","2016020949","2017-03-03","20162017","R","CHI","NYI",1,70,"DENNIS","RASMUSSEN"
"5555","DUNCAN.KEITH","2 KEITH, DUNCAN","CHI2","D","D","2016020949","2017-03-03","20162017","R","CHI","NYI",1,2,"DUNCAN","KEITH"
"5556","JONATHAN.TOEWS","19 TOEWS, JONATHAN","CHI19","C","F","2016020949","2017-03-03","20162017","R","CHI","NYI",1,19,"JONATHAN","TOEWS"
"5557","JORDIN.TOOTOO","22 TOOTOO, JORDIN","CHI22","R","F","2016020949","2017-03-03","20162017","R","CHI","NYI",1,22,"JORDIN","TOOTOO"
"5558","MARCUS.KRUGER","16 KRUGER, MARCUS","CHI16","C","F","2016020949","2017-03-03","20162017","R","CHI","NYI",1,16,"MARCUS","KRUGER"
"5559","MARIAN.HOSSA","81 HOSSA, MARIAN","CHI81","R","F","2016020949","2017-03-03","20162017","R","CHI","NYI",1,81,"MARIAN","HOSSA"
"5560","MICHAL.KEMPNY","6 KEMPNY, MICHAL","CHI6","D","D","2016020949","2017-03-03","20162017","R","CHI","NYI",1,6,"MICHAL","KEMPNY"
"5561","MICHAL.ROZSIVAL","32 ROZSIVAL, MICHAL","CHI32","D","D","2016020949","2017-03-03","20162017","R","CHI","NYI",1,32,"MICHAL","ROZSIVAL"
"5562","PATRICK.KANE","88 KANE, PATRICK","CHI88","R","F","2016020949","2017-03-03","20162017","R","CHI","NYI",1,88,"PATRICK","KANE"
"5563","RICHARD.PANIK","14 PANIK, RICHARD","CHI14","R","F","2016020949","2017-03-03","20162017","R","CHI","NYI",1,14,"RICHARD","PANIK"
"5564","RYAN.HARTMAN","38 HARTMAN, RYAN","CHI38","R","F","2016020949","2017-03-03","20162017","R","CHI","NYI",1,38,"RYAN","HARTMAN"
"5565","TANNER.KERO","67 KERO, TANNER","CHI67","C","F","2016020949","2017-03-03","20162017","R","CHI","NYI",1,67,"TANNER","KERO"
"5566","TOMAS.JURCO","13 JURCO, TOMAS","CHI13","R","F","2016020949","2017-03-03","20162017","R","CHI","NYI",1,13,"TOMAS","JURCO"
"5567","TREVOR.VAN RIEMSDYK","57 VAN RIEMSDYK, TREVOR","CHI57","D","D","2016020949","2017-03-03","20162017","R","CHI","NYI",1,57,"TREVOR","VAN RIEMSDYK"
"5568","ANDERS.LEE","27 LEE, ANDERS","NYI27","C","F","2016020962","2017-03-05","20162017","R","NYI","CGY",0,27,"ANDERS","LEE"
"5569","ANDREW.LADD","16 LADD, ANDREW","NYI16","L","F","2016020962","2017-03-05","20162017","R","NYI","CGY",0,16,"ANDREW","LADD"
"5570","ANTHONY.BEAUVILLIER","72 BEAUVILLIER, ANTHONY","NYI72","L","F","2016020962","2017-03-05","20162017","R","NYI","CGY",0,72,"ANTHONY","BEAUVILLIER"
"5571","BROCK.NELSON","29 NELSON, BROCK","NYI29","C","F","2016020962","2017-03-05","20162017","R","NYI","CGY",0,29,"BROCK","NELSON"
"5572","CAL.CLUTTERBUCK","15 CLUTTERBUCK, CAL","NYI15","R","F","2016020962","2017-03-05","20162017","R","NYI","CGY",0,15,"CAL","CLUTTERBUCK"
"5573","CALVIN.DE HAAN","44 DE HAAN, CALVIN","NYI44","D","D","2016020962","2017-03-05","20162017","R","NYI","CGY",0,44,"CALVIN","DE HAAN"
"5574","DENNIS.SEIDENBERG","4 SEIDENBERG, DENNIS","NYI4","D","D","2016020962","2017-03-05","20162017","R","NYI","CGY",0,4,"DENNIS","SEIDENBERG"
"5575","J-F.BERUBE","30 BERUBE, JEAN-FRANCOIS","NYI30","G","G","2016020962","2017-03-05","20162017","R","NYI","CGY",0,30,"JEAN-FRANCOIS","BERUBE"
"5576","JASON.CHIMERA","25 CHIMERA, JASON","NYI25","L","F","2016020962","2017-03-05","20162017","R","NYI","CGY",0,25,"JASON","CHIMERA"
"5577","JOHN.TAVARES","91 TAVARES, JOHN","NYI91","C","F","2016020962","2017-03-05","20162017","R","NYI","CGY",0,91,"JOHN","TAVARES"
"5578","JOSH.BAILEY","12 BAILEY, JOSH","NYI12","C","F","2016020962","2017-03-05","20162017","R","NYI","CGY",0,12,"JOSH","BAILEY"
"5579","JOSHUA.HO-SANG","66 HO-SANG, JOSHUA","NYI66","C","F","2016020962","2017-03-05","20162017","R","NYI","CGY",0,66,"JOSHUA","HO-SANG"
"5580","NICK.LEDDY","2 LEDDY, NICK","NYI2","D","D","2016020962","2017-03-05","20162017","R","NYI","CGY",0,2,"NICK","LEDDY"
"5581","NIKOLAY.KULEMIN","86 KULEMIN, NIKOLAY","NYI86","L","F","2016020962","2017-03-05","20162017","R","NYI","CGY",0,86,"NIKOLAY","KULEMIN"
"5582","RYAN.STROME","18 STROME, RYAN","NYI18","C","F","2016020962","2017-03-05","20162017","R","NYI","CGY",0,18,"RYAN","STROME"
"5583","SCOTT.MAYFIELD","42 MAYFIELD, SCOTT","NYI42","D","D","2016020962","2017-03-05","20162017","R","NYI","CGY",0,42,"SCOTT","MAYFIELD"
"5584","SHANE.PRINCE","11 PRINCE, SHANE","NYI11","C","F","2016020962","2017-03-05","20162017","R","NYI","CGY",0,11,"SHANE","PRINCE"
"5585","THOMAS.GREISS","1 GREISS, THOMAS","NYI1","G","G","2016020962","2017-03-05","20162017","R","NYI","CGY",0,1,"THOMAS","GREISS"
"5586","THOMAS.HICKEY","14 HICKEY, THOMAS","NYI14","D","D","2016020962","2017-03-05","20162017","R","NYI","CGY",0,14,"THOMAS","HICKEY"
"5587","TRAVIS.HAMONIC","3 HAMONIC, TRAVIS","NYI3","D","D","2016020962","2017-03-05","20162017","R","NYI","CGY",0,3,"TRAVIS","HAMONIC"
"5588","ALEX.CHIASSON","39 CHIASSON, ALEX","CGY39","R","F","2016020962","2017-03-05","20162017","R","CGY","NYI",1,39,"ALEX","CHIASSON"
"5589","BRIAN.ELLIOTT","1 ELLIOTT, BRIAN","CGY1","G","G","2016020962","2017-03-05","20162017","R","CGY","NYI",1,1,"BRIAN","ELLIOTT"
"5590","DERYK.ENGELLAND","29 ENGELLAND, DERYK","CGY29","D","D","2016020962","2017-03-05","20162017","R","CGY","NYI",1,29,"DERYK","ENGELLAND"
"5591","DOUGIE.HAMILTON","27 HAMILTON, DOUGIE","CGY27","D","D","2016020962","2017-03-05","20162017","R","CGY","NYI",1,27,"DOUGIE","HAMILTON"
"5592","JOHNNY.GAUDREAU","13 GAUDREAU, JOHNNY","CGY13","L","F","2016020962","2017-03-05","20162017","R","CGY","NYI",1,13,"JOHNNY","GAUDREAU"
"5593","KRIS.VERSTEEG","10 VERSTEEG, KRIS","CGY10","R","F","2016020962","2017-03-05","20162017","R","CGY","NYI",1,10,"KRIS","VERSTEEG"
"5594","LANCE.BOUMA","17 BOUMA, LANCE","CGY17","L","F","2016020962","2017-03-05","20162017","R","CGY","NYI",1,17,"LANCE","BOUMA"
"5595","MARK.GIORDANO","5 GIORDANO, MARK","CGY5","D","D","2016020962","2017-03-05","20162017","R","CGY","NYI",1,5,"MARK","GIORDANO"
"5596","MATT.BARTKOWSKI","44 BARTKOWSKI, MATT","CGY44","D","D","2016020962","2017-03-05","20162017","R","CGY","NYI",1,44,"MATT","BARTKOWSKI"
"5597","MATT.STAJAN","18 STAJAN, MATT","CGY18","C","F","2016020962","2017-03-05","20162017","R","CGY","NYI",1,18,"MATT","STAJAN"
"5598","MATTHEW.TKACHUK","19 TKACHUK, MATTHEW","CGY19","L","F","2016020962","2017-03-05","20162017","R","CGY","NYI",1,19,"MATTHEW","TKACHUK"
"5599","MICHAEL.FROLIK","67 FROLIK, MICHAEL","CGY67","R","F","2016020962","2017-03-05","20162017","R","CGY","NYI",1,67,"MICHAEL","FROLIK"
"5600","MICHAEL.STONE","26 STONE, MICHAEL","CGY26","D","D","2016020962","2017-03-05","20162017","R","CGY","NYI",1,26,"MICHAEL","STONE"
"5601","MICHEAL.FERLAND","79 FERLAND, MICHEAL","CGY79","L","F","2016020962","2017-03-05","20162017","R","CGY","NYI",1,79,"MICHEAL","FERLAND"
"5602","MIKAEL.BACKLUND","11 BACKLUND, MIKAEL","CGY11","C","F","2016020962","2017-03-05","20162017","R","CGY","NYI",1,11,"MIKAEL","BACKLUND"
"5603","SAM.BENNETT","93 BENNETT, SAM","CGY93","C","F","2016020962","2017-03-05","20162017","R","CGY","NYI",1,93,"SAM","BENNETT"
"5604","SEAN.MONAHAN","23 MONAHAN, SEAN","CGY23","C","F","2016020962","2017-03-05","20162017","R","CGY","NYI",1,23,"SEAN","MONAHAN"
"5605","TJ.BRODIE","7 BRODIE, TJ","CGY7","D","D","2016020962","2017-03-05","20162017","R","CGY","NYI",1,7,"TJ","BRODIE"
"5606","TROY.BROUWER","36 BROUWER, TROY","CGY36","R","F","2016020962","2017-03-05","20162017","R","CGY","NYI",1,36,"TROY","BROUWER"
"5607","ADAM.PELECH","50 PELECH, ADAM","NYI50","D","D","2016020992","2017-03-09","20162017","R","NYI","VAN",0,50,"ADAM","PELECH"
"5608","ANDERS.LEE","27 LEE, ANDERS","NYI27","C","F","2016020992","2017-03-09","20162017","R","NYI","VAN",0,27,"ANDERS","LEE"
"5609","ANDREW.LADD","16 LADD, ANDREW","NYI16","L","F","2016020992","2017-03-09","20162017","R","NYI","VAN",0,16,"ANDREW","LADD"
"5610","ANTHONY.BEAUVILLIER","72 BEAUVILLIER, ANTHONY","NYI72","L","F","2016020992","2017-03-09","20162017","R","NYI","VAN",0,72,"ANTHONY","BEAUVILLIER"
"5611","BROCK.NELSON","29 NELSON, BROCK","NYI29","C","F","2016020992","2017-03-09","20162017","R","NYI","VAN",0,29,"BROCK","NELSON"
"5612","CAL.CLUTTERBUCK","15 CLUTTERBUCK, CAL","NYI15","R","F","2016020992","2017-03-09","20162017","R","NYI","VAN",0,15,"CAL","CLUTTERBUCK"
"5613","CALVIN.DE HAAN","44 DE HAAN, CALVIN","NYI44","D","D","2016020992","2017-03-09","20162017","R","NYI","VAN",0,44,"CALVIN","DE HAAN"
"5614","DENNIS.SEIDENBERG","4 SEIDENBERG, DENNIS","NYI4","D","D","2016020992","2017-03-09","20162017","R","NYI","VAN",0,4,"DENNIS","SEIDENBERG"
"5615","JASON.CHIMERA","25 CHIMERA, JASON","NYI25","L","F","2016020992","2017-03-09","20162017","R","NYI","VAN",0,25,"JASON","CHIMERA"
"5616","JOHN.TAVARES","91 TAVARES, JOHN","NYI91","C","F","2016020992","2017-03-09","20162017","R","NYI","VAN",0,91,"JOHN","TAVARES"
"5617","JOSH.BAILEY","12 BAILEY, JOSH","NYI12","C","F","2016020992","2017-03-09","20162017","R","NYI","VAN",0,12,"JOSH","BAILEY"
"5618","JOSHUA.HO-SANG","66 HO-SANG, JOSHUA","NYI66","C","F","2016020992","2017-03-09","20162017","R","NYI","VAN",0,66,"JOSHUA","HO-SANG"
"5619","NICK.LEDDY","2 LEDDY, NICK","NYI2","D","D","2016020992","2017-03-09","20162017","R","NYI","VAN",0,2,"NICK","LEDDY"
"5620","NIKOLAY.KULEMIN","86 KULEMIN, NIKOLAY","NYI86","L","F","2016020992","2017-03-09","20162017","R","NYI","VAN",0,86,"NIKOLAY","KULEMIN"
"5621","RYAN.STROME","18 STROME, RYAN","NYI18","C","F","2016020992","2017-03-09","20162017","R","NYI","VAN",0,18,"RYAN","STROME"
"5622","STEPHEN.GIONTA","24 GIONTA, STEPHEN","NYI24","R","F","2016020992","2017-03-09","20162017","R","NYI","VAN",0,24,"STEPHEN","GIONTA"
"5623","THOMAS.GREISS","1 GREISS, THOMAS","NYI1","G","G","2016020992","2017-03-09","20162017","R","NYI","VAN",0,1,"THOMAS","GREISS"
"5624","THOMAS.HICKEY","14 HICKEY, THOMAS","NYI14","D","D","2016020992","2017-03-09","20162017","R","NYI","VAN",0,14,"THOMAS","HICKEY"
"5625","TRAVIS.HAMONIC","3 HAMONIC, TRAVIS","NYI3","D","D","2016020992","2017-03-09","20162017","R","NYI","VAN",0,3,"TRAVIS","HAMONIC"
"5626","ALEX.BIEGA","55 BIEGA, ALEX","VAN55","D","D","2016020992","2017-03-09","20162017","R","VAN","NYI",1,55,"ALEX","BIEGA"
"5627","ALEX.EDLER","23 EDLER, ALEXANDER","VAN23","D","D","2016020992","2017-03-09","20162017","R","VAN","NYI",1,23,"ALEXANDER","EDLER"
"5628","BEN.HUTTON","27 HUTTON, BEN","VAN27","D","D","2016020992","2017-03-09","20162017","R","VAN","NYI",1,27,"BEN","HUTTON"
"5629","BO.HORVAT","53 HORVAT, BO","VAN53","C","F","2016020992","2017-03-09","20162017","R","VAN","NYI",1,53,"BO","HORVAT"
"5630","BRANDON.SUTTER","20 SUTTER, BRANDON","VAN20","C","F","2016020992","2017-03-09","20162017","R","VAN","NYI",1,20,"BRANDON","SUTTER"
"5631","BRENDAN.GAUNCE","50 GAUNCE, BRENDAN","VAN50","C","F","2016020992","2017-03-09","20162017","R","VAN","NYI",1,50,"BRENDAN","GAUNCE"
"5632","CHRIS.TANEV","8 TANEV, CHRISTOPHER","VAN8","D","D","2016020992","2017-03-09","20162017","R","VAN","NYI",1,8,"CHRISTOPHER","TANEV"
"5633","DANIEL.SEDIN","22 SEDIN, DANIEL","VAN22","L","F","2016020992","2017-03-09","20162017","R","VAN","NYI",1,22,"DANIEL","SEDIN"
