"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"9305","JOSE.THEODORE","60 THEODORE, JOSE","MIN60","G","G","2010021230","2011-04-10","20102011","R","MIN","DAL",1,60,"JOSE","THEODORE"
"9306","KYLE.BRODZIAK","21 BRODZIAK, KYLE","MIN21","C","F","2010021230","2011-04-10","20102011","R","MIN","DAL",1,21,"KYLE","BRODZIAK"
"9307","MATT.CULLEN","7 CULLEN, MATT","MIN7","C","F","2010021230","2011-04-10","20102011","R","MIN","DAL",1,7,"MATT","CULLEN"
"9308","MAXIM.NOREAU","34 NOREAU, MAXIM","MIN34","D","D","2010021230","2011-04-10","20102011","R","MIN","DAL",1,34,"MAXIM","NOREAU"
"9309","MIKKO.KOIVU","9 KOIVU, MIKKO","MIN9","C","F","2010021230","2011-04-10","20102011","R","MIN","DAL",1,9,"MIKKO","KOIVU"
"9310","PIERRE-MARC.BOUCHARD","96 BOUCHARD, PIERRE-MARC","MIN96","C","F","2010021230","2011-04-10","20102011","R","MIN","DAL",1,96,"PIERRE-MARC","BOUCHARD"
"9311","BRAD.BOYES","22 BOYES, BRAD","BUF22","R","F","2010030121","2011-04-14","20102011","P","BUF","PHI",0,22,"BRAD","BOYES"
"9312","CHRIS.BUTLER","34 BUTLER, CHRIS","BUF34","D","D","2010030121","2011-04-14","20102011","P","BUF","PHI",0,34,"CHRIS","BUTLER"
"9313","CODY.MCCORMICK","8 MCCORMICK, CODY","BUF8","C","F","2010030121","2011-04-14","20102011","P","BUF","PHI",0,8,"CODY","MCCORMICK"
"9314","DREW.STAFFORD","21 STAFFORD, DREW","BUF21","R","F","2010030121","2011-04-14","20102011","P","BUF","PHI",0,21,"DREW","STAFFORD"
"9315","JASON.POMINVILLE","29 POMINVILLE, JASON","BUF29","R","F","2010030121","2011-04-14","20102011","P","BUF","PHI",0,29,"JASON","POMINVILLE"
"9316","MARC-ANDRE.GRAGNANI","17 GRAGNANI, MARC-ANDRE","BUF17","D","D","2010030121","2011-04-14","20102011","P","BUF","PHI",0,17,"MARC-ANDRE","GRAGNANI"
"9317","MIKE.GRIER","25 GRIER, MICHAEL","BUF25","R","F","2010030121","2011-04-14","20102011","P","BUF","PHI",0,25,"MICHAEL","GRIER"
"9318","MIKE.WEBER","6 WEBER, MIKE","BUF6","D","D","2010030121","2011-04-14","20102011","P","BUF","PHI",0,6,"MIKE","WEBER"
"9319","NATHAN.GERBE","42 GERBE, NATHAN","BUF42","C","F","2010030121","2011-04-14","20102011","P","BUF","PHI",0,42,"NATHAN","GERBE"
"9320","PATRICK.KALETA","36 KALETA, PATRICK","BUF36","R","F","2010030121","2011-04-14","20102011","P","BUF","PHI",0,36,"PATRICK","KALETA"
"9321","PAUL.GAUSTAD","28 GAUSTAD, PAUL","BUF28","C","F","2010030121","2011-04-14","20102011","P","BUF","PHI",0,28,"PAUL","GAUSTAD"
"9322","ROB.NIEDERMAYER","20 NIEDERMAYER, ROB","BUF20","C","F","2010030121","2011-04-14","20102011","P","BUF","PHI",0,20,"ROB","NIEDERMAYER"
"9323","RYAN.MILLER","30 MILLER, RYAN","BUF30","G","G","2010030121","2011-04-14","20102011","P","BUF","PHI",0,30,"RYAN","MILLER"
"9324","SHAONE.MORRISONN","27 MORRISONN, SHAONE","BUF27","D","D","2010030121","2011-04-14","20102011","P","BUF","PHI",0,27,"SHAONE","MORRISONN"
"9325","STEVE.MONTADOR","4 MONTADOR, STEVE","BUF4","D","D","2010030121","2011-04-14","20102011","P","BUF","PHI",0,4,"STEVE","MONTADOR"
"9326","THOMAS.VANEK","26 VANEK, THOMAS","BUF26","L","F","2010030121","2011-04-14","20102011","P","BUF","PHI",0,26,"THOMAS","VANEK"
"9327","TIM.CONNOLLY","19 CONNOLLY, TIM","BUF19","C","F","2010030121","2011-04-14","20102011","P","BUF","PHI",0,19,"TIM","CONNOLLY"
"9328","TYLER.ENNIS","63 ENNIS, TYLER","BUF63","C","F","2010030121","2011-04-14","20102011","P","BUF","PHI",0,63,"TYLER","ENNIS"
"9329","TYLER.MYERS","57 MYERS, TYLER","BUF57","D","D","2010030121","2011-04-14","20102011","P","BUF","PHI",0,57,"TYLER","MYERS"
"9330","ANDREAS.NODL","15 NODL, ANDREAS","PHI15","R","F","2010030121","2011-04-14","20102011","P","PHI","BUF",1,15,"ANDREAS","NODL"
"9331","ANDREJ.MESZAROS","41 MESZAROS, ANDREJ","PHI41","D","D","2010030121","2011-04-14","20102011","P","PHI","BUF",1,41,"ANDREJ","MESZAROS"
"9332","BLAIR.BETTS","11 BETTS, BLAIR","PHI11","C","F","2010030121","2011-04-14","20102011","P","PHI","BUF",1,11,"BLAIR","BETTS"
"9333","BRAYDON.COBURN","5 COBURN, BRAYDON","PHI5","D","D","2010030121","2011-04-14","20102011","P","PHI","BUF",1,5,"BRAYDON","COBURN"
"9334","CLAUDE.GIROUX","28 GIROUX, CLAUDE","PHI28","R","F","2010030121","2011-04-14","20102011","P","PHI","BUF",1,28,"CLAUDE","GIROUX"
"9335","DAN.CARCILLO","13 CARCILLO, DANIEL","PHI13","L","F","2010030121","2011-04-14","20102011","P","PHI","BUF",1,13,"DANIEL","CARCILLO"
"9336","DANIEL.BRIERE","48 BRIERE, DANNY","PHI48","C","F","2010030121","2011-04-14","20102011","P","PHI","BUF",1,48,"DANNY","BRIERE"
"9337","DANNY.SYVRET","26 SYVRET, DANNY","PHI26","D","D","2010030121","2011-04-14","20102011","P","PHI","BUF",1,26,"DANNY","SYVRET"
"9338","DARROLL.POWE","36 POWE, DARROLL","PHI36","C","F","2010030121","2011-04-14","20102011","P","PHI","BUF",1,36,"DARROLL","POWE"
"9339","JAMES.VAN RIEMSDYK","21 VAN RIEMSDYK, JAMES","PHI21","L","F","2010030121","2011-04-14","20102011","P","PHI","BUF",1,21,"JAMES","VAN RIEMSDYK"
"9340","JEFF.CARTER","17 CARTER, JEFF","PHI17","C","F","2010030121","2011-04-14","20102011","P","PHI","BUF",1,17,"JEFF","CARTER"
"9341","KIMMO.TIMONEN","44 TIMONEN, KIMMO","PHI44","D","D","2010030121","2011-04-14","20102011","P","PHI","BUF",1,44,"KIMMO","TIMONEN"
"9342","KRIS.VERSTEEG","10 VERSTEEG, KRIS","PHI10","R","F","2010030121","2011-04-14","20102011","P","PHI","BUF",1,10,"KRIS","VERSTEEG"
"9343","MATT.CARLE","25 CARLE, MATT","PHI25","D","D","2010030121","2011-04-14","20102011","P","PHI","BUF",1,25,"MATT","CARLE"
"9344","MIKE.RICHARDS","18 RICHARDS, MIKE","PHI18","C","F","2010030121","2011-04-14","20102011","P","PHI","BUF",1,18,"MIKE","RICHARDS"
"9345","SCOTT.HARTNELL","19 HARTNELL, SCOTT","PHI19","L","F","2010030121","2011-04-14","20102011","P","PHI","BUF",1,19,"SCOTT","HARTNELL"
"9346","SEAN.O'DONNELL","6 O'DONNELL, SEAN","PHI6","D","D","2010030121","2011-04-14","20102011","P","PHI","BUF",1,6,"SEAN","O'DONNELL"
"9347","SERGEI.BOBROVSKY","35 BOBROVSKY, SERGEI","PHI35","G","G","2010030121","2011-04-14","20102011","P","PHI","BUF",1,35,"SERGEI","BOBROVSKY"
"9348","VILLE.LEINO","22 LEINO, VILLE","PHI22","L","F","2010030121","2011-04-14","20102011","P","PHI","BUF",1,22,"VILLE","LEINO"
"9349","ANDREJ.SEKERA","44 SEKERA, ANDREJ","BUF44","D","D","2010030122","2011-04-16","20102011","P","BUF","PHI",0,44,"ANDREJ","SEKERA"
"9350","BRAD.BOYES","22 BOYES, BRAD","BUF22","R","F","2010030122","2011-04-16","20102011","P","BUF","PHI",0,22,"BRAD","BOYES"
"9351","CHRIS.BUTLER","34 BUTLER, CHRIS","BUF34","D","D","2010030122","2011-04-16","20102011","P","BUF","PHI",0,34,"CHRIS","BUTLER"
"9352","CODY.MCCORMICK","8 MCCORMICK, CODY","BUF8","C","F","2010030122","2011-04-16","20102011","P","BUF","PHI",0,8,"CODY","MCCORMICK"
"9353","DREW.STAFFORD","21 STAFFORD, DREW","BUF21","R","F","2010030122","2011-04-16","20102011","P","BUF","PHI",0,21,"DREW","STAFFORD"
"9354","JASON.POMINVILLE","29 POMINVILLE, JASON","BUF29","R","F","2010030122","2011-04-16","20102011","P","BUF","PHI",0,29,"JASON","POMINVILLE"
"9355","MARC-ANDRE.GRAGNANI","17 GRAGNANI, MARC-ANDRE","BUF17","D","D","2010030122","2011-04-16","20102011","P","BUF","PHI",0,17,"MARC-ANDRE","GRAGNANI"
"9356","MIKE.GRIER","25 GRIER, MICHAEL","BUF25","R","F","2010030122","2011-04-16","20102011","P","BUF","PHI",0,25,"MICHAEL","GRIER"
"9357","MIKE.WEBER","6 WEBER, MIKE","BUF6","D","D","2010030122","2011-04-16","20102011","P","BUF","PHI",0,6,"MIKE","WEBER"
"9358","NATHAN.GERBE","42 GERBE, NATHAN","BUF42","C","F","2010030122","2011-04-16","20102011","P","BUF","PHI",0,42,"NATHAN","GERBE"
"9359","PATRICK.KALETA","36 KALETA, PATRICK","BUF36","R","F","2010030122","2011-04-16","20102011","P","BUF","PHI",0,36,"PATRICK","KALETA"
"9360","PAUL.GAUSTAD","28 GAUSTAD, PAUL","BUF28","C","F","2010030122","2011-04-16","20102011","P","BUF","PHI",0,28,"PAUL","GAUSTAD"
"9361","ROB.NIEDERMAYER","20 NIEDERMAYER, ROB","BUF20","C","F","2010030122","2011-04-16","20102011","P","BUF","PHI",0,20,"ROB","NIEDERMAYER"
"9362","RYAN.MILLER","30 MILLER, RYAN","BUF30","G","G","2010030122","2011-04-16","20102011","P","BUF","PHI",0,30,"RYAN","MILLER"
"9363","STEVE.MONTADOR","4 MONTADOR, STEVE","BUF4","D","D","2010030122","2011-04-16","20102011","P","BUF","PHI",0,4,"STEVE","MONTADOR"
"9364","THOMAS.VANEK","26 VANEK, THOMAS","BUF26","L","F","2010030122","2011-04-16","20102011","P","BUF","PHI",0,26,"THOMAS","VANEK"
"9365","TIM.CONNOLLY","19 CONNOLLY, TIM","BUF19","C","F","2010030122","2011-04-16","20102011","P","BUF","PHI",0,19,"TIM","CONNOLLY"
"9366","TYLER.ENNIS","63 ENNIS, TYLER","BUF63","C","F","2010030122","2011-04-16","20102011","P","BUF","PHI",0,63,"TYLER","ENNIS"
"9367","TYLER.MYERS","57 MYERS, TYLER","BUF57","D","D","2010030122","2011-04-16","20102011","P","BUF","PHI",0,57,"TYLER","MYERS"
"9368","ANDREAS.NODL","15 NODL, ANDREAS","PHI15","R","F","2010030122","2011-04-16","20102011","P","PHI","BUF",1,15,"ANDREAS","NODL"
"9369","ANDREJ.MESZAROS","41 MESZAROS, ANDREJ","PHI41","D","D","2010030122","2011-04-16","20102011","P","PHI","BUF",1,41,"ANDREJ","MESZAROS"
"9370","BLAIR.BETTS","11 BETTS, BLAIR","PHI11","C","F","2010030122","2011-04-16","20102011","P","PHI","BUF",1,11,"BLAIR","BETTS"
"9371","BRAYDON.COBURN","5 COBURN, BRAYDON","PHI5","D","D","2010030122","2011-04-16","20102011","P","PHI","BUF",1,5,"BRAYDON","COBURN"
"9372","BRIAN.BOUCHER","33 BOUCHER, BRIAN","PHI33","G","G","2010030122","2011-04-16","20102011","P","PHI","BUF",1,33,"BRIAN","BOUCHER"
"9373","CLAUDE.GIROUX","28 GIROUX, CLAUDE","PHI28","R","F","2010030122","2011-04-16","20102011","P","PHI","BUF",1,28,"CLAUDE","GIROUX"
"9374","DAN.CARCILLO","13 CARCILLO, DANIEL","PHI13","L","F","2010030122","2011-04-16","20102011","P","PHI","BUF",1,13,"DANIEL","CARCILLO"
"9375","DANIEL.BRIERE","48 BRIERE, DANNY","PHI48","C","F","2010030122","2011-04-16","20102011","P","PHI","BUF",1,48,"DANNY","BRIERE"
"9376","DANNY.SYVRET","26 SYVRET, DANNY","PHI26","D","D","2010030122","2011-04-16","20102011","P","PHI","BUF",1,26,"DANNY","SYVRET"
"9377","DARROLL.POWE","36 POWE, DARROLL","PHI36","C","F","2010030122","2011-04-16","20102011","P","PHI","BUF",1,36,"DARROLL","POWE"
"9378","JAMES.VAN RIEMSDYK","21 VAN RIEMSDYK, JAMES","PHI21","L","F","2010030122","2011-04-16","20102011","P","PHI","BUF",1,21,"JAMES","VAN RIEMSDYK"
"9379","JEFF.CARTER","17 CARTER, JEFF","PHI17","C","F","2010030122","2011-04-16","20102011","P","PHI","BUF",1,17,"JEFF","CARTER"
"9380","KIMMO.TIMONEN","44 TIMONEN, KIMMO","PHI44","D","D","2010030122","2011-04-16","20102011","P","PHI","BUF",1,44,"KIMMO","TIMONEN"
"9381","KRIS.VERSTEEG","10 VERSTEEG, KRIS","PHI10","R","F","2010030122","2011-04-16","20102011","P","PHI","BUF",1,10,"KRIS","VERSTEEG"
"9382","MATT.CARLE","25 CARLE, MATT","PHI25","D","D","2010030122","2011-04-16","20102011","P","PHI","BUF",1,25,"MATT","CARLE"
"9383","MIKE.RICHARDS","18 RICHARDS, MIKE","PHI18","C","F","2010030122","2011-04-16","20102011","P","PHI","BUF",1,18,"MIKE","RICHARDS"
"9384","SCOTT.HARTNELL","19 HARTNELL, SCOTT","PHI19","L","F","2010030122","2011-04-16","20102011","P","PHI","BUF",1,19,"SCOTT","HARTNELL"
"9385","SEAN.O'DONNELL","6 O'DONNELL, SEAN","PHI6","D","D","2010030122","2011-04-16","20102011","P","PHI","BUF",1,6,"SEAN","O'DONNELL"
"9386","SERGEI.BOBROVSKY","35 BOBROVSKY, SERGEI","PHI35","G","G","2010030122","2011-04-16","20102011","P","PHI","BUF",1,35,"SERGEI","BOBROVSKY"
"9387","VILLE.LEINO","22 LEINO, VILLE","PHI22","L","F","2010030122","2011-04-16","20102011","P","PHI","BUF",1,22,"VILLE","LEINO"
"9388","ANDREJ.MESZAROS","41 MESZAROS, ANDREJ","PHI41","D","D","2010030123","2011-04-18","20102011","P","PHI","BUF",0,41,"ANDREJ","MESZAROS"
"9389","BLAIR.BETTS","11 BETTS, BLAIR","PHI11","C","F","2010030123","2011-04-18","20102011","P","PHI","BUF",0,11,"BLAIR","BETTS"
"9390","BRAYDON.COBURN","5 COBURN, BRAYDON","PHI5","D","D","2010030123","2011-04-18","20102011","P","PHI","BUF",0,5,"BRAYDON","COBURN"
"9391","BRIAN.BOUCHER","33 BOUCHER, BRIAN","PHI33","G","G","2010030123","2011-04-18","20102011","P","PHI","BUF",0,33,"BRIAN","BOUCHER"
"9392","CLAUDE.GIROUX","28 GIROUX, CLAUDE","PHI28","R","F","2010030123","2011-04-18","20102011","P","PHI","BUF",0,28,"CLAUDE","GIROUX"
"9393","DAN.CARCILLO","13 CARCILLO, DANIEL","PHI13","L","F","2010030123","2011-04-18","20102011","P","PHI","BUF",0,13,"DANIEL","CARCILLO"
"9394","DANIEL.BRIERE","48 BRIERE, DANNY","PHI48","C","F","2010030123","2011-04-18","20102011","P","PHI","BUF",0,48,"DANNY","BRIERE"
"9395","DANNY.SYVRET","26 SYVRET, DANNY","PHI26","D","D","2010030123","2011-04-18","20102011","P","PHI","BUF",0,26,"DANNY","SYVRET"
"9396","DARROLL.POWE","36 POWE, DARROLL","PHI36","C","F","2010030123","2011-04-18","20102011","P","PHI","BUF",0,36,"DARROLL","POWE"
"9397","JAMES.VAN RIEMSDYK","21 VAN RIEMSDYK, JAMES","PHI21","L","F","2010030123","2011-04-18","20102011","P","PHI","BUF",0,21,"JAMES","VAN RIEMSDYK"
"9398","JEFF.CARTER","17 CARTER, JEFF","PHI17","C","F","2010030123","2011-04-18","20102011","P","PHI","BUF",0,17,"JEFF","CARTER"
"9399","KIMMO.TIMONEN","44 TIMONEN, KIMMO","PHI44","D","D","2010030123","2011-04-18","20102011","P","PHI","BUF",0,44,"KIMMO","TIMONEN"
"9400","KRIS.VERSTEEG","10 VERSTEEG, KRIS","PHI10","R","F","2010030123","2011-04-18","20102011","P","PHI","BUF",0,10,"KRIS","VERSTEEG"
"9401","MATT.CARLE","25 CARLE, MATT","PHI25","D","D","2010030123","2011-04-18","20102011","P","PHI","BUF",0,25,"MATT","CARLE"
"9402","MIKE.RICHARDS","18 RICHARDS, MIKE","PHI18","C","F","2010030123","2011-04-18","20102011","P","PHI","BUF",0,18,"MIKE","RICHARDS"
"9403","NIKOLAY.ZHERDEV","93 ZHERDEV, NIKOLAY","PHI93","R","F","2010030123","2011-04-18","20102011","P","PHI","BUF",0,93,"NIKOLAY","ZHERDEV"
"9404","SCOTT.HARTNELL","19 HARTNELL, SCOTT","PHI19","L","F","2010030123","2011-04-18","20102011","P","PHI","BUF",0,19,"SCOTT","HARTNELL"
"9405","SEAN.O'DONNELL","6 O'DONNELL, SEAN","PHI6","D","D","2010030123","2011-04-18","20102011","P","PHI","BUF",0,6,"SEAN","O'DONNELL"
"9406","VILLE.LEINO","22 LEINO, VILLE","PHI22","L","F","2010030123","2011-04-18","20102011","P","PHI","BUF",0,22,"VILLE","LEINO"
"9407","BRAD.BOYES","22 BOYES, BRAD","BUF22","R","F","2010030123","2011-04-18","20102011","P","BUF","PHI",1,22,"BRAD","BOYES"
"9408","CHRIS.BUTLER","34 BUTLER, CHRIS","BUF34","D","D","2010030123","2011-04-18","20102011","P","BUF","PHI",1,34,"CHRIS","BUTLER"
"9409","CODY.MCCORMICK","8 MCCORMICK, CODY","BUF8","C","F","2010030123","2011-04-18","20102011","P","BUF","PHI",1,8,"CODY","MCCORMICK"
"9410","DREW.STAFFORD","21 STAFFORD, DREW","BUF21","R","F","2010030123","2011-04-18","20102011","P","BUF","PHI",1,21,"DREW","STAFFORD"
"9411","JASON.POMINVILLE","29 POMINVILLE, JASON","BUF29","R","F","2010030123","2011-04-18","20102011","P","BUF","PHI",1,29,"JASON","POMINVILLE"
"9412","JORDAN.LEOPOLD","3 LEOPOLD, JORDAN","BUF3","D","D","2010030123","2011-04-18","20102011","P","BUF","PHI",1,3,"JORDAN","LEOPOLD"
"9413","MARC-ANDRE.GRAGNANI","17 GRAGNANI, MARC-ANDRE","BUF17","D","D","2010030123","2011-04-18","20102011","P","BUF","PHI",1,17,"MARC-ANDRE","GRAGNANI"
"9414","MIKE.GRIER","25 GRIER, MICHAEL","BUF25","R","F","2010030123","2011-04-18","20102011","P","BUF","PHI",1,25,"MICHAEL","GRIER"
"9415","MIKE.WEBER","6 WEBER, MIKE","BUF6","D","D","2010030123","2011-04-18","20102011","P","BUF","PHI",1,6,"MIKE","WEBER"
"9416","NATHAN.GERBE","42 GERBE, NATHAN","BUF42","C","F","2010030123","2011-04-18","20102011","P","BUF","PHI",1,42,"NATHAN","GERBE"
"9417","PATRICK.KALETA","36 KALETA, PATRICK","BUF36","R","F","2010030123","2011-04-18","20102011","P","BUF","PHI",1,36,"PATRICK","KALETA"
"9418","PAUL.GAUSTAD","28 GAUSTAD, PAUL","BUF28","C","F","2010030123","2011-04-18","20102011","P","BUF","PHI",1,28,"PAUL","GAUSTAD"
"9419","ROB.NIEDERMAYER","20 NIEDERMAYER, ROB","BUF20","C","F","2010030123","2011-04-18","20102011","P","BUF","PHI",1,20,"ROB","NIEDERMAYER"
"9420","RYAN.MILLER","30 MILLER, RYAN","BUF30","G","G","2010030123","2011-04-18","20102011","P","BUF","PHI",1,30,"RYAN","MILLER"
"9421","STEVE.MONTADOR","4 MONTADOR, STEVE","BUF4","D","D","2010030123","2011-04-18","20102011","P","BUF","PHI",1,4,"STEVE","MONTADOR"
"9422","THOMAS.VANEK","26 VANEK, THOMAS","BUF26","L","F","2010030123","2011-04-18","20102011","P","BUF","PHI",1,26,"THOMAS","VANEK"
"9423","TIM.CONNOLLY","19 CONNOLLY, TIM","BUF19","C","F","2010030123","2011-04-18","20102011","P","BUF","PHI",1,19,"TIM","CONNOLLY"
"9424","TYLER.ENNIS","63 ENNIS, TYLER","BUF63","C","F","2010030123","2011-04-18","20102011","P","BUF","PHI",1,63,"TYLER","ENNIS"
"9425","TYLER.MYERS","57 MYERS, TYLER","BUF57","D","D","2010030123","2011-04-18","20102011","P","BUF","PHI",1,57,"TYLER","MYERS"
"9426","ANDREJ.MESZAROS","41 MESZAROS, ANDREJ","PHI41","D","D","2010030124","2011-04-20","20102011","P","PHI","BUF",0,41,"ANDREJ","MESZAROS"
"9427","BLAIR.BETTS","11 BETTS, BLAIR","PHI11","C","F","2010030124","2011-04-20","20102011","P","PHI","BUF",0,11,"BLAIR","BETTS"
"9428","BRAYDON.COBURN","5 COBURN, BRAYDON","PHI5","D","D","2010030124","2011-04-20","20102011","P","PHI","BUF",0,5,"BRAYDON","COBURN"
"9429","BRIAN.BOUCHER","33 BOUCHER, BRIAN","PHI33","G","G","2010030124","2011-04-20","20102011","P","PHI","BUF",0,33,"BRIAN","BOUCHER"
"9430","CLAUDE.GIROUX","28 GIROUX, CLAUDE","PHI28","R","F","2010030124","2011-04-20","20102011","P","PHI","BUF",0,28,"CLAUDE","GIROUX"
"9431","DAN.CARCILLO","13 CARCILLO, DANIEL","PHI13","L","F","2010030124","2011-04-20","20102011","P","PHI","BUF",0,13,"DANIEL","CARCILLO"
"9432","DANIEL.BRIERE","48 BRIERE, DANNY","PHI48","C","F","2010030124","2011-04-20","20102011","P","PHI","BUF",0,48,"DANNY","BRIERE"
"9433","DANNY.SYVRET","26 SYVRET, DANNY","PHI26","D","D","2010030124","2011-04-20","20102011","P","PHI","BUF",0,26,"DANNY","SYVRET"
"9434","DARROLL.POWE","36 POWE, DARROLL","PHI36","C","F","2010030124","2011-04-20","20102011","P","PHI","BUF",0,36,"DARROLL","POWE"
"9435","JAMES.VAN RIEMSDYK","21 VAN RIEMSDYK, JAMES","PHI21","L","F","2010030124","2011-04-20","20102011","P","PHI","BUF",0,21,"JAMES","VAN RIEMSDYK"
"9436","JEFF.CARTER","17 CARTER, JEFF","PHI17","C","F","2010030124","2011-04-20","20102011","P","PHI","BUF",0,17,"JEFF","CARTER"
"9437","KIMMO.TIMONEN","44 TIMONEN, KIMMO","PHI44","D","D","2010030124","2011-04-20","20102011","P","PHI","BUF",0,44,"KIMMO","TIMONEN"
"9438","KRIS.VERSTEEG","10 VERSTEEG, KRIS","PHI10","R","F","2010030124","2011-04-20","20102011","P","PHI","BUF",0,10,"KRIS","VERSTEEG"
"9439","MATT.CARLE","25 CARLE, MATT","PHI25","D","D","2010030124","2011-04-20","20102011","P","PHI","BUF",0,25,"MATT","CARLE"
"9440","MIKE.RICHARDS","18 RICHARDS, MIKE","PHI18","C","F","2010030124","2011-04-20","20102011","P","PHI","BUF",0,18,"MIKE","RICHARDS"
"9441","NIKOLAY.ZHERDEV","93 ZHERDEV, NIKOLAY","PHI93","R","F","2010030124","2011-04-20","20102011","P","PHI","BUF",0,93,"NIKOLAY","ZHERDEV"
"9442","SCOTT.HARTNELL","19 HARTNELL, SCOTT","PHI19","L","F","2010030124","2011-04-20","20102011","P","PHI","BUF",0,19,"SCOTT","HARTNELL"
"9443","SEAN.O'DONNELL","6 O'DONNELL, SEAN","PHI6","D","D","2010030124","2011-04-20","20102011","P","PHI","BUF",0,6,"SEAN","O'DONNELL"
"9444","VILLE.LEINO","22 LEINO, VILLE","PHI22","L","F","2010030124","2011-04-20","20102011","P","PHI","BUF",0,22,"VILLE","LEINO"
"9445","BRAD.BOYES","22 BOYES, BRAD","BUF22","R","F","2010030124","2011-04-20","20102011","P","BUF","PHI",1,22,"BRAD","BOYES"
"9446","CHRIS.BUTLER","34 BUTLER, CHRIS","BUF34","D","D","2010030124","2011-04-20","20102011","P","BUF","PHI",1,34,"CHRIS","BUTLER"
"9447","CODY.MCCORMICK","8 MCCORMICK, CODY","BUF8","C","F","2010030124","2011-04-20","20102011","P","BUF","PHI",1,8,"CODY","MCCORMICK"
"9448","DREW.STAFFORD","21 STAFFORD, DREW","BUF21","R","F","2010030124","2011-04-20","20102011","P","BUF","PHI",1,21,"DREW","STAFFORD"
"9449","JASON.POMINVILLE","29 POMINVILLE, JASON","BUF29","R","F","2010030124","2011-04-20","20102011","P","BUF","PHI",1,29,"JASON","POMINVILLE"
"9450","JORDAN.LEOPOLD","3 LEOPOLD, JORDAN","BUF3","D","D","2010030124","2011-04-20","20102011","P","BUF","PHI",1,3,"JORDAN","LEOPOLD"
"9451","MARC-ANDRE.GRAGNANI","17 GRAGNANI, MARC-ANDRE","BUF17","D","D","2010030124","2011-04-20","20102011","P","BUF","PHI",1,17,"MARC-ANDRE","GRAGNANI"
"9452","MIKE.GRIER","25 GRIER, MICHAEL","BUF25","R","F","2010030124","2011-04-20","20102011","P","BUF","PHI",1,25,"MICHAEL","GRIER"
"9453","MIKE.WEBER","6 WEBER, MIKE","BUF6","D","D","2010030124","2011-04-20","20102011","P","BUF","PHI",1,6,"MIKE","WEBER"
"9454","NATHAN.GERBE","42 GERBE, NATHAN","BUF42","C","F","2010030124","2011-04-20","20102011","P","BUF","PHI",1,42,"NATHAN","GERBE"
"9455","PATRICK.KALETA","36 KALETA, PATRICK","BUF36","R","F","2010030124","2011-04-20","20102011","P","BUF","PHI",1,36,"PATRICK","KALETA"
"9456","PAUL.GAUSTAD","28 GAUSTAD, PAUL","BUF28","C","F","2010030124","2011-04-20","20102011","P","BUF","PHI",1,28,"PAUL","GAUSTAD"
"9457","ROB.NIEDERMAYER","20 NIEDERMAYER, ROB","BUF20","C","F","2010030124","2011-04-20","20102011","P","BUF","PHI",1,20,"ROB","NIEDERMAYER"
"9458","RYAN.MILLER","30 MILLER, RYAN","BUF30","G","G","2010030124","2011-04-20","20102011","P","BUF","PHI",1,30,"RYAN","MILLER"
"9459","STEVE.MONTADOR","4 MONTADOR, STEVE","BUF4","D","D","2010030124","2011-04-20","20102011","P","BUF","PHI",1,4,"STEVE","MONTADOR"
"9460","THOMAS.VANEK","26 VANEK, THOMAS","BUF26","L","F","2010030124","2011-04-20","20102011","P","BUF","PHI",1,26,"THOMAS","VANEK"
"9461","TIM.CONNOLLY","19 CONNOLLY, TIM","BUF19","C","F","2010030124","2011-04-20","20102011","P","BUF","PHI",1,19,"TIM","CONNOLLY"
"9462","TYLER.ENNIS","63 ENNIS, TYLER","BUF63","C","F","2010030124","2011-04-20","20102011","P","BUF","PHI",1,63,"TYLER","ENNIS"
"9463","TYLER.MYERS","57 MYERS, TYLER","BUF57","D","D","2010030124","2011-04-20","20102011","P","BUF","PHI",1,57,"TYLER","MYERS"
"9464","BRAD.BOYES","22 BOYES, BRAD","BUF22","R","F","2010030125","2011-04-22","20102011","P","BUF","PHI",0,22,"BRAD","BOYES"
"9465","CHRIS.BUTLER","34 BUTLER, CHRIS","BUF34","D","D","2010030125","2011-04-22","20102011","P","BUF","PHI",0,34,"CHRIS","BUTLER"
"9466","CODY.MCCORMICK","8 MCCORMICK, CODY","BUF8","C","F","2010030125","2011-04-22","20102011","P","BUF","PHI",0,8,"CODY","MCCORMICK"
"9467","DREW.STAFFORD","21 STAFFORD, DREW","BUF21","R","F","2010030125","2011-04-22","20102011","P","BUF","PHI",0,21,"DREW","STAFFORD"
"9468","JASON.POMINVILLE","29 POMINVILLE, JASON","BUF29","R","F","2010030125","2011-04-22","20102011","P","BUF","PHI",0,29,"JASON","POMINVILLE"
"9469","JORDAN.LEOPOLD","3 LEOPOLD, JORDAN","BUF3","D","D","2010030125","2011-04-22","20102011","P","BUF","PHI",0,3,"JORDAN","LEOPOLD"
"9470","MARC-ANDRE.GRAGNANI","17 GRAGNANI, MARC-ANDRE","BUF17","D","D","2010030125","2011-04-22","20102011","P","BUF","PHI",0,17,"MARC-ANDRE","GRAGNANI"
"9471","MIKE.GRIER","25 GRIER, MICHAEL","BUF25","R","F","2010030125","2011-04-22","20102011","P","BUF","PHI",0,25,"MICHAEL","GRIER"
