"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"6862","DANY.HEATLEY","15 HEATLEY, DANY","MIN15","L","F","2011020356","2011-11-30","20112012","R","MIN","EDM",0,15,"DANY","HEATLEY"
"6863","DARROLL.POWE","14 POWE, DARROLL","MIN14","C","F","2011020356","2011-11-30","20112012","R","MIN","EDM",0,14,"DARROLL","POWE"
"6864","DAVID.MCINTYRE","34 MCINTYRE, DAVID","MIN34","C","F","2011020356","2011-11-30","20112012","R","MIN","EDM",0,34,"DAVID","MCINTYRE"
"6865","DEVIN.SETOGUCHI","10 SETOGUCHI, DEVIN","MIN10","R","F","2011020356","2011-11-30","20112012","R","MIN","EDM",0,10,"DEVIN","SETOGUCHI"
"6866","GREG.ZANON","5 ZANON, GREG","MIN5","D","D","2011020356","2011-11-30","20112012","R","MIN","EDM",0,5,"GREG","ZANON"
"6867","JARED.SPURGEON","46 SPURGEON, JARED","MIN46","D","D","2011020356","2011-11-30","20112012","R","MIN","EDM",0,46,"JARED","SPURGEON"
"6868","KYLE.BRODZIAK","21 BRODZIAK, KYLE","MIN21","C","F","2011020356","2011-11-30","20112012","R","MIN","EDM",0,21,"KYLE","BRODZIAK"
"6869","MARCO.SCANDELLA","6 SCANDELLA, MARCO","MIN6","D","D","2011020356","2011-11-30","20112012","R","MIN","EDM",0,6,"MARCO","SCANDELLA"
"6870","MATT.CULLEN","7 CULLEN, MATT","MIN7","C","F","2011020356","2011-11-30","20112012","R","MIN","EDM",0,7,"MATT","CULLEN"
"6871","MIKE.LUNDIN","2 LUNDIN, MIKE","MIN2","D","D","2011020356","2011-11-30","20112012","R","MIN","EDM",0,2,"MIKE","LUNDIN"
"6872","MIKKO.KOIVU","9 KOIVU, MIKKO","MIN9","C","F","2011020356","2011-11-30","20112012","R","MIN","EDM",0,9,"MIKKO","KOIVU"
"6873","NICK.JOHNSON","25 JOHNSON, NICK","MIN25","R","F","2011020356","2011-11-30","20112012","R","MIN","EDM",0,25,"NICK","JOHNSON"
"6874","NICK.SCHULTZ","55 SCHULTZ, NICK","MIN55","D","D","2011020356","2011-11-30","20112012","R","MIN","EDM",0,55,"NICK","SCHULTZ"
"6875","NIKLAS.BACKSTROM","32 BACKSTROM, NIKLAS","MIN32","G","G","2011020356","2011-11-30","20112012","R","MIN","EDM",0,32,"NIKLAS","BACKSTROM"
"6876","PIERRE-MARC.BOUCHARD","96 BOUCHARD, PIERRE-MARC","MIN96","C","F","2011020356","2011-11-30","20112012","R","MIN","EDM",0,96,"PIERRE-MARC","BOUCHARD"
"6877","ALES.HEMSKY","83 HEMSKY, ALES","EDM83","R","F","2011020356","2011-11-30","20112012","R","EDM","MIN",1,83,"ALES","HEMSKY"
"6878","ANDY.SUTTON","25 SUTTON, ANDY","EDM25","D","D","2011020356","2011-11-30","20112012","R","EDM","MIN",1,25,"ANDY","SUTTON"
"6879","DARCY.HORDICHUK","16 HORDICHUK, DARCY","EDM16","L","F","2011020356","2011-11-30","20112012","R","EDM","MIN",1,16,"DARCY","HORDICHUK"
"6880","ERIC.BELANGER","20 BELANGER, ERIC","EDM20","C","F","2011020356","2011-11-30","20112012","R","EDM","MIN",1,20,"ERIC","BELANGER"
"6881","JEFF.PETRY","58 PETRY, JEFF","EDM58","D","D","2011020356","2011-11-30","20112012","R","EDM","MIN",1,58,"JEFF","PETRY"
"6882","JORDAN.EBERLE","14 EBERLE, JORDAN","EDM14","C","F","2011020356","2011-11-30","20112012","R","EDM","MIN",1,14,"JORDAN","EBERLE"
"6883","LADISLAV.SMID","5 SMID, LADISLAV","EDM5","D","D","2011020356","2011-11-30","20112012","R","EDM","MIN",1,5,"LADISLAV","SMID"
"6884","LENNART.PETRELL","37 PETRELL, LENNART","EDM37","C","F","2011020356","2011-11-30","20112012","R","EDM","MIN",1,37,"LENNART","PETRELL"
"6885","MAGNUS.PAAJARVI","91 PAAJARVI, MAGNUS","EDM91","L","F","2011020356","2011-11-30","20112012","R","EDM","MIN",1,91,"MAGNUS","PAAJARVI"
"6886","NIKOLAI.KHABIBULIN","35 KHABIBULIN, NIKOLAI","EDM35","G","G","2011020356","2011-11-30","20112012","R","EDM","MIN",1,35,"NIKOLAI","KHABIBULIN"
"6887","RYAN.JONES","28 JONES, RYAN","EDM28","L","F","2011020356","2011-11-30","20112012","R","EDM","MIN",1,28,"RYAN","JONES"
"6888","RYAN.NUGENT-HOPKINS","93 NUGENT-HOPKINS, RYAN","EDM93","C","F","2011020356","2011-11-30","20112012","R","EDM","MIN",1,93,"RYAN","NUGENT-HOPKINS"
"6889","RYAN.O'MARRA","42 O'MARRA, RYAN","EDM42","C","F","2011020356","2011-11-30","20112012","R","EDM","MIN",1,42,"RYAN","O'MARRA"
"6890","RYAN.SMYTH","94 SMYTH, RYAN","EDM94","L","F","2011020356","2011-11-30","20112012","R","EDM","MIN",1,94,"RYAN","SMYTH"
"6891","RYAN.WHITNEY","6 WHITNEY, RYAN","EDM6","D","D","2011020356","2011-11-30","20112012","R","EDM","MIN",1,6,"RYAN","WHITNEY"
"6892","SAM.GAGNER","89 GAGNER, SAM","EDM89","C","F","2011020356","2011-11-30","20112012","R","EDM","MIN",1,89,"SAM","GAGNER"
"6893","SHAWN.HORCOFF","10 HORCOFF, SHAWN","EDM10","C","F","2011020356","2011-11-30","20112012","R","EDM","MIN",1,10,"SHAWN","HORCOFF"
"6894","THEO.PECKHAM","24 PECKHAM, THEO","EDM24","D","D","2011020356","2011-11-30","20112012","R","EDM","MIN",1,24,"THEO","PECKHAM"
"6895","TOM.GILBERT","77 GILBERT, TOM","EDM77","D","D","2011020356","2011-11-30","20112012","R","EDM","MIN",1,77,"TOM","GILBERT"
"6896","AARON.JOHNSON","5 JOHNSON, AARON","CBJ5","D","D","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,5,"AARON","JOHNSON"
"6897","ANTOINE.VERMETTE","50 VERMETTE, ANTOINE","CBJ50","C","F","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,50,"ANTOINE","VERMETTE"
"6898","CURTIS.SANFORD","30 SANFORD, CURTIS","CBJ30","G","G","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,30,"CURTIS","SANFORD"
"6899","DEREK.DORSETT","15 DORSETT, DEREK","CBJ15","R","F","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,15,"DEREK","DORSETT"
"6900","DEREK.MACKENZIE","24 MACKENZIE, DEREK","CBJ24","C","F","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,24,"DEREK","MACKENZIE"
"6901","DERICK.BRASSARD","16 BRASSARD, DERICK","CBJ16","C","F","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,16,"DERICK","BRASSARD"
"6902","FEDOR.TYUTIN","51 TYUTIN, FEDOR","CBJ51","D","D","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,51,"FEDOR","TYUTIN"
"6903","GRANT.CLITSOME","14 CLITSOME, GRANT","CBJ14","D","D","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,14,"GRANT","CLITSOME"
"6904","JAMES.WISNIEWSKI","21 WISNIEWSKI, JAMES","CBJ21","D","D","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,21,"JAMES","WISNIEWSKI"
"6905","JARED.BOLL","40 BOLL, JARED","CBJ40","R","F","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,40,"JARED","BOLL"
"6906","KRISTIAN.HUSELIUS","20 HUSELIUS, KRISTIAN","CBJ20","L","F","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,20,"KRISTIAN","HUSELIUS"
"6907","MARC.METHOT","3 METHOT, MARC","CBJ3","D","D","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,3,"MARC","METHOT"
"6908","MARK.LETESTU","17 LETESTU, MARK","CBJ17","C","F","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,17,"MARK","LETESTU"
"6909","NIKITA.NIKITIN","6 NIKITIN, NIKITA","CBJ6","D","D","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,6,"NIKITA","NIKITIN"
"6910","R.J..UMBERGER","18 UMBERGER, RJ","CBJ18","C","F","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,18,"RJ","UMBERGER"
"6911","RICK.NASH","61 NASH, RICK","CBJ61","L","F","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,61,"RICK","NASH"
"6912","RYAN.JOHANSEN","19 JOHANSEN, RYAN","CBJ19","C","F","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,19,"RYAN","JOHANSEN"
"6913","SAMUEL.PAHLSSON","26 PAHLSSON, SAMUEL","CBJ26","C","F","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,26,"SAMUEL","PAHLSSON"
"6914","VINNY.PROSPAL","22 PROSPAL, VINNY","CBJ22","L","F","2011020370","2011-12-02","20112012","R","CBJ","EDM",0,22,"VINNY","PROSPAL"
"6915","ALES.HEMSKY","83 HEMSKY, ALES","EDM83","R","F","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,83,"ALES","HEMSKY"
"6916","ANDY.SUTTON","25 SUTTON, ANDY","EDM25","D","D","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,25,"ANDY","SUTTON"
"6917","DARCY.HORDICHUK","16 HORDICHUK, DARCY","EDM16","L","F","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,16,"DARCY","HORDICHUK"
"6918","DEVAN.DUBNYK","40 DUBNYK, DEVAN","EDM40","G","G","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,40,"DEVAN","DUBNYK"
"6919","ERIC.BELANGER","20 BELANGER, ERIC","EDM20","C","F","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,20,"ERIC","BELANGER"
"6920","JEFF.PETRY","58 PETRY, JEFF","EDM58","D","D","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,58,"JEFF","PETRY"
"6921","JORDAN.EBERLE","14 EBERLE, JORDAN","EDM14","C","F","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,14,"JORDAN","EBERLE"
"6922","LADISLAV.SMID","5 SMID, LADISLAV","EDM5","D","D","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,5,"LADISLAV","SMID"
"6923","LENNART.PETRELL","37 PETRELL, LENNART","EDM37","C","F","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,37,"LENNART","PETRELL"
"6924","MAGNUS.PAAJARVI","91 PAAJARVI, MAGNUS","EDM91","L","F","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,91,"MAGNUS","PAAJARVI"
"6925","RYAN.JONES","28 JONES, RYAN","EDM28","L","F","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,28,"RYAN","JONES"
"6926","RYAN.NUGENT-HOPKINS","93 NUGENT-HOPKINS, RYAN","EDM93","C","F","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,93,"RYAN","NUGENT-HOPKINS"
"6927","RYAN.O'MARRA","42 O'MARRA, RYAN","EDM42","C","F","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,42,"RYAN","O'MARRA"
"6928","RYAN.SMYTH","94 SMYTH, RYAN","EDM94","L","F","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,94,"RYAN","SMYTH"
"6929","RYAN.WHITNEY","6 WHITNEY, RYAN","EDM6","D","D","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,6,"RYAN","WHITNEY"
"6930","SAM.GAGNER","89 GAGNER, SAM","EDM89","C","F","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,89,"SAM","GAGNER"
"6931","SHAWN.HORCOFF","10 HORCOFF, SHAWN","EDM10","C","F","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,10,"SHAWN","HORCOFF"
"6932","THEO.PECKHAM","24 PECKHAM, THEO","EDM24","D","D","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,24,"THEO","PECKHAM"
"6933","TOM.GILBERT","77 GILBERT, TOM","EDM77","D","D","2011020370","2011-12-02","20112012","R","EDM","CBJ",1,77,"TOM","GILBERT"
"6934","ALEX.TANGUAY","40 TANGUAY, ALEX","CGY40","L","F","2011020382","2011-12-03","20112012","R","CGY","EDM",0,40,"ALEX","TANGUAY"
"6935","BLAKE.COMEAU","10 COMEAU, BLAKE","CGY10","L","F","2011020382","2011-12-03","20112012","R","CGY","EDM",0,10,"BLAKE","COMEAU"
"6936","CHRIS.BUTLER","44 BUTLER, CHRIS","CGY44","D","D","2011020382","2011-12-03","20112012","R","CGY","EDM",0,44,"CHRIS","BUTLER"
"6937","CURTIS.GLENCROSS","20 GLENCROSS, CURTIS","CGY20","L","F","2011020382","2011-12-03","20112012","R","CGY","EDM",0,20,"CURTIS","GLENCROSS"
"6938","DEREK.SMITH","27 SMITH, DEREK","CGY27","D","D","2011020382","2011-12-03","20112012","R","CGY","EDM",0,27,"DEREK","SMITH"
"6939","JAROME.IGINLA","12 IGINLA, JAROME","CGY12","R","F","2011020382","2011-12-03","20112012","R","CGY","EDM",0,12,"JAROME","IGINLA"
"6940","JAY.BOUWMEESTER","4 BOUWMEESTER, JAY","CGY4","D","D","2011020382","2011-12-03","20112012","R","CGY","EDM",0,4,"JAY","BOUWMEESTER"
"6941","JOE.PISKULA","43 PISKULA, JOE","CGY43","D","D","2011020382","2011-12-03","20112012","R","CGY","EDM",0,43,"JOE","PISKULA"
"6942","LEE.STEMPNIAK","22 STEMPNIAK, LEE","CGY22","R","F","2011020382","2011-12-03","20112012","R","CGY","EDM",0,22,"LEE","STEMPNIAK"
"6943","MATT.STAJAN","18 STAJAN, MATT","CGY18","C","F","2011020382","2011-12-03","20112012","R","CGY","EDM",0,18,"MATT","STAJAN"
"6944","MIIKKA.KIPRUSOFF","34 KIPRUSOFF, MIIKKA","CGY34","G","G","2011020382","2011-12-03","20112012","R","CGY","EDM",0,34,"MIIKKA","KIPRUSOFF"
"6945","MIKAEL.BACKLUND","11 BACKLUND, MIKAEL","CGY11","C","F","2011020382","2011-12-03","20112012","R","CGY","EDM",0,11,"MIKAEL","BACKLUND"
"6946","OLLI.JOKINEN","13 JOKINEN, OLLI","CGY13","C","F","2011020382","2011-12-03","20112012","R","CGY","EDM",0,13,"OLLI","JOKINEN"
"6947","RENE.BOURQUE","17 BOURQUE, RENE","CGY17","R","F","2011020382","2011-12-03","20112012","R","CGY","EDM",0,17,"RENE","BOURQUE"
"6948","ROMAN.HORAK","51 HORAK, ROMAN","CGY51","L","F","2011020382","2011-12-03","20112012","R","CGY","EDM",0,51,"ROMAN","HORAK"
"6949","SCOTT.HANNAN","23 HANNAN, SCOTT","CGY23","D","D","2011020382","2011-12-03","20112012","R","CGY","EDM",0,23,"SCOTT","HANNAN"
"6950","TIM.JACKMAN","15 JACKMAN, TIM","CGY15","R","F","2011020382","2011-12-03","20112012","R","CGY","EDM",0,15,"TIM","JACKMAN"
"6951","TJ.BRODIE","7 BRODIE, TJ","CGY7","D","D","2011020382","2011-12-03","20112012","R","CGY","EDM",0,7,"TJ","BRODIE"
"6952","TOM.KOSTOPOULOS","16 KOSTOPOULOS, TOM","CGY16","R","F","2011020382","2011-12-03","20112012","R","CGY","EDM",0,16,"TOM","KOSTOPOULOS"
"6953","ALES.HEMSKY","83 HEMSKY, ALES","EDM83","R","F","2011020382","2011-12-03","20112012","R","EDM","CGY",1,83,"ALES","HEMSKY"
"6954","ANDY.SUTTON","25 SUTTON, ANDY","EDM25","D","D","2011020382","2011-12-03","20112012","R","EDM","CGY",1,25,"ANDY","SUTTON"
"6955","DARCY.HORDICHUK","16 HORDICHUK, DARCY","EDM16","L","F","2011020382","2011-12-03","20112012","R","EDM","CGY",1,16,"DARCY","HORDICHUK"
"6956","ERIC.BELANGER","20 BELANGER, ERIC","EDM20","C","F","2011020382","2011-12-03","20112012","R","EDM","CGY",1,20,"ERIC","BELANGER"
"6957","JEFF.PETRY","58 PETRY, JEFF","EDM58","D","D","2011020382","2011-12-03","20112012","R","EDM","CGY",1,58,"JEFF","PETRY"
"6958","JORDAN.EBERLE","14 EBERLE, JORDAN","EDM14","C","F","2011020382","2011-12-03","20112012","R","EDM","CGY",1,14,"JORDAN","EBERLE"
"6959","LADISLAV.SMID","5 SMID, LADISLAV","EDM5","D","D","2011020382","2011-12-03","20112012","R","EDM","CGY",1,5,"LADISLAV","SMID"
"6960","LENNART.PETRELL","37 PETRELL, LENNART","EDM37","C","F","2011020382","2011-12-03","20112012","R","EDM","CGY",1,37,"LENNART","PETRELL"
"6961","MAGNUS.PAAJARVI","91 PAAJARVI, MAGNUS","EDM91","L","F","2011020382","2011-12-03","20112012","R","EDM","CGY",1,91,"MAGNUS","PAAJARVI"
"6962","NIKOLAI.KHABIBULIN","35 KHABIBULIN, NIKOLAI","EDM35","G","G","2011020382","2011-12-03","20112012","R","EDM","CGY",1,35,"NIKOLAI","KHABIBULIN"
"6963","RYAN.JONES","28 JONES, RYAN","EDM28","L","F","2011020382","2011-12-03","20112012","R","EDM","CGY",1,28,"RYAN","JONES"
"6964","RYAN.NUGENT-HOPKINS","93 NUGENT-HOPKINS, RYAN","EDM93","C","F","2011020382","2011-12-03","20112012","R","EDM","CGY",1,93,"RYAN","NUGENT-HOPKINS"
"6965","RYAN.O'MARRA","42 O'MARRA, RYAN","EDM42","C","F","2011020382","2011-12-03","20112012","R","EDM","CGY",1,42,"RYAN","O'MARRA"
"6966","RYAN.SMYTH","94 SMYTH, RYAN","EDM94","L","F","2011020382","2011-12-03","20112012","R","EDM","CGY",1,94,"RYAN","SMYTH"
"6967","RYAN.WHITNEY","6 WHITNEY, RYAN","EDM6","D","D","2011020382","2011-12-03","20112012","R","EDM","CGY",1,6,"RYAN","WHITNEY"
"6968","SAM.GAGNER","89 GAGNER, SAM","EDM89","C","F","2011020382","2011-12-03","20112012","R","EDM","CGY",1,89,"SAM","GAGNER"
"6969","SHAWN.HORCOFF","10 HORCOFF, SHAWN","EDM10","C","F","2011020382","2011-12-03","20112012","R","EDM","CGY",1,10,"SHAWN","HORCOFF"
"6970","THEO.PECKHAM","24 PECKHAM, THEO","EDM24","D","D","2011020382","2011-12-03","20112012","R","EDM","CGY",1,24,"THEO","PECKHAM"
"6971","TOM.GILBERT","77 GILBERT, TOM","EDM77","D","D","2011020382","2011-12-03","20112012","R","EDM","CGY",1,77,"TOM","GILBERT"
"6972","ALEXEI.PONIKAROVSKY","23 PONIKAROVSKY, ALEXEI","CAR23","L","F","2011020404","2011-12-07","20112012","R","CAR","EDM",0,23,"ALEXEI","PONIKAROVSKY"
"6973","ANDREAS.NODL","14 NODL, ANDREAS","CAR14","R","F","2011020404","2011-12-07","20112012","R","CAR","EDM",0,14,"ANDREAS","NODL"
"6974","ANTHONY.STEWART","13 STEWART, ANTHONY","CAR13","R","F","2011020404","2011-12-07","20112012","R","CAR","EDM",0,13,"ANTHONY","STEWART"
"6975","BRANDON.SUTTER","16 SUTTER, BRANDON","CAR16","C","F","2011020404","2011-12-07","20112012","R","CAR","EDM",0,16,"BRANDON","SUTTER"
"6976","BRYAN.ALLEN","5 ALLEN, BRYAN","CAR5","D","D","2011020404","2011-12-07","20112012","R","CAR","EDM",0,5,"BRYAN","ALLEN"
"6977","CAM.WARD","30 WARD, CAM","CAR30","G","G","2011020404","2011-12-07","20112012","R","CAR","EDM",0,30,"CAM","WARD"
"6978","CHAD.LAROSE","59 LAROSE, CHAD","CAR59","R","F","2011020404","2011-12-07","20112012","R","CAR","EDM",0,59,"CHAD","LAROSE"
"6979","DEREK.JOSLIN","27 JOSLIN, DEREK","CAR27","D","D","2011020404","2011-12-07","20112012","R","CAR","EDM",0,27,"DEREK","JOSLIN"
"6980","ERIC.STAAL","12 STAAL, ERIC","CAR12","C","F","2011020404","2011-12-07","20112012","R","CAR","EDM",0,12,"ERIC","STAAL"
"6981","JAMIE.MCBAIN","4 MCBAIN, JAMIE","CAR4","D","D","2011020404","2011-12-07","20112012","R","CAR","EDM",0,4,"JAMIE","MCBAIN"
"6982","JEFF.SKINNER","53 SKINNER, JEFF","CAR53","C","F","2011020404","2011-12-07","20112012","R","CAR","EDM",0,53,"JEFF","SKINNER"
"6983","JIRI.TLUSTY","19 TLUSTY, JIRI","CAR19","C","F","2011020404","2011-12-07","20112012","R","CAR","EDM",0,19,"JIRI","TLUSTY"
"6984","JUSSI.JOKINEN","36 JOKINEN, JUSSI","CAR36","L","F","2011020404","2011-12-07","20112012","R","CAR","EDM",0,36,"JUSSI","JOKINEN"
"6985","JUSTIN.FAULK","28 FAULK, JUSTIN","CAR28","D","D","2011020404","2011-12-07","20112012","R","CAR","EDM",0,28,"JUSTIN","FAULK"
"6986","PATRICK.DWYER","39 DWYER, PATRICK","CAR39","R","F","2011020404","2011-12-07","20112012","R","CAR","EDM",0,39,"PATRICK","DWYER"
"6987","TIM.BRENT","37 BRENT, TIM","CAR37","C","F","2011020404","2011-12-07","20112012","R","CAR","EDM",0,37,"TIM","BRENT"
"6988","TIM.GLEASON","6 GLEASON, TIM","CAR6","D","D","2011020404","2011-12-07","20112012","R","CAR","EDM",0,6,"TIM","GLEASON"
"6989","TOMAS.KABERLE","51 KABERLE, TOMAS","CAR51","D","D","2011020404","2011-12-07","20112012","R","CAR","EDM",0,51,"TOMAS","KABERLE"
"6990","TUOMO.RUUTU","15 RUUTU, TUOMO","CAR15","R","F","2011020404","2011-12-07","20112012","R","CAR","EDM",0,15,"TUOMO","RUUTU"
"6991","ALES.HEMSKY","83 HEMSKY, ALES","EDM83","R","F","2011020404","2011-12-07","20112012","R","EDM","CAR",1,83,"ALES","HEMSKY"
"6992","ANDY.SUTTON","25 SUTTON, ANDY","EDM25","D","D","2011020404","2011-12-07","20112012","R","EDM","CAR",1,25,"ANDY","SUTTON"
"6993","ANTON.LANDER","57 LANDER, ANTON","EDM57","C","F","2011020404","2011-12-07","20112012","R","EDM","CAR",1,57,"ANTON","LANDER"
"6994","BEN.EAGER","55 EAGER, BEN","EDM55","L","F","2011020404","2011-12-07","20112012","R","EDM","CAR",1,55,"BEN","EAGER"
"6995","DEVAN.DUBNYK","40 DUBNYK, DEVAN","EDM40","G","G","2011020404","2011-12-07","20112012","R","EDM","CAR",1,40,"DEVAN","DUBNYK"
"6996","ERIC.BELANGER","20 BELANGER, ERIC","EDM20","C","F","2011020404","2011-12-07","20112012","R","EDM","CAR",1,20,"ERIC","BELANGER"
"6997","JEFF.PETRY","58 PETRY, JEFF","EDM58","D","D","2011020404","2011-12-07","20112012","R","EDM","CAR",1,58,"JEFF","PETRY"
"6998","JORDAN.EBERLE","14 EBERLE, JORDAN","EDM14","C","F","2011020404","2011-12-07","20112012","R","EDM","CAR",1,14,"JORDAN","EBERLE"
"6999","LADISLAV.SMID","5 SMID, LADISLAV","EDM5","D","D","2011020404","2011-12-07","20112012","R","EDM","CAR",1,5,"LADISLAV","SMID"
"7000","LENNART.PETRELL","37 PETRELL, LENNART","EDM37","C","F","2011020404","2011-12-07","20112012","R","EDM","CAR",1,37,"LENNART","PETRELL"
"7001","MAGNUS.PAAJARVI","91 PAAJARVI, MAGNUS","EDM91","L","F","2011020404","2011-12-07","20112012","R","EDM","CAR",1,91,"MAGNUS","PAAJARVI"
"7002","RYAN.JONES","28 JONES, RYAN","EDM28","L","F","2011020404","2011-12-07","20112012","R","EDM","CAR",1,28,"RYAN","JONES"
"7003","RYAN.NUGENT-HOPKINS","93 NUGENT-HOPKINS, RYAN","EDM93","C","F","2011020404","2011-12-07","20112012","R","EDM","CAR",1,93,"RYAN","NUGENT-HOPKINS"
"7004","RYAN.SMYTH","94 SMYTH, RYAN","EDM94","L","F","2011020404","2011-12-07","20112012","R","EDM","CAR",1,94,"RYAN","SMYTH"
"7005","RYAN.WHITNEY","6 WHITNEY, RYAN","EDM6","D","D","2011020404","2011-12-07","20112012","R","EDM","CAR",1,6,"RYAN","WHITNEY"
"7006","SAM.GAGNER","89 GAGNER, SAM","EDM89","C","F","2011020404","2011-12-07","20112012","R","EDM","CAR",1,89,"SAM","GAGNER"
"7007","SHAWN.HORCOFF","10 HORCOFF, SHAWN","EDM10","C","F","2011020404","2011-12-07","20112012","R","EDM","CAR",1,10,"SHAWN","HORCOFF"
"7008","THEO.PECKHAM","24 PECKHAM, THEO","EDM24","D","D","2011020404","2011-12-07","20112012","R","EDM","CAR",1,24,"THEO","PECKHAM"
"7009","TOM.GILBERT","77 GILBERT, TOM","EDM77","D","D","2011020404","2011-12-07","20112012","R","EDM","CAR",1,77,"TOM","GILBERT"
"7010","BRAD.MALONE","42 MALONE, BRAD","COL42","C","F","2011020420","2011-12-09","20112012","R","COL","EDM",0,42,"BRAD","MALONE"
"7011","BRANDON.YIP","18 YIP, BRANDON","COL18","R","F","2011020420","2011-12-09","20112012","R","COL","EDM",0,18,"BRANDON","YIP"
"7012","CHUCK.KOBASEW","17 KOBASEW, CHUCK","COL17","R","F","2011020420","2011-12-09","20112012","R","COL","EDM",0,17,"CHUCK","KOBASEW"
"7013","CODY.MCLEOD","55 MCLEOD, CODY","COL55","L","F","2011020420","2011-12-09","20112012","R","COL","EDM",0,55,"CODY","MCLEOD"
"7014","DANIEL.WINNIK","34 WINNIK, DANIEL","COL34","C","F","2011020420","2011-12-09","20112012","R","COL","EDM",0,34,"DANIEL","WINNIK"
"7015","DAVID.JONES","54 JONES, DAVID","COL54","R","F","2011020420","2011-12-09","20112012","R","COL","EDM",0,54,"DAVID","JONES"
"7016","ERIK.JOHNSON","6 JOHNSON, ERIK","COL6","D","D","2011020420","2011-12-09","20112012","R","COL","EDM",0,6,"ERIK","JOHNSON"
"7017","GABRIEL.LANDESKOG","92 LANDESKOG, GABRIEL","COL92","L","F","2011020420","2011-12-09","20112012","R","COL","EDM",0,92,"GABRIEL","LANDESKOG"
"7018","JAN.HEJDA","8 HEJDA, JAN","COL8","D","D","2011020420","2011-12-09","20112012","R","COL","EDM",0,8,"JAN","HEJDA"
"7019","JAY.MCCLEMENT","16 MCCLEMENT, JAY","COL16","C","F","2011020420","2011-12-09","20112012","R","COL","EDM",0,16,"JAY","MCCLEMENT"
"7020","KYLE.QUINCEY","27 QUINCEY, KYLE","COL27","D","D","2011020420","2011-12-09","20112012","R","COL","EDM",0,27,"KYLE","QUINCEY"
"7021","MATT.DUCHENE","9 DUCHENE, MATT","COL9","C","F","2011020420","2011-12-09","20112012","R","COL","EDM",0,9,"MATT","DUCHENE"
"7022","MILAN.HEJDUK","23 HEJDUK, MILAN","COL23","R","F","2011020420","2011-12-09","20112012","R","COL","EDM",0,23,"MILAN","HEJDUK"
"7023","RYAN.O'BYRNE","3 O'BYRNE, RYAN","COL3","D","D","2011020420","2011-12-09","20112012","R","COL","EDM",0,3,"RYAN","O'BYRNE"
"7024","RYAN.O'REILLY","37 O'REILLY, RYAN","COL37","C","F","2011020420","2011-12-09","20112012","R","COL","EDM",0,37,"RYAN","O'REILLY"
"7025","SEMYON.VARLAMOV","1 VARLAMOV, SEMYON","COL1","G","G","2011020420","2011-12-09","20112012","R","COL","EDM",0,1,"SEMYON","VARLAMOV"
"7026","SHANE.O'BRIEN","5 O'BRIEN, SHANE","COL5","D","D","2011020420","2011-12-09","20112012","R","COL","EDM",0,5,"SHANE","O'BRIEN"
"7027","STEFAN.ELLIOTT","46 ELLIOTT, STEFAN","COL46","D","D","2011020420","2011-12-09","20112012","R","COL","EDM",0,46,"STEFAN","ELLIOTT"
"7028","T.J..GALIARDI","39 GALIARDI, TJ","COL39","L","F","2011020420","2011-12-09","20112012","R","COL","EDM",0,39,"TJ","GALIARDI"
"7029","ALES.HEMSKY","83 HEMSKY, ALES","EDM83","R","F","2011020420","2011-12-09","20112012","R","EDM","COL",1,83,"ALES","HEMSKY"
