"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"4535","PETER.REGIN","13 REGIN, PETER","OTT13","C","F","2010020709","2011-01-21","20102011","R","OTT","MTL",1,13,"PETER","REGIN"
"4536","RYAN.SHANNON","26 SHANNON, RYAN","OTT26","R","F","2010020709","2011-01-21","20102011","R","OTT","MTL",1,26,"RYAN","SHANNON"
"4537","SERGEI.GONCHAR","55 GONCHAR, SERGEI","OTT55","D","D","2010020709","2011-01-21","20102011","R","OTT","MTL",1,55,"SERGEI","GONCHAR"
"4538","ZACK.SMITH","15 SMITH, ZACK","OTT15","C","F","2010020709","2011-01-21","20102011","R","OTT","MTL",1,15,"ZACK","SMITH"
"4539","ANDREI.KOSTITSYN","46 KOSTITSYN, ANDREI","MTL46","L","F","2010020754","2011-02-01","20102011","R","MTL","WSH",0,46,"ANDREI","KOSTITSYN"
"4540","BENOIT.POULIOT","57 POULIOT, BENOIT","MTL57","L","F","2010020754","2011-02-01","20102011","R","MTL","WSH",0,57,"BENOIT","POULIOT"
"4541","BRIAN.GIONTA","21 GIONTA, BRIAN","MTL21","R","F","2010020754","2011-02-01","20102011","R","MTL","WSH",0,21,"BRIAN","GIONTA"
"4542","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2010020754","2011-02-01","20102011","R","MTL","WSH",0,31,"CAREY","PRICE"
"4543","DAVID.DESHARNAIS","58 DESHARNAIS, DAVID","MTL58","C","F","2010020754","2011-02-01","20102011","R","MTL","WSH",0,58,"DAVID","DESHARNAIS"
"4544","HAL.GILL","75 GILL, HAL","MTL75","D","D","2010020754","2011-02-01","20102011","R","MTL","WSH",0,75,"HAL","GILL"
"4545","JAMES.WISNIEWSKI","20 WISNIEWSKI, JAMES","MTL20","D","D","2010020754","2011-02-01","20102011","R","MTL","WSH",0,20,"JAMES","WISNIEWSKI"
"4546","JAROSLAV.SPACEK","6 SPACEK, JAROSLAV","MTL6","D","D","2010020754","2011-02-01","20102011","R","MTL","WSH",0,6,"JAROSLAV","SPACEK"
"4547","JEFF.HALPERN","15 HALPERN, JEFF","MTL15","C","F","2010020754","2011-02-01","20102011","R","MTL","WSH",0,15,"JEFF","HALPERN"
"4548","LARS.ELLER","81 ELLER, LARS","MTL81","C","F","2010020754","2011-02-01","20102011","R","MTL","WSH",0,81,"LARS","ELLER"
"4549","MATHIEU.DARCHE","52 DARCHE, MATHIEU","MTL52","L","F","2010020754","2011-02-01","20102011","R","MTL","WSH",0,52,"MATHIEU","DARCHE"
"4550","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2010020754","2011-02-01","20102011","R","MTL","WSH",0,67,"MAX","PACIORETTY"
"4551","P.K..SUBBAN","76 SUBBAN, P.K.","MTL76","D","D","2010020754","2011-02-01","20102011","R","MTL","WSH",0,76,"P.K.","SUBBAN"
"4552","ROMAN.HAMRLIK","44 HAMRLIK, ROMAN","MTL44","D","D","2010020754","2011-02-01","20102011","R","MTL","WSH",0,44,"ROMAN","HAMRLIK"
"4553","SCOTT.GOMEZ","11 GOMEZ, SCOTT","MTL11","C","F","2010020754","2011-02-01","20102011","R","MTL","WSH",0,11,"SCOTT","GOMEZ"
"4554","TOM.PYATT","94 PYATT, TOM","MTL94","C","F","2010020754","2011-02-01","20102011","R","MTL","WSH",0,94,"TOM","PYATT"
"4555","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2010020754","2011-02-01","20102011","R","MTL","WSH",0,14,"TOMAS","PLEKANEC"
"4556","TRAVIS.MOEN","32 MOEN, TRAVIS","MTL32","L","F","2010020754","2011-02-01","20102011","R","MTL","WSH",0,32,"TRAVIS","MOEN"
"4557","YANNICK.WEBER","68 WEBER, YANNICK","MTL68","D","D","2010020754","2011-02-01","20102011","R","MTL","WSH",0,68,"YANNICK","WEBER"
"4558","ALEX.OVECHKIN","8 OVECHKIN, ALEX","WSH8","L","F","2010020754","2011-02-01","20102011","R","WSH","MTL",1,8,"ALEX","OVECHKIN"
"4559","BOYD.GORDON","15 GORDON, BOYD","WSH15","C","F","2010020754","2011-02-01","20102011","R","WSH","MTL",1,15,"BOYD","GORDON"
"4560","BROOKS.LAICH","21 LAICH, BROOKS","WSH21","L","F","2010020754","2011-02-01","20102011","R","WSH","MTL",1,21,"BROOKS","LAICH"
"4561","DAVID.STECKEL","39 STECKEL, DAVID","WSH39","C","F","2010020754","2011-02-01","20102011","R","WSH","MTL",1,39,"DAVID","STECKEL"
"4562","JASON.CHIMERA","25 CHIMERA, JASON","WSH25","L","F","2010020754","2011-02-01","20102011","R","WSH","MTL",1,25,"JASON","CHIMERA"
"4563","JAY.BEAGLE","83 BEAGLE, JAY","WSH83","C","F","2010020754","2011-02-01","20102011","R","WSH","MTL",1,83,"JAY","BEAGLE"
"4564","JEFF.SCHULTZ","55 SCHULTZ, JEFF","WSH55","D","D","2010020754","2011-02-01","20102011","R","WSH","MTL",1,55,"JEFF","SCHULTZ"
"4565","JOHN.CARLSON","74 CARLSON, JOHN","WSH74","D","D","2010020754","2011-02-01","20102011","R","WSH","MTL",1,74,"JOHN","CARLSON"
"4566","JOHN.ERSKINE","4 ERSKINE, JOHN","WSH4","D","D","2010020754","2011-02-01","20102011","R","WSH","MTL",1,4,"JOHN","ERSKINE"
"4567","KARL.ALZNER","27 ALZNER, KARL","WSH27","D","D","2010020754","2011-02-01","20102011","R","WSH","MTL",1,27,"KARL","ALZNER"
"4568","MARCUS.JOHANSSON","90 JOHANSSON, MARCUS","WSH90","C","F","2010020754","2011-02-01","20102011","R","WSH","MTL",1,90,"MARCUS","JOHANSSON"
"4569","MATHIEU.PERREAULT","85 PERREAULT, MATHIEU","WSH85","C","F","2010020754","2011-02-01","20102011","R","WSH","MTL",1,85,"MATHIEU","PERREAULT"
"4570","MATT.BRADLEY","10 BRADLEY, MATT","WSH10","R","F","2010020754","2011-02-01","20102011","R","WSH","MTL",1,10,"MATT","BRADLEY"
"4571","MATT.HENDRICKS","26 HENDRICKS, MATT","WSH26","C","F","2010020754","2011-02-01","20102011","R","WSH","MTL",1,26,"MATT","HENDRICKS"
"4572","MIKE.GREEN","52 GREEN, MIKE","WSH52","D","D","2010020754","2011-02-01","20102011","R","WSH","MTL",1,52,"MIKE","GREEN"
"4573","MIKE.KNUBLE","22 KNUBLE, MIKE","WSH22","R","F","2010020754","2011-02-01","20102011","R","WSH","MTL",1,22,"MIKE","KNUBLE"
"4574","NICKLAS.BACKSTROM","19 BACKSTROM, NICKLAS","WSH19","C","F","2010020754","2011-02-01","20102011","R","WSH","MTL",1,19,"NICKLAS","BACKSTROM"
"4575","SCOTT.HANNAN","23 HANNAN, SCOTT","WSH23","D","D","2010020754","2011-02-01","20102011","R","WSH","MTL",1,23,"SCOTT","HANNAN"
"4576","SEMYON.VARLAMOV","1 VARLAMOV, SEMYON","WSH1","G","G","2010020754","2011-02-01","20102011","R","WSH","MTL",1,1,"SEMYON","VARLAMOV"
"4577","BRYAN.ALLEN","5 ALLEN, BRYAN","FLA5","D","D","2010020766","2011-02-02","20102011","R","FLA","MTL",0,5,"BRYAN","ALLEN"
"4578","CHRIS.HIGGINS","21 HIGGINS, CHRIS","FLA21","L","F","2010020766","2011-02-02","20102011","R","FLA","MTL",0,21,"CHRIS","HIGGINS"
"4579","CORY.STILLMAN","61 STILLMAN, CORY","FLA61","L","F","2010020766","2011-02-02","20102011","R","FLA","MTL",0,61,"CORY","STILLMAN"
"4580","DAVID.BOOTH","10 BOOTH, DAVID","FLA10","L","F","2010020766","2011-02-02","20102011","R","FLA","MTL",0,10,"DAVID","BOOTH"
"4581","DENNIS.WIDEMAN","6 WIDEMAN, DENNIS","FLA6","D","D","2010020766","2011-02-02","20102011","R","FLA","MTL",0,6,"DENNIS","WIDEMAN"
"4582","DMITRY.KULIKOV","7 KULIKOV, DMITRY","FLA7","D","D","2010020766","2011-02-02","20102011","R","FLA","MTL",0,7,"DMITRY","KULIKOV"
"4583","EVGENY.DADONOV","63 DADONOV, EVGENY","FLA63","R","F","2010020766","2011-02-02","20102011","R","FLA","MTL",0,63,"EVGENY","DADONOV"
"4584","JASON.GARRISON","52 GARRISON, JASON","FLA52","D","D","2010020766","2011-02-02","20102011","R","FLA","MTL",0,52,"JASON","GARRISON"
"4585","KEATON.ELLERBY","4 ELLERBY, KEATON","FLA4","D","D","2010020766","2011-02-02","20102011","R","FLA","MTL",0,4,"KEATON","ELLERBY"
"4586","MARTY.REASONER","19 REASONER, MARTY","FLA19","C","F","2010020766","2011-02-02","20102011","R","FLA","MTL",0,19,"MARTY","REASONER"
"4587","MICHAEL.FROLIK","67 FROLIK, MICHAEL","FLA67","R","F","2010020766","2011-02-02","20102011","R","FLA","MTL",0,67,"MICHAEL","FROLIK"
"4588","MIKE.SANTORELLI","13 SANTORELLI, MIKE","FLA13","C","F","2010020766","2011-02-02","20102011","R","FLA","MTL",0,13,"MIKE","SANTORELLI"
"4589","MIKE.WEAVER","43 WEAVER, MIKE","FLA43","D","D","2010020766","2011-02-02","20102011","R","FLA","MTL",0,43,"MIKE","WEAVER"
"4590","RADEK.DVORAK","14 DVORAK, RADEK","FLA14","R","F","2010020766","2011-02-02","20102011","R","FLA","MTL",0,14,"RADEK","DVORAK"
"4591","ROSTISLAV.OLESZ","85 OLESZ, ROSTISLAV","FLA85","L","F","2010020766","2011-02-02","20102011","R","FLA","MTL",0,85,"ROSTISLAV","OLESZ"
"4592","SCOTT.TIMMINS","75 TIMMINS, SCOTT","FLA75","C","F","2010020766","2011-02-02","20102011","R","FLA","MTL",0,75,"SCOTT","TIMMINS"
"4593","STEPHEN.WEISS","9 WEISS, STEPHEN","FLA9","C","F","2010020766","2011-02-02","20102011","R","FLA","MTL",0,9,"STEPHEN","WEISS"
"4594","STEVE.BERNIER","26 BERNIER, STEVE","FLA26","R","F","2010020766","2011-02-02","20102011","R","FLA","MTL",0,26,"STEVE","BERNIER"
"4595","TOMAS.VOKOUN","29 VOKOUN, TOMAS","FLA29","G","G","2010020766","2011-02-02","20102011","R","FLA","MTL",0,29,"TOMAS","VOKOUN"
"4596","ALEX.AULD","35 AULD, ALEX","MTL35","G","G","2010020766","2011-02-02","20102011","R","MTL","FLA",1,35,"ALEX","AULD"
"4597","ANDREI.KOSTITSYN","46 KOSTITSYN, ANDREI","MTL46","L","F","2010020766","2011-02-02","20102011","R","MTL","FLA",1,46,"ANDREI","KOSTITSYN"
"4598","BENOIT.POULIOT","57 POULIOT, BENOIT","MTL57","L","F","2010020766","2011-02-02","20102011","R","MTL","FLA",1,57,"BENOIT","POULIOT"
"4599","BRIAN.GIONTA","21 GIONTA, BRIAN","MTL21","R","F","2010020766","2011-02-02","20102011","R","MTL","FLA",1,21,"BRIAN","GIONTA"
"4600","DAVID.DESHARNAIS","58 DESHARNAIS, DAVID","MTL58","C","F","2010020766","2011-02-02","20102011","R","MTL","FLA",1,58,"DAVID","DESHARNAIS"
"4601","HAL.GILL","75 GILL, HAL","MTL75","D","D","2010020766","2011-02-02","20102011","R","MTL","FLA",1,75,"HAL","GILL"
"4602","JAMES.WISNIEWSKI","20 WISNIEWSKI, JAMES","MTL20","D","D","2010020766","2011-02-02","20102011","R","MTL","FLA",1,20,"JAMES","WISNIEWSKI"
"4603","JAROSLAV.SPACEK","6 SPACEK, JAROSLAV","MTL6","D","D","2010020766","2011-02-02","20102011","R","MTL","FLA",1,6,"JAROSLAV","SPACEK"
"4604","JEFF.HALPERN","15 HALPERN, JEFF","MTL15","C","F","2010020766","2011-02-02","20102011","R","MTL","FLA",1,15,"JEFF","HALPERN"
"4605","LARS.ELLER","81 ELLER, LARS","MTL81","C","F","2010020766","2011-02-02","20102011","R","MTL","FLA",1,81,"LARS","ELLER"
"4606","MATHIEU.DARCHE","52 DARCHE, MATHIEU","MTL52","L","F","2010020766","2011-02-02","20102011","R","MTL","FLA",1,52,"MATHIEU","DARCHE"
"4607","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2010020766","2011-02-02","20102011","R","MTL","FLA",1,67,"MAX","PACIORETTY"
"4608","P.K..SUBBAN","76 SUBBAN, P.K.","MTL76","D","D","2010020766","2011-02-02","20102011","R","MTL","FLA",1,76,"P.K.","SUBBAN"
"4609","ROMAN.HAMRLIK","44 HAMRLIK, ROMAN","MTL44","D","D","2010020766","2011-02-02","20102011","R","MTL","FLA",1,44,"ROMAN","HAMRLIK"
"4610","SCOTT.GOMEZ","11 GOMEZ, SCOTT","MTL11","C","F","2010020766","2011-02-02","20102011","R","MTL","FLA",1,11,"SCOTT","GOMEZ"
"4611","TOM.PYATT","94 PYATT, TOM","MTL94","C","F","2010020766","2011-02-02","20102011","R","MTL","FLA",1,94,"TOM","PYATT"
"4612","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2010020766","2011-02-02","20102011","R","MTL","FLA",1,14,"TOMAS","PLEKANEC"
"4613","TRAVIS.MOEN","32 MOEN, TRAVIS","MTL32","L","F","2010020766","2011-02-02","20102011","R","MTL","FLA",1,32,"TRAVIS","MOEN"
"4614","YANNICK.WEBER","68 WEBER, YANNICK","MTL68","D","D","2010020766","2011-02-02","20102011","R","MTL","FLA",1,68,"YANNICK","WEBER"
"4615","ANDREI.KOSTITSYN","46 KOSTITSYN, ANDREI","MTL46","L","F","2010020808","2011-02-09","20102011","R","MTL","BOS",0,46,"ANDREI","KOSTITSYN"
"4616","BENOIT.POULIOT","57 POULIOT, BENOIT","MTL57","L","F","2010020808","2011-02-09","20102011","R","MTL","BOS",0,57,"BENOIT","POULIOT"
"4617","BRIAN.GIONTA","21 GIONTA, BRIAN","MTL21","R","F","2010020808","2011-02-09","20102011","R","MTL","BOS",0,21,"BRIAN","GIONTA"
"4618","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2010020808","2011-02-09","20102011","R","MTL","BOS",0,31,"CAREY","PRICE"
"4619","DAVID.DESHARNAIS","58 DESHARNAIS, DAVID","MTL58","C","F","2010020808","2011-02-09","20102011","R","MTL","BOS",0,58,"DAVID","DESHARNAIS"
"4620","HAL.GILL","75 GILL, HAL","MTL75","D","D","2010020808","2011-02-09","20102011","R","MTL","BOS",0,75,"HAL","GILL"
"4621","JAMES.WISNIEWSKI","20 WISNIEWSKI, JAMES","MTL20","D","D","2010020808","2011-02-09","20102011","R","MTL","BOS",0,20,"JAMES","WISNIEWSKI"
"4622","JAROSLAV.SPACEK","6 SPACEK, JAROSLAV","MTL6","D","D","2010020808","2011-02-09","20102011","R","MTL","BOS",0,6,"JAROSLAV","SPACEK"
"4623","JEFF.HALPERN","15 HALPERN, JEFF","MTL15","C","F","2010020808","2011-02-09","20102011","R","MTL","BOS",0,15,"JEFF","HALPERN"
"4624","LARS.ELLER","81 ELLER, LARS","MTL81","C","F","2010020808","2011-02-09","20102011","R","MTL","BOS",0,81,"LARS","ELLER"
"4625","MATHIEU.DARCHE","52 DARCHE, MATHIEU","MTL52","L","F","2010020808","2011-02-09","20102011","R","MTL","BOS",0,52,"MATHIEU","DARCHE"
"4626","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2010020808","2011-02-09","20102011","R","MTL","BOS",0,67,"MAX","PACIORETTY"
"4627","P.K..SUBBAN","76 SUBBAN, P.K.","MTL76","D","D","2010020808","2011-02-09","20102011","R","MTL","BOS",0,76,"P.K.","SUBBAN"
"4628","ROMAN.HAMRLIK","44 HAMRLIK, ROMAN","MTL44","D","D","2010020808","2011-02-09","20102011","R","MTL","BOS",0,44,"ROMAN","HAMRLIK"
"4629","SCOTT.GOMEZ","11 GOMEZ, SCOTT","MTL11","C","F","2010020808","2011-02-09","20102011","R","MTL","BOS",0,11,"SCOTT","GOMEZ"
"4630","TOM.PYATT","94 PYATT, TOM","MTL94","C","F","2010020808","2011-02-09","20102011","R","MTL","BOS",0,94,"TOM","PYATT"
"4631","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2010020808","2011-02-09","20102011","R","MTL","BOS",0,14,"TOMAS","PLEKANEC"
"4632","TRAVIS.MOEN","32 MOEN, TRAVIS","MTL32","L","F","2010020808","2011-02-09","20102011","R","MTL","BOS",0,32,"TRAVIS","MOEN"
"4633","YANNICK.WEBER","68 WEBER, YANNICK","MTL68","D","D","2010020808","2011-02-09","20102011","R","MTL","BOS",0,68,"YANNICK","WEBER"
"4634","ADAM.MCQUAID","54 MCQUAID, ADAM","BOS54","D","D","2010020808","2011-02-09","20102011","R","BOS","MTL",1,54,"ADAM","MCQUAID"
"4635","ANDREW.FERENCE","21 FERENCE, ANDREW","BOS21","D","D","2010020808","2011-02-09","20102011","R","BOS","MTL",1,21,"ANDREW","FERENCE"
"4636","BLAKE.WHEELER","26 WHEELER, BLAKE","BOS26","R","F","2010020808","2011-02-09","20102011","R","BOS","MTL",1,26,"BLAKE","WHEELER"
"4637","BRAD.MARCHAND","63 MARCHAND, BRAD","BOS63","C","F","2010020808","2011-02-09","20102011","R","BOS","MTL",1,63,"BRAD","MARCHAND"
"4638","DAVID.KREJCI","46 KREJCI, DAVID","BOS46","C","F","2010020808","2011-02-09","20102011","R","BOS","MTL",1,46,"DAVID","KREJCI"
"4639","DENNIS.SEIDENBERG","44 SEIDENBERG, DENNIS","BOS44","D","D","2010020808","2011-02-09","20102011","R","BOS","MTL",1,44,"DENNIS","SEIDENBERG"
"4640","GREGORY.CAMPBELL","11 CAMPBELL, GREGORY","BOS11","C","F","2010020808","2011-02-09","20102011","R","BOS","MTL",1,11,"GREGORY","CAMPBELL"
"4641","JOHNNY.BOYCHUK","55 BOYCHUK, JOHNNY","BOS55","D","D","2010020808","2011-02-09","20102011","R","BOS","MTL",1,55,"JOHNNY","BOYCHUK"
"4642","JORDAN.CARON","38 CARON, JORDAN","BOS38","R","F","2010020808","2011-02-09","20102011","R","BOS","MTL",1,38,"JORDAN","CARON"
"4643","MARK.RECCHI","28 RECCHI, MARK","BOS28","R","F","2010020808","2011-02-09","20102011","R","BOS","MTL",1,28,"MARK","RECCHI"
"4644","MICHAEL.RYDER","73 RYDER, MICHAEL","BOS73","R","F","2010020808","2011-02-09","20102011","R","BOS","MTL",1,73,"MICHAEL","RYDER"
"4645","MILAN.LUCIC","17 LUCIC, MILAN","BOS17","L","F","2010020808","2011-02-09","20102011","R","BOS","MTL",1,17,"MILAN","LUCIC"
"4646","NATHAN.HORTON","18 HORTON, NATHAN","BOS18","R","F","2010020808","2011-02-09","20102011","R","BOS","MTL",1,18,"NATHAN","HORTON"
"4647","PATRICE.BERGERON","37 BERGERON, PATRICE","BOS37","C","F","2010020808","2011-02-09","20102011","R","BOS","MTL",1,37,"PATRICE","BERGERON"
"4648","SHAWN.THORNTON","22 THORNTON, SHAWN","BOS22","L","F","2010020808","2011-02-09","20102011","R","BOS","MTL",1,22,"SHAWN","THORNTON"
"4649","STEVEN.KAMPFER","47 KAMPFER, STEVEN","BOS47","D","D","2010020808","2011-02-09","20102011","R","BOS","MTL",1,47,"STEVEN","KAMPFER"
"4650","TIM.THOMAS","30 THOMAS, TIM","BOS30","G","G","2010020808","2011-02-09","20102011","R","BOS","MTL",1,30,"TIM","THOMAS"
"4651","ZACH.HAMILL","52 HAMILL, ZACH","BOS52","C","F","2010020808","2011-02-09","20102011","R","BOS","MTL",1,52,"ZACH","HAMILL"
"4652","ZDENO.CHARA","33 CHARA, ZDENO","BOS33","D","D","2010020808","2011-02-09","20102011","R","BOS","MTL",1,33,"ZDENO","CHARA"
"4653","ANDREJ.SEKERA","44 SEKERA, ANDREJ","BUF44","D","D","2010020849","2011-02-15","20102011","R","BUF","MTL",0,44,"ANDREJ","SEKERA"
"4654","CHRIS.BUTLER","34 BUTLER, CHRIS","BUF34","D","D","2010020849","2011-02-15","20102011","R","BUF","MTL",0,34,"CHRIS","BUTLER"
"4655","CODY.MCCORMICK","8 MCCORMICK, CODY","BUF8","C","F","2010020849","2011-02-15","20102011","R","BUF","MTL",0,8,"CODY","MCCORMICK"
"4656","DREW.STAFFORD","21 STAFFORD, DREW","BUF21","R","F","2010020849","2011-02-15","20102011","R","BUF","MTL",0,21,"DREW","STAFFORD"
"4657","JASON.POMINVILLE","29 POMINVILLE, JASON","BUF29","R","F","2010020849","2011-02-15","20102011","R","BUF","MTL",0,29,"JASON","POMINVILLE"
"4658","JHONAS.ENROTH","1 ENROTH, JHONAS","BUF1","G","G","2010020849","2011-02-15","20102011","R","BUF","MTL",0,1,"JHONAS","ENROTH"
"4659","JOCHEN.HECHT","55 HECHT, JOCHEN","BUF55","C","F","2010020849","2011-02-15","20102011","R","BUF","MTL",0,55,"JOCHEN","HECHT"
"4660","JORDAN.LEOPOLD","3 LEOPOLD, JORDAN","BUF3","D","D","2010020849","2011-02-15","20102011","R","BUF","MTL",0,3,"JORDAN","LEOPOLD"
"4661","MIKE.GRIER","25 GRIER, MICHAEL","BUF25","R","F","2010020849","2011-02-15","20102011","R","BUF","MTL",0,25,"MICHAEL","GRIER"
"4662","MIKE.WEBER","6 WEBER, MIKE","BUF6","D","D","2010020849","2011-02-15","20102011","R","BUF","MTL",0,6,"MIKE","WEBER"
"4663","NATHAN.GERBE","42 GERBE, NATHAN","BUF42","C","F","2010020849","2011-02-15","20102011","R","BUF","MTL",0,42,"NATHAN","GERBE"
"4664","PAUL.BYRON","24 BYRON, PAUL","BUF24","C","F","2010020849","2011-02-15","20102011","R","BUF","MTL",0,24,"PAUL","BYRON"
"4665","PAUL.GAUSTAD","28 GAUSTAD, PAUL","BUF28","C","F","2010020849","2011-02-15","20102011","R","BUF","MTL",0,28,"PAUL","GAUSTAD"
"4666","ROB.NIEDERMAYER","20 NIEDERMAYER, ROB","BUF20","C","F","2010020849","2011-02-15","20102011","R","BUF","MTL",0,20,"ROB","NIEDERMAYER"
"4667","SHAONE.MORRISONN","27 MORRISONN, SHAONE","BUF27","D","D","2010020849","2011-02-15","20102011","R","BUF","MTL",0,27,"SHAONE","MORRISONN"
"4668","THOMAS.VANEK","26 VANEK, THOMAS","BUF26","L","F","2010020849","2011-02-15","20102011","R","BUF","MTL",0,26,"THOMAS","VANEK"
"4669","TIM.CONNOLLY","19 CONNOLLY, TIM","BUF19","C","F","2010020849","2011-02-15","20102011","R","BUF","MTL",0,19,"TIM","CONNOLLY"
"4670","TYLER.ENNIS","63 ENNIS, TYLER","BUF63","C","F","2010020849","2011-02-15","20102011","R","BUF","MTL",0,63,"TYLER","ENNIS"
"4671","TYLER.MYERS","57 MYERS, TYLER","BUF57","D","D","2010020849","2011-02-15","20102011","R","BUF","MTL",0,57,"TYLER","MYERS"
"4672","ALEX.PICARD","45 PICARD, ALEXANDRE","MTL45","D","D","2010020849","2011-02-15","20102011","R","MTL","BUF",1,45,"ALEXANDRE","PICARD"
"4673","ANDREI.KOSTITSYN","46 KOSTITSYN, ANDREI","MTL46","L","F","2010020849","2011-02-15","20102011","R","MTL","BUF",1,46,"ANDREI","KOSTITSYN"
"4674","BENOIT.POULIOT","57 POULIOT, BENOIT","MTL57","L","F","2010020849","2011-02-15","20102011","R","MTL","BUF",1,57,"BENOIT","POULIOT"
"4675","BRENDON.NASH","47 NASH, BRENDON","MTL47","D","D","2010020849","2011-02-15","20102011","R","MTL","BUF",1,47,"BRENDON","NASH"
"4676","BRIAN.GIONTA","21 GIONTA, BRIAN","MTL21","R","F","2010020849","2011-02-15","20102011","R","MTL","BUF",1,21,"BRIAN","GIONTA"
"4677","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2010020849","2011-02-15","20102011","R","MTL","BUF",1,31,"CAREY","PRICE"
"4678","DAVID.DESHARNAIS","58 DESHARNAIS, DAVID","MTL58","C","F","2010020849","2011-02-15","20102011","R","MTL","BUF",1,58,"DAVID","DESHARNAIS"
"4679","JAMES.WISNIEWSKI","20 WISNIEWSKI, JAMES","MTL20","D","D","2010020849","2011-02-15","20102011","R","MTL","BUF",1,20,"JAMES","WISNIEWSKI"
"4680","JEFF.HALPERN","15 HALPERN, JEFF","MTL15","C","F","2010020849","2011-02-15","20102011","R","MTL","BUF",1,15,"JEFF","HALPERN"
"4681","MATHIEU.DARCHE","52 DARCHE, MATHIEU","MTL52","L","F","2010020849","2011-02-15","20102011","R","MTL","BUF",1,52,"MATHIEU","DARCHE"
"4682","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2010020849","2011-02-15","20102011","R","MTL","BUF",1,67,"MAX","PACIORETTY"
"4683","P.K..SUBBAN","76 SUBBAN, P.K.","MTL76","D","D","2010020849","2011-02-15","20102011","R","MTL","BUF",1,76,"P.K.","SUBBAN"
"4684","ROMAN.HAMRLIK","44 HAMRLIK, ROMAN","MTL44","D","D","2010020849","2011-02-15","20102011","R","MTL","BUF",1,44,"ROMAN","HAMRLIK"
"4685","RYAN.WHITE","53 WHITE, RYAN","MTL53","C","F","2010020849","2011-02-15","20102011","R","MTL","BUF",1,53,"RYAN","WHITE"
"4686","SCOTT.GOMEZ","11 GOMEZ, SCOTT","MTL11","C","F","2010020849","2011-02-15","20102011","R","MTL","BUF",1,11,"SCOTT","GOMEZ"
"4687","TOM.PYATT","94 PYATT, TOM","MTL94","C","F","2010020849","2011-02-15","20102011","R","MTL","BUF",1,94,"TOM","PYATT"
"4688","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2010020849","2011-02-15","20102011","R","MTL","BUF",1,14,"TOMAS","PLEKANEC"
"4689","TRAVIS.MOEN","32 MOEN, TRAVIS","MTL32","L","F","2010020849","2011-02-15","20102011","R","MTL","BUF",1,32,"TRAVIS","MOEN"
"4690","YANNICK.WEBER","68 WEBER, YANNICK","MTL68","D","D","2010020849","2011-02-15","20102011","R","MTL","BUF",1,68,"YANNICK","WEBER"
"4691","ANDREI.KOSTITSYN","46 KOSTITSYN, ANDREI","MTL46","L","F","2010020890","2011-02-20","20102011","R","MTL","CGY",0,46,"ANDREI","KOSTITSYN"
"4692","BENOIT.POULIOT","57 POULIOT, BENOIT","MTL57","L","F","2010020890","2011-02-20","20102011","R","MTL","CGY",0,57,"BENOIT","POULIOT"
"4693","BRIAN.GIONTA","21 GIONTA, BRIAN","MTL21","R","F","2010020890","2011-02-20","20102011","R","MTL","CGY",0,21,"BRIAN","GIONTA"
"4694","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2010020890","2011-02-20","20102011","R","MTL","CGY",0,31,"CAREY","PRICE"
"4695","DAVID.DESHARNAIS","58 DESHARNAIS, DAVID","MTL58","C","F","2010020890","2011-02-20","20102011","R","MTL","CGY",0,58,"DAVID","DESHARNAIS"
"4696","HAL.GILL","75 GILL, HAL","MTL75","D","D","2010020890","2011-02-20","20102011","R","MTL","CGY",0,75,"HAL","GILL"
"4697","JAMES.WISNIEWSKI","20 WISNIEWSKI, JAMES","MTL20","D","D","2010020890","2011-02-20","20102011","R","MTL","CGY",0,20,"JAMES","WISNIEWSKI"
"4698","JEFF.HALPERN","15 HALPERN, JEFF","MTL15","C","F","2010020890","2011-02-20","20102011","R","MTL","CGY",0,15,"JEFF","HALPERN"
"4699","LARS.ELLER","81 ELLER, LARS","MTL81","C","F","2010020890","2011-02-20","20102011","R","MTL","CGY",0,81,"LARS","ELLER"
"4700","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2010020890","2011-02-20","20102011","R","MTL","CGY",0,67,"MAX","PACIORETTY"
"4701","MIKE.CAMMALLERI","13 CAMMALLERI, MICHAEL","MTL13","L","F","2010020890","2011-02-20","20102011","R","MTL","CGY",0,13,"MICHAEL","CAMMALLERI"
"4702","P.K..SUBBAN","76 SUBBAN, P.K.","MTL76","D","D","2010020890","2011-02-20","20102011","R","MTL","CGY",0,76,"P.K.","SUBBAN"
