"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"9084","SCOTT.KOSMACHUK","72 KOSMACHUK, SCOTT","WPG72","R","F","2015021024","2016-03-12","20152016","R","WPG","COL",1,72,"SCOTT","KOSMACHUK"
"9085","TOBIAS.ENSTROM","39 ENSTROM, TOBY","WPG39","D","D","2015021024","2016-03-12","20152016","R","WPG","COL",1,39,"TOBY","ENSTROM"
"9086","TYLER.MYERS","57 MYERS, TYLER","WPG57","D","D","2015021024","2016-03-12","20152016","R","WPG","COL",1,57,"TYLER","MYERS"
"9087","ADAM.LOWRY","17 LOWRY, ADAM","WPG17","L","F","2015021037","2016-03-14","20152016","R","WPG","VAN",0,17,"ADAM","LOWRY"
"9088","ALEX.BURMISTROV","6 BURMISTROV, ALEXANDER","WPG6","C","F","2015021037","2016-03-14","20152016","R","WPG","VAN",0,6,"ALEXANDER","BURMISTROV"
"9089","ANDREW.COPP","9 COPP, ANDREW","WPG9","C","F","2015021037","2016-03-14","20152016","R","WPG","VAN",0,9,"ANDREW","COPP"
"9090","BEN.CHIAROT","7 CHIAROT, BEN","WPG7","D","D","2015021037","2016-03-14","20152016","R","WPG","VAN",0,7,"BEN","CHIAROT"
"9091","BLAKE.WHEELER","26 WHEELER, BLAKE","WPG26","R","F","2015021037","2016-03-14","20152016","R","WPG","VAN",0,26,"BLAKE","WHEELER"
"9092","CHRIS.THORBURN","22 THORBURN, CHRIS","WPG22","R","F","2015021037","2016-03-14","20152016","R","WPG","VAN",0,22,"CHRIS","THORBURN"
"9093","DREW.STAFFORD","12 STAFFORD, DREW","WPG12","R","F","2015021037","2016-03-14","20152016","R","WPG","VAN",0,12,"DREW","STAFFORD"
"9094","JACOB.TROUBA","8 TROUBA, JACOB","WPG8","D","D","2015021037","2016-03-14","20152016","R","WPG","VAN",0,8,"JACOB","TROUBA"
"9095","JC.LIPON","46 LIPON, JC","WPG46","R","F","2015021037","2016-03-14","20152016","R","WPG","VAN",0,46,"JC","LIPON"
"9096","JULIAN.MELCHIORI","71 MELCHIORI, JULIAN","WPG71","D","D","2015021037","2016-03-14","20152016","R","WPG","VAN",0,71,"JULIAN","MELCHIORI"
"9097","MARK.SCHEIFELE","55 SCHEIFELE, MARK","WPG55","C","F","2015021037","2016-03-14","20152016","R","WPG","VAN",0,55,"MARK","SCHEIFELE"
"9098","MARKO.DANO","56 DANO, MARKO","WPG56","C","F","2015021037","2016-03-14","20152016","R","WPG","VAN",0,56,"MARKO","DANO"
"9099","MATHIEU.PERREAULT","85 PERREAULT, MATHIEU","WPG85","C","F","2015021037","2016-03-14","20152016","R","WPG","VAN",0,85,"MATHIEU","PERREAULT"
"9100","MATT.HALISCHUK","15 HALISCHUK, MATT","WPG15","R","F","2015021037","2016-03-14","20152016","R","WPG","VAN",0,15,"MATT","HALISCHUK"
"9101","MICHAEL.HUTCHINSON","34 HUTCHINSON, MICHAEL","WPG34","G","G","2015021037","2016-03-14","20152016","R","WPG","VAN",0,34,"MICHAEL","HUTCHINSON"
"9102","PAUL.POSTMA","4 POSTMA, PAUL","WPG4","D","D","2015021037","2016-03-14","20152016","R","WPG","VAN",0,4,"PAUL","POSTMA"
"9103","SCOTT.KOSMACHUK","72 KOSMACHUK, SCOTT","WPG72","R","F","2015021037","2016-03-14","20152016","R","WPG","VAN",0,72,"SCOTT","KOSMACHUK"
"9104","TOBIAS.ENSTROM","39 ENSTROM, TOBY","WPG39","D","D","2015021037","2016-03-14","20152016","R","WPG","VAN",0,39,"TOBY","ENSTROM"
"9105","TYLER.MYERS","57 MYERS, TYLER","WPG57","D","D","2015021037","2016-03-14","20152016","R","WPG","VAN",0,57,"TYLER","MYERS"
"9106","ALEX.BIEGA","55 BIEGA, ALEX","VAN55","D","D","2015021037","2016-03-14","20152016","R","VAN","WPG",1,55,"ALEX","BIEGA"
"9107","ALEX.GRENIER","65 GRENIER, ALEXANDRE","VAN65","R","F","2015021037","2016-03-14","20152016","R","VAN","WPG",1,65,"ALEXANDRE","GRENIER"
"9108","BEN.HUTTON","27 HUTTON, BEN","VAN27","D","D","2015021037","2016-03-14","20152016","R","VAN","WPG",1,27,"BEN","HUTTON"
"9109","BO.HORVAT","53 HORVAT, BO","VAN53","C","F","2015021037","2016-03-14","20152016","R","VAN","WPG",1,53,"BO","HORVAT"
"9110","CHRIS.TANEV","8 TANEV, CHRISTOPHER","VAN8","D","D","2015021037","2016-03-14","20152016","R","VAN","WPG",1,8,"CHRISTOPHER","TANEV"
"9111","DAN.HAMHUIS","2 HAMHUIS, DAN","VAN2","D","D","2015021037","2016-03-14","20152016","R","VAN","WPG",1,2,"DAN","HAMHUIS"
"9112","DANIEL.SEDIN","22 SEDIN, DANIEL","VAN22","L","F","2015021037","2016-03-14","20152016","R","VAN","WPG",1,22,"DANIEL","SEDIN"
"9113","DEREK.DORSETT","15 DORSETT, DEREK","VAN15","R","F","2015021037","2016-03-14","20152016","R","VAN","WPG",1,15,"DEREK","DORSETT"
"9114","EMERSON.ETEM","26 ETEM, EMERSON","VAN26","R","F","2015021037","2016-03-14","20152016","R","VAN","WPG",1,26,"EMERSON","ETEM"
"9115","HENRIK.SEDIN","33 SEDIN, HENRIK","VAN33","C","F","2015021037","2016-03-14","20152016","R","VAN","WPG",1,33,"HENRIK","SEDIN"
"9116","JACOB.MARKSTROM","25 MARKSTROM, JACOB","VAN25","G","G","2015021037","2016-03-14","20152016","R","VAN","WPG",1,25,"JACOB","MARKSTROM"
"9117","JAKE.VIRTANEN","18 VIRTANEN, JAKE","VAN18","R","F","2015021037","2016-03-14","20152016","R","VAN","WPG",1,18,"JAKE","VIRTANEN"
"9118","JARED.MCCANN","91 MCCANN, JARED","VAN91","C","F","2015021037","2016-03-14","20152016","R","VAN","WPG",1,91,"JARED","MCCANN"
"9119","LINDEN.VEY","7 VEY, LINDEN","VAN7","R","F","2015021037","2016-03-14","20152016","R","VAN","WPG",1,7,"LINDEN","VEY"
"9120","LUCA.SBISA","5 SBISA, LUCA","VAN5","D","D","2015021037","2016-03-14","20152016","R","VAN","WPG",1,5,"LUCA","SBISA"
"9121","MARKUS.GRANLUND","60 GRANLUND, MARKUS","VAN60","C","F","2015021037","2016-03-14","20152016","R","VAN","WPG",1,60,"MARKUS","GRANLUND"
"9122","MATT.BARTKOWSKI","44 BARTKOWSKI, MATT","VAN44","D","D","2015021037","2016-03-14","20152016","R","VAN","WPG",1,44,"MATT","BARTKOWSKI"
"9123","RADIM.VRBATA","17 VRBATA, RADIM","VAN17","R","F","2015021037","2016-03-14","20152016","R","VAN","WPG",1,17,"RADIM","VRBATA"
"9124","SVEN.BAERTSCHI","47 BAERTSCHI, SVEN","VAN47","L","F","2015021037","2016-03-14","20152016","R","VAN","WPG",1,47,"SVEN","BAERTSCHI"
"9125","ADAM.LOWRY","17 LOWRY, ADAM","WPG17","L","F","2015021050","2016-03-16","20152016","R","WPG","CGY",0,17,"ADAM","LOWRY"
"9126","ALEX.BURMISTROV","6 BURMISTROV, ALEXANDER","WPG6","C","F","2015021050","2016-03-16","20152016","R","WPG","CGY",0,6,"ALEXANDER","BURMISTROV"
"9127","ANDREW.COPP","9 COPP, ANDREW","WPG9","C","F","2015021050","2016-03-16","20152016","R","WPG","CGY",0,9,"ANDREW","COPP"
"9128","BEN.CHIAROT","7 CHIAROT, BEN","WPG7","D","D","2015021050","2016-03-16","20152016","R","WPG","CGY",0,7,"BEN","CHIAROT"
"9129","BLAKE.WHEELER","26 WHEELER, BLAKE","WPG26","R","F","2015021050","2016-03-16","20152016","R","WPG","CGY",0,26,"BLAKE","WHEELER"
"9130","CHRIS.THORBURN","22 THORBURN, CHRIS","WPG22","R","F","2015021050","2016-03-16","20152016","R","WPG","CGY",0,22,"CHRIS","THORBURN"
"9131","DREW.STAFFORD","12 STAFFORD, DREW","WPG12","R","F","2015021050","2016-03-16","20152016","R","WPG","CGY",0,12,"DREW","STAFFORD"
"9132","DUSTIN.BYFUGLIEN","33 BYFUGLIEN, DUSTIN","WPG33","D","D","2015021050","2016-03-16","20152016","R","WPG","CGY",0,33,"DUSTIN","BYFUGLIEN"
"9133","JACOB.TROUBA","8 TROUBA, JACOB","WPG8","D","D","2015021050","2016-03-16","20152016","R","WPG","CGY",0,8,"JACOB","TROUBA"
"9134","JC.LIPON","46 LIPON, JC","WPG46","R","F","2015021050","2016-03-16","20152016","R","WPG","CGY",0,46,"JC","LIPON"
"9135","MARK.SCHEIFELE","55 SCHEIFELE, MARK","WPG55","C","F","2015021050","2016-03-16","20152016","R","WPG","CGY",0,55,"MARK","SCHEIFELE"
"9136","MARKO.DANO","56 DANO, MARKO","WPG56","C","F","2015021050","2016-03-16","20152016","R","WPG","CGY",0,56,"MARKO","DANO"
"9137","MATHIEU.PERREAULT","85 PERREAULT, MATHIEU","WPG85","C","F","2015021050","2016-03-16","20152016","R","WPG","CGY",0,85,"MATHIEU","PERREAULT"
"9138","MATT.HALISCHUK","15 HALISCHUK, MATT","WPG15","R","F","2015021050","2016-03-16","20152016","R","WPG","CGY",0,15,"MATT","HALISCHUK"
"9139","ONDREJ.PAVELEC","31 PAVELEC, ONDREJ","WPG31","G","G","2015021050","2016-03-16","20152016","R","WPG","CGY",0,31,"ONDREJ","PAVELEC"
"9140","PAUL.POSTMA","4 POSTMA, PAUL","WPG4","D","D","2015021050","2016-03-16","20152016","R","WPG","CGY",0,4,"PAUL","POSTMA"
"9141","SCOTT.KOSMACHUK","72 KOSMACHUK, SCOTT","WPG72","R","F","2015021050","2016-03-16","20152016","R","WPG","CGY",0,72,"SCOTT","KOSMACHUK"
"9142","TOBIAS.ENSTROM","39 ENSTROM, TOBY","WPG39","D","D","2015021050","2016-03-16","20152016","R","WPG","CGY",0,39,"TOBY","ENSTROM"
"9143","TYLER.MYERS","57 MYERS, TYLER","WPG57","D","D","2015021050","2016-03-16","20152016","R","WPG","CGY",0,57,"TYLER","MYERS"
"9144","BRANDON.BOLLIG","52 BOLLIG, BRANDON","CGY52","L","F","2015021050","2016-03-16","20152016","R","CGY","WPG",1,52,"BRANDON","BOLLIG"
"9145","DENNIS.WIDEMAN","6 WIDEMAN, DENNIS","CGY6","D","D","2015021050","2016-03-16","20152016","R","CGY","WPG",1,6,"DENNIS","WIDEMAN"
"9146","DERYK.ENGELLAND","29 ENGELLAND, DERYK","CGY29","D","D","2015021050","2016-03-16","20152016","R","CGY","WPG",1,29,"DERYK","ENGELLAND"
"9147","DOUGIE.HAMILTON","27 HAMILTON, DOUGIE","CGY27","D","D","2015021050","2016-03-16","20152016","R","CGY","WPG",1,27,"DOUGIE","HAMILTON"
"9148","FREDDIE.HAMILTON","25 HAMILTON, FREDDIE","CGY25","C","F","2015021050","2016-03-16","20152016","R","CGY","WPG",1,25,"FREDDIE","HAMILTON"
"9149","GARNET.HATHAWAY","64 HATHAWAY, GARNET","CGY64","R","F","2015021050","2016-03-16","20152016","R","CGY","WPG",1,64,"GARNET","HATHAWAY"
"9150","JAKUB.NAKLADAL","33 NAKLADAL, JAKUB","CGY33","D","D","2015021050","2016-03-16","20152016","R","CGY","WPG",1,33,"JAKUB","NAKLADAL"
"9151","JOE.COLBORNE","8 COLBORNE, JOE","CGY8","C","F","2015021050","2016-03-16","20152016","R","CGY","WPG",1,8,"JOE","COLBORNE"
"9152","JOHNNY.GAUDREAU","13 GAUDREAU, JOHNNY","CGY13","L","F","2015021050","2016-03-16","20152016","R","CGY","WPG",1,13,"JOHNNY","GAUDREAU"
"9153","JONI.ORTIO","37 ORTIO, JONI","CGY37","G","G","2015021050","2016-03-16","20152016","R","CGY","WPG",1,37,"JONI","ORTIO"
"9154","JOSH.JOORIS","16 JOORIS, JOSH","CGY16","R","F","2015021050","2016-03-16","20152016","R","CGY","WPG",1,16,"JOSH","JOORIS"
"9155","JYRKI.JOKIPAKKA","3 JOKIPAKKA, JYRKI","CGY3","D","D","2015021050","2016-03-16","20152016","R","CGY","WPG",1,3,"JYRKI","JOKIPAKKA"
"9156","LANCE.BOUMA","17 BOUMA, LANCE","CGY17","L","F","2015021050","2016-03-16","20152016","R","CGY","WPG",1,17,"LANCE","BOUMA"
"9157","MARK.GIORDANO","5 GIORDANO, MARK","CGY5","D","D","2015021050","2016-03-16","20152016","R","CGY","WPG",1,5,"MARK","GIORDANO"
"9158","MATT.STAJAN","18 STAJAN, MATT","CGY18","C","F","2015021050","2016-03-16","20152016","R","CGY","WPG",1,18,"MATT","STAJAN"
"9159","MICHAEL.FROLIK","67 FROLIK, MICHAEL","CGY67","R","F","2015021050","2016-03-16","20152016","R","CGY","WPG",1,67,"MICHAEL","FROLIK"
"9160","MICHEAL.FERLAND","79 FERLAND, MICHEAL","CGY79","L","F","2015021050","2016-03-16","20152016","R","CGY","WPG",1,79,"MICHEAL","FERLAND"
"9161","MIKAEL.BACKLUND","11 BACKLUND, MIKAEL","CGY11","C","F","2015021050","2016-03-16","20152016","R","CGY","WPG",1,11,"MIKAEL","BACKLUND"
"9162","SEAN.MONAHAN","23 MONAHAN, SEAN","CGY23","C","F","2015021050","2016-03-16","20152016","R","CGY","WPG",1,23,"SEAN","MONAHAN"
"9163","ANDREW.DESJARDINS","11 DESJARDINS, ANDREW","CHI11","C","F","2015021063","2016-03-18","20152016","R","CHI","WPG",0,11,"ANDREW","DESJARDINS"
"9164","ANDREW.LADD","16 LADD, ANDREW","CHI16","L","F","2015021063","2016-03-18","20152016","R","CHI","WPG",0,16,"ANDREW","LADD"
"9165","ANDREW.SHAW","65 SHAW, ANDREW","CHI65","C","F","2015021063","2016-03-18","20152016","R","CHI","WPG",0,65,"ANDREW","SHAW"
"9166","ARTEM.ANISIMOV","15 ANISIMOV, ARTEM","CHI15","C","F","2015021063","2016-03-18","20152016","R","CHI","WPG",0,15,"ARTEM","ANISIMOV"
"9167","ARTEMI.PANARIN","72 PANARIN, ARTEMI","CHI72","C","F","2015021063","2016-03-18","20152016","R","CHI","WPG",0,72,"ARTEMI","PANARIN"
"9168","BRENT.SEABROOK","7 SEABROOK, BRENT","CHI7","D","D","2015021063","2016-03-18","20152016","R","CHI","WPG",0,7,"BRENT","SEABROOK"
"9169","DALE.WEISE","25 WEISE, DALE","CHI25","R","F","2015021063","2016-03-18","20152016","R","CHI","WPG",0,25,"DALE","WEISE"
"9170","DUNCAN.KEITH","2 KEITH, DUNCAN","CHI2","D","D","2015021063","2016-03-18","20152016","R","CHI","WPG",0,2,"DUNCAN","KEITH"
"9171","ERIK.GUSTAFSSON2","52 GUSTAFSSON, ERIK","CHI52","D","D","2015021063","2016-03-18","20152016","R","CHI","WPG",0,52,"ERIK","GUSTAFSSON"
"9172","JONATHAN.TOEWS","19 TOEWS, JONATHAN","CHI19","C","F","2015021063","2016-03-18","20152016","R","CHI","WPG",0,19,"JONATHAN","TOEWS"
"9173","MARIAN.HOSSA","81 HOSSA, MARIAN","CHI81","R","F","2015021063","2016-03-18","20152016","R","CHI","WPG",0,81,"MARIAN","HOSSA"
"9174","MICHAL.ROZSIVAL","32 ROZSIVAL, MICHAL","CHI32","D","D","2015021063","2016-03-18","20152016","R","CHI","WPG",0,32,"MICHAL","ROZSIVAL"
"9175","NIKLAS.HJALMARSSON","4 HJALMARSSON, NIKLAS","CHI4","D","D","2015021063","2016-03-18","20152016","R","CHI","WPG",0,4,"NIKLAS","HJALMARSSON"
"9176","PATRICK.KANE","88 KANE, PATRICK","CHI88","R","F","2015021063","2016-03-18","20152016","R","CHI","WPG",0,88,"PATRICK","KANE"
"9177","RICHARD.PANIK","14 PANIK, RICHARD","CHI14","R","F","2015021063","2016-03-18","20152016","R","CHI","WPG",0,14,"RICHARD","PANIK"
"9178","SCOTT.DARLING","33 DARLING, SCOTT","CHI33","G","G","2015021063","2016-03-18","20152016","R","CHI","WPG",0,33,"SCOTT","DARLING"
"9179","TEUVO.TERAVAINEN","86 TERAVAINEN, TEUVO","CHI86","L","F","2015021063","2016-03-18","20152016","R","CHI","WPG",0,86,"TEUVO","TERAVAINEN"
"9180","TOMAS.FLEISCHMANN","12 FLEISCHMANN, TOMAS","CHI12","L","F","2015021063","2016-03-18","20152016","R","CHI","WPG",0,12,"TOMAS","FLEISCHMANN"
"9181","TREVOR.VAN RIEMSDYK","57 VAN RIEMSDYK, TREVOR","CHI57","D","D","2015021063","2016-03-18","20152016","R","CHI","WPG",0,57,"TREVOR","VAN RIEMSDYK"
"9182","ADAM.LOWRY","17 LOWRY, ADAM","WPG17","L","F","2015021063","2016-03-18","20152016","R","WPG","CHI",1,17,"ADAM","LOWRY"
"9183","ALEX.BURMISTROV","6 BURMISTROV, ALEXANDER","WPG6","C","F","2015021063","2016-03-18","20152016","R","WPG","CHI",1,6,"ALEXANDER","BURMISTROV"
"9184","ANDREW.COPP","9 COPP, ANDREW","WPG9","C","F","2015021063","2016-03-18","20152016","R","WPG","CHI",1,9,"ANDREW","COPP"
"9185","BEN.CHIAROT","7 CHIAROT, BEN","WPG7","D","D","2015021063","2016-03-18","20152016","R","WPG","CHI",1,7,"BEN","CHIAROT"
"9186","BLAKE.WHEELER","26 WHEELER, BLAKE","WPG26","R","F","2015021063","2016-03-18","20152016","R","WPG","CHI",1,26,"BLAKE","WHEELER"
"9187","CHRIS.THORBURN","22 THORBURN, CHRIS","WPG22","R","F","2015021063","2016-03-18","20152016","R","WPG","CHI",1,22,"CHRIS","THORBURN"
"9188","DREW.STAFFORD","12 STAFFORD, DREW","WPG12","R","F","2015021063","2016-03-18","20152016","R","WPG","CHI",1,12,"DREW","STAFFORD"
"9189","DUSTIN.BYFUGLIEN","33 BYFUGLIEN, DUSTIN","WPG33","D","D","2015021063","2016-03-18","20152016","R","WPG","CHI",1,33,"DUSTIN","BYFUGLIEN"
"9190","JACOB.TROUBA","8 TROUBA, JACOB","WPG8","D","D","2015021063","2016-03-18","20152016","R","WPG","CHI",1,8,"JACOB","TROUBA"
"9191","MARK.SCHEIFELE","55 SCHEIFELE, MARK","WPG55","C","F","2015021063","2016-03-18","20152016","R","WPG","CHI",1,55,"MARK","SCHEIFELE"
"9192","MARKO.DANO","56 DANO, MARKO","WPG56","C","F","2015021063","2016-03-18","20152016","R","WPG","CHI",1,56,"MARKO","DANO"
"9193","MATHIEU.PERREAULT","85 PERREAULT, MATHIEU","WPG85","C","F","2015021063","2016-03-18","20152016","R","WPG","CHI",1,85,"MATHIEU","PERREAULT"
"9194","MATT.HALISCHUK","15 HALISCHUK, MATT","WPG15","R","F","2015021063","2016-03-18","20152016","R","WPG","CHI",1,15,"MATT","HALISCHUK"
"9195","NIC.PETAN","19 PETAN, NIC","WPG19","C","F","2015021063","2016-03-18","20152016","R","WPG","CHI",1,19,"NIC","PETAN"
"9196","ONDREJ.PAVELEC","31 PAVELEC, ONDREJ","WPG31","G","G","2015021063","2016-03-18","20152016","R","WPG","CHI",1,31,"ONDREJ","PAVELEC"
"9197","PAUL.POSTMA","4 POSTMA, PAUL","WPG4","D","D","2015021063","2016-03-18","20152016","R","WPG","CHI",1,4,"PAUL","POSTMA"
"9198","SCOTT.KOSMACHUK","72 KOSMACHUK, SCOTT","WPG72","R","F","2015021063","2016-03-18","20152016","R","WPG","CHI",1,72,"SCOTT","KOSMACHUK"
"9199","TOBIAS.ENSTROM","39 ENSTROM, TOBY","WPG39","D","D","2015021063","2016-03-18","20152016","R","WPG","CHI",1,39,"TOBY","ENSTROM"
"9200","TYLER.MYERS","57 MYERS, TYLER","WPG57","D","D","2015021063","2016-03-18","20152016","R","WPG","CHI",1,57,"TYLER","MYERS"
"9201","ANDREW.COGLIANO","7 COGLIANO, ANDREW","ANA7","C","F","2015021078","2016-03-20","20152016","R","ANA","WPG",0,7,"ANDREW","COGLIANO"
"9202","BRANDON.PIRRI","11 PIRRI, BRANDON","ANA11","C","F","2015021078","2016-03-20","20152016","R","ANA","WPG",0,11,"BRANDON","PIRRI"
"9203","CAM.FOWLER","4 FOWLER, CAM","ANA4","D","D","2015021078","2016-03-20","20152016","R","ANA","WPG",0,4,"CAM","FOWLER"
"9204","CLAYTON.STONER","3 STONER, CLAYTON","ANA3","D","D","2015021078","2016-03-20","20152016","R","ANA","WPG",0,3,"CLAYTON","STONER"
"9205","COREY.PERRY","10 PERRY, COREY","ANA10","R","F","2015021078","2016-03-20","20152016","R","ANA","WPG",0,10,"COREY","PERRY"
"9206","DAVID.PERRON","57 PERRON, DAVID","ANA57","L","F","2015021078","2016-03-20","20152016","R","ANA","WPG",0,57,"DAVID","PERRON"
"9207","HAMPUS.LINDHOLM","47 LINDHOLM, HAMPUS","ANA47","D","D","2015021078","2016-03-20","20152016","R","ANA","WPG",0,47,"HAMPUS","LINDHOLM"
"9208","JAKOB.SILFVERBERG","33 SILFVERBERG, JAKOB","ANA33","R","F","2015021078","2016-03-20","20152016","R","ANA","WPG",0,33,"JAKOB","SILFVERBERG"
"9209","JAMIE.MCGINN","88 MCGINN, JAMIE","ANA88","L","F","2015021078","2016-03-20","20152016","R","ANA","WPG",0,88,"JAMIE","MCGINN"
"9210","JOHN.GIBSON","36 GIBSON, JOHN","ANA36","G","G","2015021078","2016-03-20","20152016","R","ANA","WPG",0,36,"JOHN","GIBSON"
"9211","JOSH.MANSON","42 MANSON, JOSH","ANA42","D","D","2015021078","2016-03-20","20152016","R","ANA","WPG",0,42,"JOSH","MANSON"
"9212","KEVIN.BIEKSA","2 BIEKSA, KEVIN","ANA2","D","D","2015021078","2016-03-20","20152016","R","ANA","WPG",0,2,"KEVIN","BIEKSA"
"9213","NICK.RITCHIE","37 RITCHIE, NICK","ANA37","L","F","2015021078","2016-03-20","20152016","R","ANA","WPG",0,37,"NICK","RITCHIE"
"9214","RICKARD.RAKELL","67 RAKELL, RICKARD","ANA67","R","F","2015021078","2016-03-20","20152016","R","ANA","WPG",0,67,"RICKARD","RAKELL"
"9215","RYAN.GARBUTT","16 GARBUTT, RYAN","ANA16","C","F","2015021078","2016-03-20","20152016","R","ANA","WPG",0,16,"RYAN","GARBUTT"
"9216","RYAN.GETZLAF","15 GETZLAF, RYAN","ANA15","C","F","2015021078","2016-03-20","20152016","R","ANA","WPG",0,15,"RYAN","GETZLAF"
"9217","RYAN.KESLER","17 KESLER, RYAN","ANA17","C","F","2015021078","2016-03-20","20152016","R","ANA","WPG",0,17,"RYAN","KESLER"
"9218","SHAWN.HORCOFF","22 HORCOFF, SHAWN","ANA22","C","F","2015021078","2016-03-20","20152016","R","ANA","WPG",0,22,"SHAWN","HORCOFF"
"9219","SIMON.DESPRES","24 DESPRES, SIMON","ANA24","D","D","2015021078","2016-03-20","20152016","R","ANA","WPG",0,24,"SIMON","DESPRES"
"9220","ADAM.LOWRY","17 LOWRY, ADAM","WPG17","L","F","2015021078","2016-03-20","20152016","R","WPG","ANA",1,17,"ADAM","LOWRY"
"9221","ALEX.BURMISTROV","6 BURMISTROV, ALEXANDER","WPG6","C","F","2015021078","2016-03-20","20152016","R","WPG","ANA",1,6,"ALEXANDER","BURMISTROV"
"9222","ANDREW.COPP","9 COPP, ANDREW","WPG9","C","F","2015021078","2016-03-20","20152016","R","WPG","ANA",1,9,"ANDREW","COPP"
"9223","BEN.CHIAROT","7 CHIAROT, BEN","WPG7","D","D","2015021078","2016-03-20","20152016","R","WPG","ANA",1,7,"BEN","CHIAROT"
"9224","BLAKE.WHEELER","26 WHEELER, BLAKE","WPG26","R","F","2015021078","2016-03-20","20152016","R","WPG","ANA",1,26,"BLAKE","WHEELER"
"9225","CHASE.DE LEO","77 DE LEO, CHASE","WPG77","C","F","2015021078","2016-03-20","20152016","R","WPG","ANA",1,77,"CHASE","DE LEO"
"9226","CHRIS.THORBURN","22 THORBURN, CHRIS","WPG22","R","F","2015021078","2016-03-20","20152016","R","WPG","ANA",1,22,"CHRIS","THORBURN"
"9227","DREW.STAFFORD","12 STAFFORD, DREW","WPG12","R","F","2015021078","2016-03-20","20152016","R","WPG","ANA",1,12,"DREW","STAFFORD"
"9228","DUSTIN.BYFUGLIEN","33 BYFUGLIEN, DUSTIN","WPG33","D","D","2015021078","2016-03-20","20152016","R","WPG","ANA",1,33,"DUSTIN","BYFUGLIEN"
"9229","JACOB.TROUBA","8 TROUBA, JACOB","WPG8","D","D","2015021078","2016-03-20","20152016","R","WPG","ANA",1,8,"JACOB","TROUBA"
"9230","MARK.SCHEIFELE","55 SCHEIFELE, MARK","WPG55","C","F","2015021078","2016-03-20","20152016","R","WPG","ANA",1,55,"MARK","SCHEIFELE"
"9231","MATHIEU.PERREAULT","85 PERREAULT, MATHIEU","WPG85","C","F","2015021078","2016-03-20","20152016","R","WPG","ANA",1,85,"MATHIEU","PERREAULT"
"9232","MATT.HALISCHUK","15 HALISCHUK, MATT","WPG15","R","F","2015021078","2016-03-20","20152016","R","WPG","ANA",1,15,"MATT","HALISCHUK"
"9233","MICHAEL.HUTCHINSON","34 HUTCHINSON, MICHAEL","WPG34","G","G","2015021078","2016-03-20","20152016","R","WPG","ANA",1,34,"MICHAEL","HUTCHINSON"
"9234","NIC.PETAN","19 PETAN, NIC","WPG19","C","F","2015021078","2016-03-20","20152016","R","WPG","ANA",1,19,"NIC","PETAN"
"9235","PAUL.POSTMA","4 POSTMA, PAUL","WPG4","D","D","2015021078","2016-03-20","20152016","R","WPG","ANA",1,4,"PAUL","POSTMA"
"9236","SCOTT.KOSMACHUK","72 KOSMACHUK, SCOTT","WPG72","R","F","2015021078","2016-03-20","20152016","R","WPG","ANA",1,72,"SCOTT","KOSMACHUK"
"9237","TOBIAS.ENSTROM","39 ENSTROM, TOBY","WPG39","D","D","2015021078","2016-03-20","20152016","R","WPG","ANA",1,39,"TOBY","ENSTROM"
"9238","TYLER.MYERS","57 MYERS, TYLER","WPG57","D","D","2015021078","2016-03-20","20152016","R","WPG","ANA",1,57,"TYLER","MYERS"
"9239","ALEX.BIEGA","55 BIEGA, ALEX","VAN55","D","D","2015021095","2016-03-22","20152016","R","VAN","WPG",0,55,"ALEX","BIEGA"
"9240","ALEX.BURROWS","14 BURROWS, ALEXANDRE","VAN14","L","F","2015021095","2016-03-22","20152016","R","VAN","WPG",0,14,"ALEXANDRE","BURROWS"
"9241","ALEX.GRENIER","65 GRENIER, ALEXANDRE","VAN65","R","F","2015021095","2016-03-22","20152016","R","VAN","WPG",0,65,"ALEXANDRE","GRENIER"
"9242","ANDREY.PEDAN","29 PEDAN, ANDREY","VAN29","D","D","2015021095","2016-03-22","20152016","R","VAN","WPG",0,29,"ANDREY","PEDAN"
"9243","BEN.HUTTON","27 HUTTON, BEN","VAN27","D","D","2015021095","2016-03-22","20152016","R","VAN","WPG",0,27,"BEN","HUTTON"
"9244","BO.HORVAT","53 HORVAT, BO","VAN53","C","F","2015021095","2016-03-22","20152016","R","VAN","WPG",0,53,"BO","HORVAT"
"9245","BRENDAN.GAUNCE","50 GAUNCE, BRENDAN","VAN50","C","F","2015021095","2016-03-22","20152016","R","VAN","WPG",0,50,"BRENDAN","GAUNCE"
"9246","CHRIS.HIGGINS","20 HIGGINS, CHRIS","VAN20","L","F","2015021095","2016-03-22","20152016","R","VAN","WPG",0,20,"CHRIS","HIGGINS"
"9247","DAN.HAMHUIS","2 HAMHUIS, DAN","VAN2","D","D","2015021095","2016-03-22","20152016","R","VAN","WPG",0,2,"DAN","HAMHUIS"
"9248","DANIEL.SEDIN","22 SEDIN, DANIEL","VAN22","L","F","2015021095","2016-03-22","20152016","R","VAN","WPG",0,22,"DANIEL","SEDIN"
"9249","EMERSON.ETEM","26 ETEM, EMERSON","VAN26","R","F","2015021095","2016-03-22","20152016","R","VAN","WPG",0,26,"EMERSON","ETEM"
